step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
310,6,1.7142857142857142,1.3862943611198906,0.18225149867522775,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0)",7,10,12,15,10.625333333333334,8.564666666666668,11.191333333333333,11.366666666666667,0.0,-0.18225149867522775,0.09266607640552535,0.08151410843384944,1,1,1,1,3,5,8,-2.060666666666666,0.565999999999999,0.7413333333333334,-0.18225149867522775,0.09266607640552535,0.08151410843384944,-2.604036355228603,0.6561801492057718,0.9147036708366515
310,7,2.0,1.3862943611198906,4.962872199726492,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0)",5,10,10,15,7.496666666666667,10.564,0.8126666666666666,6.999333333333333,0.0,2.2311945644104263,-4.962872199726492,0.1666017756652526,1,1,1,1,5,5,10,3.067333333333333,-6.684,-0.4973333333333336,2.2311945644104263,-4.962872199726492,0.1666017756652526,1.1591344604715528,-2.385989764285845,-0.92040949775426
320,0,0.0,1.3862943611198906,0.22661291823106494,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5,10,6,11,7.499333333333333,9.884,5.524,8.706666666666667,0.0,1.6896155673329216,-0.22661291823106494,1.5439314332499003,1,1,1,1,5,1,6,2.384666666666667,-1.9753333333333334,1.2073333333333336,1.6896155673329216,-0.22661291823106494,1.5439314332499003,0.963545419696552,-2.424241250631509,-0.466624047878006
320,1,0.2857142857142857,1.3862943611198906,-1.6286666666666676,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0)",6,9,11,14,8.162666666666667,9.791333333333334,10.614666666666666,11.450666666666667,0.0,-0.019962638800126276,0.6771277790536699,1.319074487876255,1,1,1,1,3,5,8,1.6286666666666676,2.452,3.2880000000000003,-0.019962638800126276,0.6771277790536699,1.319074487876255,2.2854855097456177,2.460495351606234,2.729510334922241
320,2,0.5714285714285714,1.3862943611198906,-0.3686666666666678,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",8,13,11,16,11.810666666666666,12.651333333333334,12.179333333333334,12.623333333333333,0.0,0.2904440719252967,-0.0528640249707059,0.4289502818718519,1,1,1,1,5,3,8,0.8406666666666673,0.3686666666666678,0.8126666666666669,0.2904440719252967,-0.0528640249707059,0.4289502818718519,0.7627704804507168,0.5843656208558586,0.5319438605103621
320,3,0.8571428571428571,1.3862943611198906,1.7433333333333323,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",6,9,11,14,8.192666666666666,6.6433333333333335,8.855333333333334,6.449333333333334,0.0,-0.5562429107640161,-0.6531294833356172,-2.338370521795673,1,1,1,1,3,5,8,-1.5493333333333323,0.6626666666666683,-1.7433333333333323,-0.5562429107640161,-0.6531294833356172,-2.338370521795673,-1.3767156528900124,1.82408078313143,0.8248966990219768
320,4,1.1428571428571428,1.3862943611198906,1.196248807481033,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",7,10,12,15,8.826,11.274,6.264666666666667,9.669333333333332,0.0,1.2314298777121204,-1.196248807481033,0.25547864748371596,1,1,1,1,3,5,8,2.4479999999999986,-2.5613333333333337,0.8433333333333319,1.2314298777121204,-1.196248807481033,0.25547864748371596,1.6865243004346213,-1.892408980641064,0.8149396361512273
320,5,1.4285714285714284,1.3862943611198906,0.3203572235841267,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",8,11,11,14,12.487333333333334,11.714,11.474,11.604666666666667,0.0,0.020332317296425366,-0.18973748822527486,-0.3203572235841267,1,1,1,1,3,3,6,-0.7733333333333334,-1.0133333333333336,-0.8826666666666672,0.020332317296425366,-0.18973748822527486,-0.3203572235841267,-1.1002542160825837,-1.1417462759150727,-0.7795264101497917
320,6,1.7142857142857142,1.3862943611198906,0.29968603433276153,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",7,12,10,15,10.630666666666666,10.39,8.884666666666666,10.067333333333334,0.0,0.6386196023558958,-0.29968603433276153,-0.17313276243319511,1,1,1,1,5,3,8,-0.24066666666666592,-1.7460000000000004,-0.5633333333333326,0.6386196023558958,-0.29968603433276153,-0.17313276243319511,-1.2189495965561243,-2.0050168950134406,-0.5409328511446226
320,7,2.0,1.3862943611198906,4.962872199726492,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0)",5,10,10,15,7.496666666666667,10.564,0.8126666666666666,6.999333333333333,0.0,2.2311945644104263,-4.962872199726492,0.1666017756652526,1,1,1,1,5,5,10,3.067333333333333,-6.684,-0.4973333333333336,2.2311945644104263,-4.962872199726492,0.1666017756652526,1.1591344604715528,-2.385989764285845,-0.92040949775426
330,0,0.0,1.3862943611198906,-0.488666666666667,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",5,10,6,11,6.84,10.578666666666667,7.328666666666667,9.504,0.0,1.6037577365675642,-0.19642250770000955,1.1664280754462761,1,1,1,1,5,1,6,3.738666666666667,0.488666666666667,2.6639999999999997,1.6037577365675642,-0.19642250770000955,1.1664280754462761,2.959612211300885,0.9497352592888052,2.0760755143802894
330,1,0.2857142857142857,1.3862943611198906,0.33702356245892473,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",8,13,13,18,13.265333333333333,11.926666666666666,12.216,11.297333333333333,0.0,0.08958542226970305,-0.14956575829415697,-0.33702356245892473,1,1,1,1,5,5,10,-1.3386666666666667,-1.0493333333333332,-1.968,0.08958542226970305,-0.14956575829415697,-0.33702356245892473,-1.9799778171501938,-1.247342715595328,-2.2610134384826
330,2,0.5714285714285714,1.3862943611198906,1.0288460617404669,"(1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",6,9,7,10,10.9,10.622,6.735333333333333,9.159333333333333,0.0,0.26459738372574965,-1.0288460617404669,-0.445123716084918,1,1,1,1,3,1,4,-0.27800000000000047,-4.164666666666667,-1.7406666666666677,0.26459738372574965,-1.0288460617404669,-0.445123716084918,-0.7521996934174128,-4.347170422092756,-1.7960038869801047
330,3,0.8571428571428571,1.3862943611198906,1.3568433075814317,"(1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",8,11,11,14,11.807333333333334,12.015333333333333,8.703333333333333,11.026666666666667,0.0,0.13610329972061505,-1.3568433075814317,-0.3513794107318553,1,1,1,1,3,3,6,0.2079999999999984,-3.104000000000001,-0.7806666666666668,0.13610329972061505,-1.3568433075814317,-0.3513794107318553,0.09966999018043601,-2.422073470692742,-0.5951185022030605
330,4,1.1428571428571428,1.3862943611198906,0.29318585410617776,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",9,12,12,15,12.44,12.082666666666666,11.540666666666667,11.741333333333333,0.0,-0.017867793987767562,0.694810733793289,-0.29318585410617776,1,1,1,1,3,3,6,-0.35733333333333306,-0.8993333333333329,-0.6986666666666661,-0.017867793987767562,0.694810733793289,-0.29318585410617776,-0.4705991629892798,-2.2099529310703643,-0.5621157639949163
330,5,1.4285714285714284,1.3862943611198906,-0.7426666666666666,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0)",8,13,13,18,10.689333333333334,11.475333333333333,11.432,11.729333333333333,0.0,0.6253111764891455,0.16891226626711925,0.4969095121080858,1,1,1,1,5,5,10,0.7859999999999996,0.7426666666666666,1.0399999999999991,0.6253111764891455,0.16891226626711925,0.4969095121080858,0.22276200992808637,0.7953924899416165,0.7528832809424097
330,6,1.7142857142857142,1.3862943611198906,4.962872199726492,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0)",5,10,10,15,7.496666666666667,10.564,0.8126666666666666,6.999333333333333,0.0,2.2311945644104263,-4.962872199726492,0.1666017756652526,1,1,1,1,5,5,10,3.067333333333333,-6.684,-0.4973333333333336,2.2311945644104263,-4.962872199726492,0.1666017756652526,1.1591344604715528,-2.385989764285845,-0.92040949775426
330,7,2.0,1.3862943611198906,-0.20803657379205875,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0)",6,11,11,16,7.45,10.876666666666667,7.648,10.192,0.0,0.4417349965355131,0.20803657379205875,0.2839130851573524,1,1,1,1,5,5,10,3.4266666666666667,0.1979999999999995,2.742,0.4417349965355131,0.20803657379205875,0.2839130851573524,4.137993942630995,-0.013913645652895408,3.4076320291889513
340,0,0.0,1.3862943611198906,-2.3533333333333335,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",5,10,8,13,6.42,10.262,8.773333333333333,11.244,0.0,1.2583856014005623,0.7346127852281088,1.4721213853438908,1,1,1,1,5,3,8,3.8420000000000005,2.3533333333333335,4.824,1.2583856014005623,0.7346127852281088,1.4721213853438908,3.5816500720865583,2.2440231680671716,4.646690422656115
340,1,0.2857142857142857,1.3862943611198906,0.15266666666666673,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",7,10,8,11,8.914,10.154666666666667,8.761333333333333,9.275333333333334,0.0,0.19137023491726143,-0.7841497037321254,0.12935666716316513,1,1,1,1,3,1,4,1.2406666666666677,-0.15266666666666673,0.3613333333333344,0.19137023491726143,-0.7841497037321254,0.12935666716316513,1.454633726477424,0.8754213734267082,0.32158794422309694
340,2,0.5714285714285714,1.3862943611198906,1.4353333333333325,"(1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0)",8,11,13,16,11.435333333333332,10.898666666666667,10.669333333333332,10.0,0.0,-0.29675941290373087,-0.9252744696941311,-1.5505548396419189,1,1,1,1,3,5,8,-0.5366666666666653,-0.766,-1.4353333333333325,-0.29675941290373087,-0.9252744696941311,-1.5505548396419189,-0.33258207308331467,0.2208012992073348,0.15973092447533324
340,3,0.8571428571428571,1.3862943611198906,0.1969770254444565,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0)",8,13,9,14,11.716,11.134,11.788,11.543333333333333,0.0,-0.1969770254444565,0.15085963303120214,-0.10375643129448464,1,1,1,1,5,1,6,-0.581999999999999,0.07200000000000095,-0.1726666666666663,-0.1969770254444565,0.15085963303120214,-0.10375643129448464,-0.5337551785279556,-0.10932266459113808,-0.09552987071989986
340,4,1.1428571428571428,1.3862943611198906,0.33748566057929696,"(1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0)",9,14,14,19,11.414666666666667,11.771333333333333,10.966666666666667,12.367333333333333,0.0,0.23015567048725968,-0.33748566057929696,-0.46169763533564,1,1,1,1,5,5,10,0.3566666666666656,-0.4480000000000004,0.9526666666666657,0.23015567048725968,-0.33748566057929696,-0.46169763533564,0.1753814806231704,-0.1532054055618108,1.9607252564350666
340,5,1.4285714285714284,1.3862943611198906,2.263695465543348,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0)",4,9,9,14,6.035333333333333,10.274,3.766,7.289333333333333,0.0,1.0548159761054454,-2.263695465543348,0.8610736375036009,1,1,1,1,5,5,10,4.238666666666666,-2.269333333333333,1.2540000000000004,1.0548159761054454,-2.263695465543348,0.8610736375036009,4.4137542589726895,-0.00781574432599549,0.5447116006641087
340,6,1.7142857142857142,1.3862943611198906,0.19146265454133612,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0)",6,11,11,16,8.516,10.398,7.856,10.279333333333334,0.0,1.2655943320783856,-0.19146265454133612,0.3148120461396478,1,1,1,1,5,5,10,1.8819999999999997,-0.6600000000000001,1.7633333333333336,1.2655943320783856,-0.19146265454133612,0.3148120461396478,0.8545197016020735,-0.6495306799834281,2.008076892398732
340,7,2.0,1.3862943611198906,1.3114036590780582,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",6,9,11,14,9.392666666666667,6.578666666666667,11.604,10.198,0.0,-1.3114036590780582,1.6033880580712656,0.7898181073420389,1,1,1,1,3,5,8,-2.814,2.2113333333333323,0.8053333333333335,-1.3114036590780582,1.6033880580712656,0.7898181073420389,-2.0830408344594686,0.8427911069652827,0.021508670303232346
350,0,0.0,1.3862943611198906,-0.4740000000000002,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",7,12,12,17,10.496666666666666,10.970666666666666,11.927333333333333,11.192666666666666,0.0,-0.04343722331509062,0.6874787769500335,0.48538786564011116,1,1,1,1,5,5,10,0.4740000000000002,1.4306666666666672,0.6959999999999997,-0.04343722331509062,0.6874787769500335,0.48538786564011116,0.7173203049152439,1.0302771807667606,0.2919704142465383
350,1,0.2857142857142857,1.3862943611198906,0.433879328489168,"(1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",9,14,12,17,10.870666666666667,12.375333333333334,10.092,11.584,0.0,0.3819086932178501,-0.433879328489168,0.21851079785385275,1,1,1,1,5,3,8,1.504666666666667,-0.7786666666666662,0.7133333333333329,0.3819086932178501,-0.433879328489168,0.21851079785385275,1.5564730474944908,-0.4779767427010025,0.6859696906902504
350,2,0.5714285714285714,1.3862943611198906,-0.5880044549043407,"(1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",5,10,8,13,7.316666666666666,7.645333333333333,10.067333333333334,9.647333333333334,0.0,0.5880044549043407,0.7747229020765108,1.3715380278093043,1,1,1,1,5,3,8,0.3286666666666669,2.7506666666666675,2.3306666666666676,0.5880044549043407,0.7747229020765108,1.3715380278093043,-0.3595185134591915,2.7392396987413425,1.3296346236365586
350,3,0.8571428571428571,1.3862943611198906,-0.10599999999999987,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",7,12,10,15,8.828,10.197333333333333,8.934,10.88,0.0,0.2735312807196339,-0.1878582892024237,0.5975236761840304,1,1,1,1,5,3,8,1.3693333333333335,0.10599999999999987,2.0520000000000014,0.2735312807196339,-0.1878582892024237,0.5975236761840304,1.5191042064419733,0.40737408928965785,2.0163323260884685
350,4,1.1428571428571428,1.3862943611198906,1.3122354356947303,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0)",5,10,8,13,8.042666666666667,10.366,6.122,9.750666666666667,0.0,0.9302959359355221,-1.3122354356947303,1.6373368666480241,1,1,1,1,5,3,8,2.3233333333333324,-1.9206666666666674,1.7080000000000002,0.9302959359355221,-1.3122354356947303,1.6373368666480241,1.9311598888417125,-0.8434647846256301,0.09795990330490727
350,5,1.4285714285714284,1.3862943611198906,0.6595988570208443,"(1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0)",9,14,12,17,12.075333333333333,11.334,11.230666666666666,11.407333333333334,0.0,-0.4593563381924149,-0.6595988570208443,-0.6382807304009552,1,1,1,1,5,3,8,-0.7413333333333334,-0.8446666666666669,-0.6679999999999993,-0.4593563381924149,-0.6595988570208443,-0.6382807304009552,-0.3909031183293861,-0.25655846093681317,-0.04119965586175653
350,6,1.7142857142857142,1.3862943611198906,1.3226480466738084,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",7,12,12,17,10.467333333333332,8.457333333333333,9.710666666666667,7.405333333333333,0.0,-1.1933529925933597,-1.0269976692589724,-1.3226480466738084,1,1,1,1,5,5,10,-2.01,-0.7566666666666659,-3.0619999999999994,-1.1933529925933597,-1.0269976692589724,-1.3226480466738084,-1.1321131413932586,0.374758344529601,-2.4112538048989656
350,7,2.0,1.3862943611198906,0.724785498534837,"(1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0)",8,13,11,16,11.408666666666667,11.630666666666666,10.517333333333333,11.266,0.0,0.19685379927902494,-0.724785498534837,-0.023597810680397124,1,1,1,1,5,3,8,0.22199999999999953,-0.8913333333333338,-0.14266666666666694,0.19685379927902494,-0.724785498534837,-0.023597810680397124,0.034860036263076,-0.23088432423788316,-0.16506448363876217
360,0,0.0,1.3862943611198906,0.10178481264755757,"(1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",8,11,11,14,10.467333333333332,9.464666666666666,10.858,11.97,0.0,-0.10178481264755757,0.04673352324041973,0.7876308429056054,1,1,1,1,3,3,6,-1.0026666666666664,0.39066666666666805,1.5026666666666681,-0.10178481264755757,0.04673352324041973,0.7876308429056054,-1.248887434261923,0.4767925773340466,0.9912501304786772
360,1,0.2857142857142857,1.3862943611198906,0.02720217601930832,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",5,10,10,15,8.200666666666667,8.898666666666667,7.599333333333333,11.184,0.0,0.4554747139812801,-0.02720217601930832,1.6884141122199519,1,1,1,1,5,5,10,0.6980000000000004,-0.6013333333333337,2.9833333333333325,0.4554747139812801,-0.02720217601930832,1.6884141122199519,0.3362114364367406,-0.7959147859276703,1.7951392143352403
360,2,0.5714285714285714,1.3862943611198906,0.3743302840437276,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",7,12,12,17,9.959333333333333,11.965333333333334,10.073333333333334,9.501333333333333,0.0,0.7079035138705323,-0.2587133343263294,-0.3743302840437276,1,1,1,1,5,5,10,2.0060000000000002,0.11400000000000077,-0.4580000000000002,0.7079035138705323,-0.2587133343263294,-0.3743302840437276,1.7995438389108256,0.5166903936907841,-0.11599085542668364
360,3,0.8571428571428571,1.3862943611198906,2.357316544730977,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",6,11,9,14,8.961333333333334,10.42,4.114,8.770666666666667,0.0,0.3625005721621723,-2.357316544730977,-0.037491560832952846,1,1,1,1,5,3,8,1.458666666666666,-4.847333333333334,-0.19066666666666698,0.3625005721621723,-2.357316544730977,-0.037491560832952846,1.5196088756623924,-3.451896233133306,-0.21234578548122035
360,4,1.1428571428571428,1.3862943611198906,-0.11866666666666781,"(1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1)",8,7,13,12,9.828,9.946666666666667,10.232,10.514666666666667,0.0,0.10865467137044044,0.37818110171350616,-0.35566151998064766,1,1,1,1,-1,5,4,0.11866666666666781,0.4039999999999999,0.6866666666666674,0.10865467137044044,0.37818110171350616,-0.35566151998064766,0.013879572622718874,0.03579259310489429,1.4449736875854937
360,5,1.4285714285714284,1.3862943611198906,1.418456390297872,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",7,10,12,15,11.006666666666666,8.252,9.028666666666666,7.902666666666667,0.0,-0.6214911653607258,-0.3801219138190746,-1.418456390297872,1,1,1,1,3,5,8,-2.7546666666666653,-1.9779999999999998,-3.103999999999999,-0.6214911653607258,-0.3801219138190746,-1.418456390297872,-2.9572091687395194,-2.215129380629659,-2.3366596015517245
360,6,1.7142857142857142,1.3862943611198906,1.1714187351463075,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0)",8,13,11,16,11.434,10.410666666666666,10.392,8.288666666666666,0.0,-0.39993051991240985,0.23067938169034924,-1.1714187351463075,1,1,1,1,5,3,8,-1.0233333333333334,-1.0419999999999998,-3.1453333333333333,-0.39993051991240985,0.23067938169034924,-1.1714187351463075,-0.8642198049517015,-1.7643082503508798,-2.7364266767989087
360,7,2.0,1.3862943611198906,1.0126110144446856,"(1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0)",7,12,8,13,11.341333333333333,12.225333333333333,9.142666666666667,9.990666666666666,0.0,0.6396978313034349,-1.0126110144446856,0.03595123376504178,1,1,1,1,5,1,6,0.8840000000000003,-2.198666666666666,-1.3506666666666671,0.6396978313034349,-1.0126110144446856,0.03595123376504178,0.3386747188734089,-1.6442222626497056,-1.92226057639638
370,0,0.0,1.3862943611198906,0.448666666666667,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",5,8,8,11,7.013333333333334,8.756666666666666,8.348,6.564666666666667,0.0,0.4190921886372214,0.18268279025424314,-0.6951496057482291,1,1,1,1,3,3,6,1.7433333333333323,1.3346666666666671,-0.448666666666667,0.4190921886372214,0.18268279025424314,-0.6951496057482291,1.8357880316551676,1.5969887519715762,0.3416979085610271
370,1,0.2857142857142857,1.3862943611198906,-0.43866666666666543,"(1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",6,9,11,14,7.980666666666667,10.317333333333334,8.419333333333332,10.252,0.0,0.6679782362702804,-0.3203880301254859,0.23560842830766518,1,1,1,1,3,5,8,2.336666666666667,0.43866666666666543,2.2713333333333336,0.6679782362702804,-0.3203880301254859,0.23560842830766518,2.3132933615245115,1.0522732459445276,2.822113956628409
370,2,0.5714285714285714,1.3862943611198906,0.00847179887351029,"(1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",7,10,10,13,10.622,9.909333333333333,11.832,10.708,0.0,-0.00847179887351029,0.012106970753780973,-0.07174843482329449,1,1,1,1,3,3,6,-0.7126666666666672,1.2100000000000009,0.0860000000000003,-0.00847179887351029,0.012106970753780973,-0.07174843482329449,-0.9762213743512204,1.660632351668859,0.21868576567102213
370,3,0.8571428571428571,1.3862943611198906,1.7745800083988925,"(1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1)",8,9,13,14,11.452666666666667,9.086,10.396,8.223333333333333,0.0,-0.9924635363964089,-0.5199836115853915,-1.7745800083988925,1,1,1,1,1,5,6,-2.366666666666667,-1.0566666666666666,-3.2293333333333347,-0.9924635363964089,-0.5199836115853915,-1.7745800083988925,-1.9050500505269614,-0.7440006929677674,-2.016716331177029
370,4,1.1428571428571428,1.3862943611198906,0.8211791664447066,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",7,12,12,17,11.572,9.333333333333334,12.556,11.652,0.0,-0.8211791664447066,0.8395090585528477,0.25233638026517785,1,1,1,1,5,5,10,-2.2386666666666653,0.984,0.08000000000000007,-0.8211791664447066,0.8395090585528477,0.25233638026517785,-1.965054928515631,0.20030697736109143,-0.23890895217742913
370,5,1.4285714285714284,1.3862943611198906,-0.13199999999999967,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0)",7,12,10,15,8.71,10.87,8.842,9.342,0.0,1.3966145524748952,-0.0797889421177904,0.9864562608315566,1,1,1,1,5,3,8,2.1599999999999984,0.13199999999999967,0.6319999999999997,1.3966145524748952,-0.0797889421177904,0.9864562608315566,1.0582769412650346,0.2936018162054393,-0.4913807156544285
