step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
30,1,0.2857142857142857,1.6582280766035322,-1.5483704665285487,"(1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",7.0,10.0,10.0,13.0,10.637333333333334,15.197666666666667,14.862,19.132666666666665,0.0,2.670023574677787,1.5483704665285487,3.7510316701938353,3.0,2.0,2.0,4.0,0.20533589558307824,0.058908328770913156,0.0323550816116714,0.040033486720136076,3.0,3.0,6.0,4.5603333333333325,4.224666666666666,8.495333333333331,2.670023574677787,1.5483704665285487,3.7510316701938353,3.134564715280272,4.437909500376373,7.867134221694744
30,2,0.5714285714285714,1.6582280766035322,-2.272942436978666,"(1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1)",11.0,13.0,14.0,15.0,14.411333333333333,18.175,17.467,19.604333333333333,0.0,2.272942436978666,2.323324933372802,2.9739399316064024,46.0,5.0,23.0,4.0,0.12334362486990144,0.051695753168078826,0.026719172125767698,0.014305626076470292,2.0,3.0,4.0,3.7636666666666674,3.0556666666666654,5.193,2.272942436978666,2.323324933372802,2.9739399316064024,2.4719607721418164,1.21438962381638,3.6797077090800174
30,3,0.8571428571428571,1.6582280766035322,-2.8611435728845476,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",6.0,10.0,10.0,14.0,9.42,13.909333333333333,14.442333333333334,18.557666666666666,0.0,2.8611435728845476,3.042673485381617,4.678137775444664,2.0,4.0,6.0,6.0,0.1650598110889432,0.009242556417717738,0.04580612888137715,0.019360293013397763,4.0,4.0,8.0,4.489333333333333,5.022333333333334,9.137666666666666,2.8611435728845476,3.042673485381617,4.678137775444664,2.6999099748145547,3.282727541998217,7.394916015848944
30,4,1.1428571428571428,1.6582280766035322,-2.8929262776861147,"(1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",6.0,10.0,10.0,11.0,8.154333333333334,15.180666666666667,14.104,15.454,0.0,2.925427547987545,2.8929262776861147,4.692638058736743,3.0,1.0,1.0,4.0,0.24968471617869717,0.09073999205109091,0.11076987469135798,0.051335838354358974,4.0,4.0,5.0,7.0263333333333335,5.9496666666666655,7.299666666666667,2.925427547987545,2.8929262776861147,4.692638058736743,6.800237112766244,5.068772735895552,4.323048034178021
30,5,1.4285714285714284,1.6582280766035322,-3.008283677548502,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,14.0,6.460333333333334,10.869666666666667,11.726333333333333,17.45,0.0,3.809825067887632,3.008283677548502,5.828008398030773,3.0,17.0,13.0,10.0,0.22053549289705143,0.003953071204546163,0.01971556265628341,0.003237227210919656,4.0,4.0,9.0,4.4093333333333335,5.265999999999999,10.989666666666665,3.809825067887632,3.008283677548502,5.828008398030773,0.9941214379179456,3.7438085948951465,8.559206662884812
30,6,1.7142857142857142,1.6582280766035322,-2.94456165751591,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0)",5.0,8.0,9.0,12.0,7.844666666666667,13.399,11.961333333333334,16.476666666666667,0.0,3.779083361823044,2.94456165751591,4.8757801374194,1.0,1.0,6.0,11.0,0.19970874226853857,0.022446461473922118,0.0785647797141785,0.022709149100042927,3.0,4.0,7.0,5.554333333333332,4.116666666666667,8.632,3.779083361823044,2.94456165751591,4.8757801374194,2.9437693457479805,1.9436174349014257,6.2286692380270114
30,7,2.0,1.6582280766035322,-1.6519820841816586,"(1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",6.0,9.0,9.0,11.0,7.810333333333333,11.652,13.122666666666667,14.927666666666667,0.0,1.6519820841816586,1.762060791333523,3.308782242163671,4.0,4.0,5.0,2.0,0.17811457444663464,0.1309269715349783,0.033580436399319395,0.049172121464268574,3.0,3.0,5.0,3.841666666666666,5.312333333333334,7.117333333333334,1.6519820841816586,1.762060791333523,3.308782242163671,3.6309964535825223,5.88716160873868,6.315446350556554
31,0,0.0,1.6582280766035322,-3.651003667661828,"(1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",5.0,8.0,7.0,10.0,7.39,10.981666666666667,10.455666666666668,15.071,0.0,4.167772022978911,3.651003667661828,4.815245600245168,3.0,2.0,2.0,2.0,0.2262079321977658,0.07686497040467827,0.06010546367645893,0.018161688349224766,3.0,2.0,5.0,3.5916666666666677,3.065666666666668,7.681,4.167772022978911,3.651003667661828,4.815245600245168,-0.9553140769186431,-0.9706222493250839,4.7520744063235645
31,1,0.2857142857142857,1.6582280766035322,-1.050791495009048,"(1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",8.0,11.0,10.0,14.0,10.592,17.345333333333333,16.504,18.329666666666668,0.0,1.1674386278199038,1.050791495009048,2.6982226643582514,5.0,1.0,3.0,13.0,0.1850436888784728,0.03557072069396962,0.033083166925736096,0.028935733284184417,3.0,2.0,6.0,6.753333333333332,5.912000000000001,7.737666666666668,1.1674386278199038,1.050791495009048,2.6982226643582514,9.262687433633387,8.06099242919988,8.356547535099091
31,2,0.5714285714285714,1.6582280766035322,-2.272942436978666,"(1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1)",11.0,13.0,14.0,15.0,14.411333333333333,18.175,17.467,19.604333333333333,0.0,2.272942436978666,2.323324933372802,2.9739399316064024,46.0,5.0,23.0,4.0,0.12334362486990144,0.051695753168078826,0.026719172125767698,0.014305626076470292,2.0,3.0,4.0,3.7636666666666674,3.0556666666666654,5.193,2.272942436978666,2.323324933372802,2.9739399316064024,2.4719607721418164,1.21438962381638,3.6797077090800174
31,3,0.8571428571428571,1.6582280766035322,-2.8611435728845476,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",6.0,10.0,10.0,14.0,9.42,13.909333333333333,14.442333333333334,18.557666666666666,0.0,2.8611435728845476,3.042673485381617,4.678137775444664,2.0,4.0,6.0,6.0,0.1650598110889432,0.009242556417717738,0.04580612888137715,0.019360293013397763,4.0,4.0,8.0,4.489333333333333,5.022333333333334,9.137666666666666,2.8611435728845476,3.042673485381617,4.678137775444664,2.6999099748145547,3.282727541998217,7.394916015848944
31,4,1.1428571428571428,1.6582280766035322,-3.1493988868674623,"(1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",7.0,11.0,12.0,12.0,9.557666666666666,15.57,17.389666666666667,17.125666666666667,0.0,3.1493988868674623,3.4589900687693405,3.8016168389084433,3.0,12.0,4.0,2.0,0.1579109836550343,0.013827297374388123,0.06761804123393544,0.030132820791413394,4.0,5.0,5.0,6.012333333333334,7.832000000000001,7.568000000000001,3.1493988868674623,3.4589900687693405,3.8016168389084433,4.747398280605101,7.251447847232763,6.2455223049687865
31,5,1.4285714285714284,1.6582280766035322,-3.008283677548502,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,14.0,6.460333333333334,10.869666666666667,11.726333333333333,17.45,0.0,3.809825067887632,3.008283677548502,5.828008398030773,3.0,17.0,13.0,10.0,0.22053549289705143,0.003953071204546163,0.01971556265628341,0.003237227210919656,4.0,4.0,9.0,4.4093333333333335,5.265999999999999,10.989666666666665,3.809825067887632,3.008283677548502,5.828008398030773,0.9941214379179456,3.7438085948951465,8.559206662884812
31,6,1.7142857142857142,1.6582280766035322,-3.4533797304435003,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1)",6.0,8.0,9.0,11.0,7.993666666666667,11.258333333333333,13.082333333333333,16.01,0.0,3.854145819423964,3.4533797304435003,5.23993623541974,4.0,1.0,3.0,3.0,0.31998040308202136,0.033001900543135856,0.02189190921207571,0.026626004934604697,2.0,3.0,5.0,3.264666666666666,5.088666666666666,8.016333333333336,3.854145819423964,3.4533797304435003,5.23993623541974,-0.9774908816746144,2.7116787109482225,4.603899619560891
31,7,2.0,1.6582280766035322,-1.6519820841816586,"(1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",6.0,9.0,9.0,11.0,7.810333333333333,11.652,13.122666666666667,14.927666666666667,0.0,1.6519820841816586,1.762060791333523,3.308782242163671,4.0,4.0,5.0,2.0,0.17811457444663464,0.1309269715349783,0.033580436399319395,0.049172121464268574,3.0,3.0,5.0,3.841666666666666,5.312333333333334,7.117333333333334,1.6519820841816586,1.762060791333523,3.308782242163671,3.6309964535825223,5.88716160873868,6.315446350556554
32,0,0.0,1.6582280766035322,-3.651003667661828,"(1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",5.0,8.0,7.0,10.0,7.39,10.981666666666667,10.455666666666668,15.071,0.0,4.167772022978911,3.651003667661828,4.815245600245168,3.0,2.0,2.0,2.0,0.2262079321977658,0.07686497040467827,0.06010546367645893,0.018161688349224766,3.0,2.0,5.0,3.5916666666666677,3.065666666666668,7.681,4.167772022978911,3.651003667661828,4.815245600245168,-0.9553140769186431,-0.9706222493250839,4.7520744063235645
32,1,0.2857142857142857,1.6582280766035322,-1.050791495009048,"(1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",8.0,11.0,10.0,14.0,10.592,17.345333333333333,16.504,18.329666666666668,0.0,1.1674386278199038,1.050791495009048,2.6982226643582514,5.0,1.0,3.0,13.0,0.1850436888784728,0.03557072069396962,0.033083166925736096,0.028935733284184417,3.0,2.0,6.0,6.753333333333332,5.912000000000001,7.737666666666668,1.1674386278199038,1.050791495009048,2.6982226643582514,9.262687433633387,8.06099242919988,8.356547535099091
32,2,0.5714285714285714,1.6582280766035322,-2.404614958639191,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0)",9.0,13.0,13.0,16.0,12.913,17.61766666666667,16.637333333333334,19.534,0.0,2.432629800755586,2.404614958639191,3.6023715231263287,6.0,10.0,19.0,14.0,0.10226242910283982,0.01721574635514281,0.06628036332215134,0.016082203831904018,4.0,4.0,7.0,4.704666666666668,3.724333333333334,6.620999999999999,2.432629800755586,2.404614958639191,3.6023715231263287,3.7675553221320506,2.188394062127408,5.0055744931868755
32,3,0.8571428571428571,1.6582280766035322,-2.2405977771066934,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",7.0,9.0,10.0,12.0,8.593333333333334,15.080666666666668,13.926,16.56,0.0,2.2405977771066934,2.75553286916131,3.7268031155190164,6.0,3.0,2.0,1.0,0.22023596909811535,0.06894477270690745,0.05914663754725123,0.032988834548965826,2.0,3.0,5.0,6.487333333333334,5.332666666666666,7.966666666666665,2.2405977771066934,2.75553286916131,3.7268031155190164,7.042056133245534,4.273475620187264,7.030660781480987
32,4,1.1428571428571428,1.6582280766035322,-3.1493988868674623,"(1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",7.0,11.0,12.0,12.0,9.557666666666666,15.57,17.389666666666667,17.125666666666667,0.0,3.1493988868674623,3.4589900687693405,3.8016168389084433,3.0,12.0,4.0,2.0,0.1579109836550343,0.013827297374388123,0.06761804123393544,0.030132820791413394,4.0,5.0,5.0,6.012333333333334,7.832000000000001,7.568000000000001,3.1493988868674623,3.4589900687693405,3.8016168389084433,4.747398280605101,7.251447847232763,6.2455223049687865
32,5,1.4285714285714284,1.6582280766035322,-3.008283677548502,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,14.0,6.460333333333334,10.869666666666667,11.726333333333333,17.45,0.0,3.809825067887632,3.008283677548502,5.828008398030773,3.0,17.0,13.0,10.0,0.22053549289705143,0.003953071204546163,0.01971556265628341,0.003237227210919656,4.0,4.0,9.0,4.4093333333333335,5.265999999999999,10.989666666666665,3.809825067887632,3.008283677548502,5.828008398030773,0.9941214379179456,3.7438085948951465,8.559206662884812
32,6,1.7142857142857142,1.6582280766035322,-3.9551134845327107,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0)",5.0,9.0,9.0,12.0,6.084666666666666,13.347333333333333,12.245,16.056,0.0,3.9551134845327107,4.190701632327057,6.024397876569854,1.0,3.0,4.0,7.0,0.22605891959170993,0.09818034484601153,0.03628966934358333,0.02229174096504607,4.0,4.0,7.0,7.262666666666667,6.160333333333333,9.971333333333334,3.9551134845327107,4.190701632327057,6.024397876569854,5.484677551473883,3.2660985871769803,6.54491919094719
32,7,2.0,1.6582280766035322,-2.571764348760825,"(1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",7.0,9.0,10.0,12.0,9.549,14.644666666666666,15.581333333333333,17.879333333333335,0.0,3.200674983947325,2.571764348760825,4.328177952255694,9.0,1.0,7.0,4.0,0.15779260775256948,0.047907910638714205,0.1185531823682046,0.05949521876772574,2.0,3.0,5.0,5.095666666666666,6.032333333333334,8.330333333333336,3.200674983947325,2.571764348760825,4.328177952255694,3.142328413215384,5.73841265124151,6.636486419832854
33,0,0.0,1.6582280766035322,-3.651003667661828,"(1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",5.0,8.0,7.0,10.0,7.39,10.981666666666667,10.455666666666668,15.071,0.0,4.167772022978911,3.651003667661828,4.815245600245168,3.0,2.0,2.0,2.0,0.2262079321977658,0.07686497040467827,0.06010546367645893,0.018161688349224766,3.0,2.0,5.0,3.5916666666666677,3.065666666666668,7.681,4.167772022978911,3.651003667661828,4.815245600245168,-0.9553140769186431,-0.9706222493250839,4.7520744063235645
33,1,0.2857142857142857,1.6582280766035322,-1.7217566366938537,"(1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",9.0,14.0,11.0,13.0,12.89,19.158333333333335,15.285,18.881,0.0,2.02037587615554,1.7217566366938537,3.101098387947282,4.0,2.0,4.0,1.0,0.1088970515985394,0.040498598920707445,0.048007603634340465,0.01123435903782007,5.0,2.0,4.0,6.268333333333334,2.3949999999999996,5.991,2.02037587615554,1.7217566366938537,3.101098387947282,7.044082323709564,1.1163910474212433,4.792115991727624
33,2,0.5714285714285714,1.6582280766035322,-2.404614958639191,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0)",9.0,13.0,13.0,16.0,12.913,17.61766666666667,16.637333333333334,19.534,0.0,2.432629800755586,2.404614958639191,3.6023715231263287,6.0,10.0,19.0,14.0,0.10226242910283982,0.01721574635514281,0.06628036332215134,0.016082203831904018,4.0,4.0,7.0,4.704666666666668,3.724333333333334,6.620999999999999,2.432629800755586,2.404614958639191,3.6023715231263287,3.7675553221320506,2.188394062127408,5.0055744931868755
33,3,0.8571428571428571,1.6582280766035322,-2.2405977771066934,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",7.0,9.0,10.0,12.0,8.593333333333334,15.080666666666668,13.926,16.56,0.0,2.2405977771066934,2.75553286916131,3.7268031155190164,6.0,3.0,2.0,1.0,0.22023596909811535,0.06894477270690745,0.05914663754725123,0.032988834548965826,2.0,3.0,5.0,6.487333333333334,5.332666666666666,7.966666666666665,2.2405977771066934,2.75553286916131,3.7268031155190164,7.042056133245534,4.273475620187264,7.030660781480987
33,4,1.1428571428571428,1.6582280766035322,-2.0421170887154543,"(1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",7.0,12.0,10.0,13.0,9.139,15.98,13.085,18.690666666666665,0.0,2.818665296988889,2.0421170887154543,3.1583625308593257,3.0,5.0,1.0,4.0,0.13235323118405126,0.07829284812825962,0.05817652919547379,0.008980804218746093,5.0,3.0,6.0,6.841000000000001,3.9460000000000015,9.551666666666666,2.818665296988889,2.0421170887154543,3.1583625308593257,6.669948338029757,3.157072098057708,10.601556420261213
33,5,1.4285714285714284,1.6582280766035322,-3.008283677548502,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,14.0,6.460333333333334,10.869666666666667,11.726333333333333,17.45,0.0,3.809825067887632,3.008283677548502,5.828008398030773,3.0,17.0,13.0,10.0,0.22053549289705143,0.003953071204546163,0.01971556265628341,0.003237227210919656,4.0,4.0,9.0,4.4093333333333335,5.265999999999999,10.989666666666665,3.809825067887632,3.008283677548502,5.828008398030773,0.9941214379179456,3.7438085948951465,8.559206662884812
33,6,1.7142857142857142,1.6582280766035322,-2.856334711462396,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1)",6.0,10.0,9.0,12.0,10.167333333333334,13.140666666666666,13.198333333333334,17.525,0.0,2.9520421086170314,2.856334711462396,4.257399250519332,4.0,12.0,1.0,1.0,0.2174033348636402,0.055230666758992665,0.04243656586527936,0.018329565787763062,4.0,3.0,6.0,2.9733333333333327,3.0310000000000006,7.357666666666665,2.9520421086170314,2.856334711462396,4.257399250519332,0.03530570660984588,0.289634885461113,5.140950474434595
33,7,2.0,1.6582280766035322,-2.2334858211337054,"(1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",6.0,8.0,9.0,13.0,7.714333333333333,12.197,12.085,18.713,0.0,2.2928964481671277,2.2334858211337054,4.196772589563068,4.0,1.0,5.0,6.0,0.20288694457016734,0.02473394657311028,0.04041881302383829,0.0035358728031382384,2.0,3.0,7.0,4.482666666666666,4.370666666666668,10.998666666666669,2.2928964481671277,2.2334858211337054,4.196772589563068,3.631138457626186,3.5439332828420347,11.279091732736461
34,0,0.0,1.6582280766035322,-2.479870876182378,"(1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",6.0,9.0,8.0,12.0,7.111666666666666,17.002666666666666,13.421,15.678,0.0,3.4436698838171655,2.479870876182378,4.686788198577613,3.0,1.0,2.0,11.0,0.22663169567854274,0.059354087805425636,0.0400582112101426,0.029944604499584374,3.0,2.0,6.0,9.891,6.309333333333333,8.566333333333334,3.4436698838171655,2.479870876182378,4.686788198577613,10.69114381778589,6.350122164746865,6.433170666902571
34,1,0.2857142857142857,1.6582280766035322,-2.1524905919698254,"(1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",9.0,13.0,12.0,14.0,13.313666666666666,17.154333333333334,16.570666666666668,18.612666666666666,0.0,2.4178899956302193,2.1524905919698254,3.080610058823026,2.0,6.0,1.0,6.0,0.16383537786987562,0.04535068859396424,0.03831735990080421,0.018327938055700172,4.0,3.0,5.0,3.8406666666666673,3.2570000000000014,5.2989999999999995,2.4178899956302193,2.1524905919698254,3.080610058823026,2.3592882226491456,1.8315285112683848,3.6785964853145154
34,2,0.5714285714285714,1.6582280766035322,-2.404614958639191,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0)",9.0,13.0,13.0,16.0,12.913,17.61766666666667,16.637333333333334,19.534,0.0,2.432629800755586,2.404614958639191,3.6023715231263287,6.0,10.0,19.0,14.0,0.10226242910283982,0.01721574635514281,0.06628036332215134,0.016082203831904018,4.0,4.0,7.0,4.704666666666668,3.724333333333334,6.620999999999999,2.432629800755586,2.404614958639191,3.6023715231263287,3.7675553221320506,2.188394062127408,5.0055744931868755
34,3,0.8571428571428571,1.6582280766035322,-2.2405977771066934,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",7.0,9.0,10.0,12.0,8.593333333333334,15.080666666666668,13.926,16.56,0.0,2.2405977771066934,2.75553286916131,3.7268031155190164,6.0,3.0,2.0,1.0,0.22023596909811535,0.06894477270690745,0.05914663754725123,0.032988834548965826,2.0,3.0,5.0,6.487333333333334,5.332666666666666,7.966666666666665,2.2405977771066934,2.75553286916131,3.7268031155190164,7.042056133245534,4.273475620187264,7.030660781480987
34,4,1.1428571428571428,1.6582280766035322,-2.0421170887154543,"(1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",7.0,12.0,10.0,13.0,9.139,15.98,13.085,18.690666666666665,0.0,2.818665296988889,2.0421170887154543,3.1583625308593257,3.0,5.0,1.0,4.0,0.13235323118405126,0.07829284812825962,0.05817652919547379,0.008980804218746093,5.0,3.0,6.0,6.841000000000001,3.9460000000000015,9.551666666666666,2.818665296988889,2.0421170887154543,3.1583625308593257,6.669948338029757,3.157072098057708,10.601556420261213
34,5,1.4285714285714284,1.6582280766035322,-3.802252493004476,"(1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,12.0,6.905666666666667,12.131,14.754,16.592666666666666,0.0,4.490997524621753,3.802252493004476,6.037866373503155,1.0,10.0,2.0,1.0,0.15912544685237892,0.04057723563271269,0.0223218362342239,0.015369600744675286,4.0,4.0,7.0,5.225333333333333,7.848333333333333,9.687,4.490997524621753,3.802252493004476,6.037866373503155,1.2176962556609028,6.709324849640924,6.051095834735135
34,6,1.7142857142857142,1.6582280766035322,-2.856334711462396,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1)",6.0,10.0,9.0,12.0,10.167333333333334,13.140666666666666,13.198333333333334,17.525,0.0,2.9520421086170314,2.856334711462396,4.257399250519332,4.0,12.0,1.0,1.0,0.2174033348636402,0.055230666758992665,0.04243656586527936,0.018329565787763062,4.0,3.0,6.0,2.9733333333333327,3.0310000000000006,7.357666666666665,2.9520421086170314,2.856334711462396,4.257399250519332,0.03530570660984588,0.289634885461113,5.140950474434595
34,7,2.0,1.6582280766035322,-2.2334858211337054,"(1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",6.0,8.0,9.0,13.0,7.714333333333333,12.197,12.085,18.713,0.0,2.2928964481671277,2.2334858211337054,4.196772589563068,4.0,1.0,5.0,6.0,0.20288694457016734,0.02473394657311028,0.04041881302383829,0.0035358728031382384,2.0,3.0,7.0,4.482666666666666,4.370666666666668,10.998666666666669,2.2928964481671277,2.2334858211337054,4.196772589563068,3.631138457626186,3.5439332828420347,11.279091732736461
35,0,0.0,1.6582280766035322,-2.479870876182378,"(1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",6.0,9.0,8.0,12.0,7.111666666666666,17.002666666666666,13.421,15.678,0.0,3.4436698838171655,2.479870876182378,4.686788198577613,3.0,1.0,2.0,11.0,0.22663169567854274,0.059354087805425636,0.0400582112101426,0.029944604499584374,3.0,2.0,6.0,9.891,6.309333333333333,8.566333333333334,3.4436698838171655,2.479870876182378,4.686788198577613,10.69114381778589,6.350122164746865,6.433170666902571
35,1,0.2857142857142857,1.6582280766035322,-1.295886817109254,"(1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",8.0,12.0,11.0,15.0,11.103,14.802666666666667,14.737,18.869,0.0,1.295886817109254,1.3633122131795943,3.1177727924953516,4.0,31.0,16.0,2.0,0.1780359670138041,0.07241553941416917,0.05403979904365474,0.044486063975245974,4.0,3.0,7.0,3.6996666666666673,3.6340000000000003,7.766,1.295886817109254,1.3633122131795943,3.1177727924953516,3.9860152365099175,3.765318241306333,7.707820861916641
