step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
17,5,1.4285714285714284,1.6582280766035322,0.05072109013573023,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",5.0,10.0,9.0,11.0,6.542666666666666,13.988333333333333,13.712666666666667,16.044666666666668,0.0,2.895551805474071,4.279886665713717,4.249485817642652,2.0,6.0,4.0,15.0,0.25205215513134327,0.048545064499594,0.05388950536509483,0.017480599593296096,5.0,4.0,6.0,7.445666666666667,7.170000000000001,9.502000000000002,2.895551805474071,4.279886665713717,4.249485817642652,7.545128214600545,4.792467075479765,8.709866489943204
17,6,1.7142857142857142,1.6582280766035322,0.3809111497003068,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",7.0,10.0,11.0,14.0,9.762333333333334,13.725666666666667,15.080666666666668,18.286666666666665,0.0,2.07007665656263,2.3096998260100423,4.175676243477389,2.0,1.0,2.0,15.0,0.18309229408594802,0.06873502797376152,0.05948287104083496,0.03361532364955322,3.0,4.0,7.0,3.963333333333333,5.318333333333333,8.524333333333331,2.07007665656263,2.3096998260100423,4.175676243477389,3.139451377638278,4.98900055405364,7.211065281920133
17,7,2.0,1.6582280766035322,-0.7427170675161676,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",6.0,10.0,10.0,13.0,9.947333333333333,14.845666666666666,15.266333333333334,17.53933333333333,0.0,3.504711101792583,3.8035698630875565,4.712370972848325,1.0,2.0,2.0,3.0,0.13813265882612236,0.03135731008733809,0.03144910148456616,0.014272069031904316,4.0,4.0,7.0,4.898333333333333,5.319000000000001,7.591999999999999,3.504711101792583,3.8035698630875565,4.712370972848325,2.310943512519741,2.51292880115935,4.77508170302542
18,0,0.0,1.6582280766035322,-0.8447699775669382,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",8.0,10.0,12.0,13.0,11.956,14.401666666666667,16.206333333333333,18.374,0.0,1.5037272817550986,2.413845761598948,2.3792624938235605,3.0,1.0,2.0,1.0,0.1982692626573654,0.08979101201200244,0.01712663461240017,0.01803184363045584,2.0,4.0,5.0,2.4456666666666678,4.250333333333334,6.417999999999999,1.5037272817550986,2.413845761598948,2.3792624938235605,1.5619503345190255,3.045315253783402,6.697147926773503
18,1,0.2857142857142857,1.6582280766035322,-0.880245400509136,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",5.0,10.0,8.0,12.0,9.708666666666666,14.102333333333334,13.708,14.989,0.0,4.136827644593849,3.240334272112758,5.537975095054613,1.0,1.0,1.0,2.0,0.15770917932595382,0.014336931793066636,0.04840604122768885,0.02373944150585481,5.0,3.0,7.0,4.393666666666668,3.9993333333333343,5.280333333333335,4.136827644593849,3.240334272112758,5.537975095054613,0.42589767756854346,1.258593553431683,-0.4272288029918212
18,2,0.5714285714285714,1.6582280766035322,-0.7770921623338266,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",6.0,10.0,10.0,13.0,6.9093333333333335,14.319,11.956666666666667,17.072333333333333,0.0,4.081415189700682,3.8218748585776186,6.133923841029517,8.0,5.0,18.0,28.0,0.23896377668406005,0.020834500468769213,0.12570237046377825,0.019897639884344474,4.0,4.0,7.0,7.409666666666667,5.0473333333333334,10.163,4.081415189700682,3.8218748585776186,6.133923841029517,5.519000045102172,2.032089649551667,6.681127209578771
18,3,0.8571428571428571,1.6582280766035322,-0.1836448734631605,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",5.0,9.0,9.0,11.0,6.605,13.190666666666667,12.926333333333334,15.002666666666666,0.0,3.6151859412071903,2.5385537253377373,4.683527016693626,4.0,3.0,10.0,16.0,0.22788433547080078,0.04478120987039584,0.09511196214087739,0.016729697067608948,4.0,4.0,6.0,6.585666666666667,6.3213333333333335,8.397666666666666,3.6151859412071903,2.5385537253377373,4.683527016693626,4.925734539966532,6.2727113535816015,6.1588906480117105
18,4,1.1428571428571428,1.6582280766035322,0.14045254290411247,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",6.0,10.0,9.0,13.0,8.354666666666667,15.576666666666666,13.185,17.645,0.0,2.3365078465818008,2.6813824370025214,4.156164426442687,1.0,6.0,1.0,2.0,0.2166068533260092,0.08618587143748507,0.016790974518093103,0.019272123887466675,4.0,3.0,7.0,7.2219999999999995,4.830333333333334,9.290333333333333,2.3365078465818008,2.6813824370025214,4.156164426442687,8.101260256824308,3.5634507115380796,8.513623031430935
18,5,1.4285714285714284,1.6582280766035322,0.05072109013573023,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",5.0,10.0,9.0,11.0,6.542666666666666,13.988333333333333,13.712666666666667,16.044666666666668,0.0,2.895551805474071,4.279886665713717,4.249485817642652,2.0,6.0,4.0,15.0,0.25205215513134327,0.048545064499594,0.05388950536509483,0.017480599593296096,5.0,4.0,6.0,7.445666666666667,7.170000000000001,9.502000000000002,2.895551805474071,4.279886665713717,4.249485817642652,7.545128214600545,4.792467075479765,8.709866489943204
18,6,1.7142857142857142,1.6582280766035322,0.3809111497003068,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",7.0,10.0,11.0,14.0,9.762333333333334,13.725666666666667,15.080666666666668,18.286666666666665,0.0,2.07007665656263,2.3096998260100423,4.175676243477389,2.0,1.0,2.0,15.0,0.18309229408594802,0.06873502797376152,0.05948287104083496,0.03361532364955322,3.0,4.0,7.0,3.963333333333333,5.318333333333333,8.524333333333331,2.07007665656263,2.3096998260100423,4.175676243477389,3.139451377638278,4.98900055405364,7.211065281920133
18,7,2.0,1.6582280766035322,-0.7427170675161676,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",6.0,10.0,10.0,13.0,9.947333333333333,14.845666666666666,15.266333333333334,17.53933333333333,0.0,3.504711101792583,3.8035698630875565,4.712370972848325,1.0,2.0,2.0,3.0,0.13813265882612236,0.03135731008733809,0.03144910148456616,0.014272069031904316,4.0,4.0,7.0,4.898333333333333,5.319000000000001,7.591999999999999,3.504711101792583,3.8035698630875565,4.712370972848325,2.310943512519741,2.51292880115935,4.77508170302542
19,0,0.0,1.6582280766035322,-0.8447699775669382,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",8.0,10.0,12.0,13.0,11.956,14.401666666666667,16.206333333333333,18.374,0.0,1.5037272817550986,2.413845761598948,2.3792624938235605,3.0,1.0,2.0,1.0,0.1982692626573654,0.08979101201200244,0.01712663461240017,0.01803184363045584,2.0,4.0,5.0,2.4456666666666678,4.250333333333334,6.417999999999999,1.5037272817550986,2.413845761598948,2.3792624938235605,1.5619503345190255,3.045315253783402,6.697147926773503
19,1,0.2857142857142857,1.6582280766035322,-0.880245400509136,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",5.0,10.0,8.0,12.0,9.708666666666666,14.102333333333334,13.708,14.989,0.0,4.136827644593849,3.240334272112758,5.537975095054613,1.0,1.0,1.0,2.0,0.15770917932595382,0.014336931793066636,0.04840604122768885,0.02373944150585481,5.0,3.0,7.0,4.393666666666668,3.9993333333333343,5.280333333333335,4.136827644593849,3.240334272112758,5.537975095054613,0.42589767756854346,1.258593553431683,-0.4272288029918212
19,2,0.5714285714285714,1.6582280766035322,0.04459177170534501,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",6.0,10.0,10.0,13.0,7.5633333333333335,17.342333333333332,14.703666666666667,16.069,0.0,4.19854136617811,3.342398210227706,5.0777338923933035,3.0,7.0,5.0,30.0,0.18816954236702996,0.0021778597095394887,0.05268185442846574,0.011098069127942952,4.0,4.0,7.0,9.779,7.140333333333333,8.505666666666666,4.19854136617811,3.342398210227706,5.0777338923933035,9.253673186928047,6.2978426542524435,5.684294371009528
19,3,0.8571428571428571,1.6582280766035322,-0.1836448734631605,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",5.0,9.0,9.0,11.0,6.605,13.190666666666667,12.926333333333334,15.002666666666666,0.0,3.6151859412071903,2.5385537253377373,4.683527016693626,4.0,3.0,10.0,16.0,0.22788433547080078,0.04478120987039584,0.09511196214087739,0.016729697067608948,4.0,4.0,6.0,6.585666666666667,6.3213333333333335,8.397666666666666,3.6151859412071903,2.5385537253377373,4.683527016693626,4.925734539966532,6.2727113535816015,6.1588906480117105
19,4,1.1428571428571428,1.6582280766035322,0.14045254290411247,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",6.0,10.0,9.0,13.0,8.354666666666667,15.576666666666666,13.185,17.645,0.0,2.3365078465818008,2.6813824370025214,4.156164426442687,1.0,6.0,1.0,2.0,0.2166068533260092,0.08618587143748507,0.016790974518093103,0.019272123887466675,4.0,3.0,7.0,7.2219999999999995,4.830333333333334,9.290333333333333,2.3365078465818008,2.6813824370025214,4.156164426442687,8.101260256824308,3.5634507115380796,8.513623031430935
19,5,1.4285714285714284,1.6582280766035322,0.06012712738064829,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,9.0,8.0,11.0,4.881,12.752666666666666,11.278333333333334,13.346333333333334,0.0,4.976554342585878,3.8082681759712664,6.327641729889623,2.0,27.0,4.0,28.0,0.14506160497780052,0.06893285114379935,0.07723933323845444,0.056297101021098375,5.0,4.0,7.0,7.871666666666666,6.397333333333334,8.465333333333334,4.976554342585878,3.8082681759712664,6.327641729889623,4.800756540711667,4.293260536093722,3.5447802359499847
19,6,1.7142857142857142,1.6582280766035322,0.3809111497003068,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",7.0,10.0,11.0,14.0,9.762333333333334,13.725666666666667,15.080666666666668,18.286666666666665,0.0,2.07007665656263,2.3096998260100423,4.175676243477389,2.0,1.0,2.0,15.0,0.18309229408594802,0.06873502797376152,0.05948287104083496,0.03361532364955322,3.0,4.0,7.0,3.963333333333333,5.318333333333333,8.524333333333331,2.07007665656263,2.3096998260100423,4.175676243477389,3.139451377638278,4.98900055405364,7.211065281920133
19,7,2.0,1.6582280766035322,-0.7427170675161676,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",6.0,10.0,10.0,13.0,9.947333333333333,14.845666666666666,15.266333333333334,17.53933333333333,0.0,3.504711101792583,3.8035698630875565,4.712370972848325,1.0,2.0,2.0,3.0,0.13813265882612236,0.03135731008733809,0.03144910148456616,0.014272069031904316,4.0,4.0,7.0,4.898333333333333,5.319000000000001,7.591999999999999,3.504711101792583,3.8035698630875565,4.712370972848325,2.310943512519741,2.51292880115935,4.77508170302542
20,0,0.0,1.6582280766035322,0.4904885056204781,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",6.0,10.0,10.0,13.0,10.029333333333334,13.667,14.124,17.935666666666666,0.0,2.110933553894501,1.8929410484685585,3.3218914563470436,1.0,2.0,6.0,8.0,0.04503554657336853,0.021460044143794616,0.04328772903183822,0.005941008653933076,4.0,4.0,7.0,3.637666666666666,4.094666666666667,7.9063333333333325,2.110933553894501,1.8929410484685585,3.3218914563470436,2.531671713079111,3.6509632370733724,7.6020502359756605
20,1,0.2857142857142857,1.6582280766035322,0.1473562723400379,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",5.0,8.0,10.0,12.0,7.527333333333333,11.417666666666667,12.696666666666667,15.568333333333333,0.0,2.550474542732875,3.014345422406307,4.222677797070895,3.0,3.0,21.0,10.0,0.18674781612235716,0.0636186943669798,0.06524837132289468,0.02287105464824008,3.0,5.0,7.0,3.8903333333333343,5.169333333333334,8.041,2.550474542732875,3.014345422406307,4.222677797070895,2.2217914652577346,3.5734614586403888,6.3316490824156935
20,2,0.5714285714285714,1.6582280766035322,-0.1836448734631605,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",5.0,9.0,9.0,11.0,6.605,13.190666666666667,12.926333333333334,15.002666666666666,0.0,3.6151859412071903,2.5385537253377373,4.683527016693626,4.0,3.0,10.0,16.0,0.22788433547080078,0.04478120987039584,0.09511196214087739,0.016729697067608948,4.0,4.0,6.0,6.585666666666667,6.3213333333333335,8.397666666666666,3.6151859412071903,2.5385537253377373,4.683527016693626,4.925734539966532,6.2727113535816015,6.1588906480117105
20,3,0.8571428571428571,1.6582280766035322,-1.6391649781024697,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0)",9.0,10.0,11.0,12.0,11.795666666666667,15.882333333333333,14.725333333333333,18.249666666666666,0.0,1.6837555766050236,2.7901069245584944,4.040466168586777,35.0,5.0,7.0,1.0,0.16175152589789799,0.014438039945636,0.05323635569480343,0.0109487638109279,1.0,2.0,3.0,4.086666666666666,2.929666666666666,6.453999999999999,1.6837555766050236,2.7901069245584944,4.040466168586777,3.9845746351222138,0.23142188272731834,4.002189563081901
20,4,1.1428571428571428,1.6582280766035322,-0.8447699775669382,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",8.0,10.0,12.0,13.0,11.956,14.401666666666667,16.206333333333333,18.374,0.0,1.5037272817550986,2.413845761598948,2.3792624938235605,3.0,1.0,2.0,1.0,0.1982692626573654,0.08979101201200244,0.01712663461240017,0.01803184363045584,2.0,4.0,5.0,2.4456666666666678,4.250333333333334,6.417999999999999,1.5037272817550986,2.413845761598948,2.3792624938235605,1.5619503345190255,3.045315253783402,6.697147926773503
20,5,1.4285714285714284,1.6582280766035322,0.3809111497003068,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",7.0,10.0,11.0,14.0,9.762333333333334,13.725666666666667,15.080666666666668,18.286666666666665,0.0,2.07007665656263,2.3096998260100423,4.175676243477389,2.0,1.0,2.0,15.0,0.18309229408594802,0.06873502797376152,0.05948287104083496,0.03361532364955322,3.0,4.0,7.0,3.963333333333333,5.318333333333333,8.524333333333331,2.07007665656263,2.3096998260100423,4.175676243477389,3.139451377638278,4.98900055405364,7.211065281920133
20,6,1.7142857142857142,1.6582280766035322,0.37455846797100567,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",7.0,12.0,12.0,14.0,9.393666666666666,15.843333333333334,15.338666666666667,18.590666666666667,0.0,2.9596975949040183,1.9092838074013072,4.192645444127964,3.0,13.0,20.0,14.0,0.13738499252297534,0.02899801144946604,0.05843482080957029,0.033461577905433776,5.0,5.0,7.0,6.449666666666667,5.945,9.197000000000001,2.9596975949040183,1.9092838074013072,4.192645444127964,5.787164701274793,6.692137899770661,8.298361229825812
20,7,2.0,1.6582280766035322,0.19446837447198462,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,12.0,7.076666666666667,9.184,10.3,15.822333333333333,0.0,2.432694287403008,3.939074734080674,5.7629966450497125,3.0,15.0,8.0,21.0,0.1435027279093762,0.021969106788231687,0.06793667021552666,0.015768042964327673,4.0,4.0,8.0,2.107333333333332,3.2233333333333336,8.745666666666665,2.432694287403008,3.939074734080674,5.7629966450497125,-0.539522669068849,-1.1868624863067805,4.945947173088895
21,0,0.0,1.6582280766035322,0.4904885056204781,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",6.0,10.0,10.0,13.0,10.029333333333334,13.667,14.124,17.935666666666666,0.0,2.110933553894501,1.8929410484685585,3.3218914563470436,1.0,2.0,6.0,8.0,0.04503554657336853,0.021460044143794616,0.04328772903183822,0.005941008653933076,4.0,4.0,7.0,3.637666666666666,4.094666666666667,7.9063333333333325,2.110933553894501,1.8929410484685585,3.3218914563470436,2.531671713079111,3.6509632370733724,7.6020502359756605
21,1,0.2857142857142857,1.6582280766035322,0.1473562723400379,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",5.0,8.0,10.0,12.0,7.527333333333333,11.417666666666667,12.696666666666667,15.568333333333333,0.0,2.550474542732875,3.014345422406307,4.222677797070895,3.0,3.0,21.0,10.0,0.18674781612235716,0.0636186943669798,0.06524837132289468,0.02287105464824008,3.0,5.0,7.0,3.8903333333333343,5.169333333333334,8.041,2.550474542732875,3.014345422406307,4.222677797070895,2.2217914652577346,3.5734614586403888,6.3316490824156935
21,2,0.5714285714285714,1.6582280766035322,0.11262680132378367,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",6.0,9.0,10.0,12.0,8.246,12.728666666666667,14.234,15.752,0.0,2.4673051923130056,3.1720705496259143,4.668197619363246,4.0,4.0,10.0,25.0,0.1337096764628007,0.05653922533615411,0.03384312667339997,0.011804000447689662,3.0,4.0,6.0,4.482666666666667,5.9879999999999995,7.506,2.4673051923130056,3.1720705496259143,4.668197619363246,3.3419289812783304,4.669453276345061,4.705723583424209
21,3,0.8571428571428571,1.6582280766035322,-1.6391649781024697,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0)",9.0,10.0,11.0,12.0,11.795666666666667,15.882333333333333,14.725333333333333,18.249666666666666,0.0,1.6837555766050236,2.7901069245584944,4.040466168586777,35.0,5.0,7.0,1.0,0.16175152589789799,0.014438039945636,0.05323635569480343,0.0109487638109279,1.0,2.0,3.0,4.086666666666666,2.929666666666666,6.453999999999999,1.6837555766050236,2.7901069245584944,4.040466168586777,3.9845746351222138,0.23142188272731834,4.002189563081901
21,4,1.1428571428571428,1.6582280766035322,-0.8447699775669382,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",8.0,10.0,12.0,13.0,11.956,14.401666666666667,16.206333333333333,18.374,0.0,1.5037272817550986,2.413845761598948,2.3792624938235605,3.0,1.0,2.0,1.0,0.1982692626573654,0.08979101201200244,0.01712663461240017,0.01803184363045584,2.0,4.0,5.0,2.4456666666666678,4.250333333333334,6.417999999999999,1.5037272817550986,2.413845761598948,2.3792624938235605,1.5619503345190255,3.045315253783402,6.697147926773503
21,5,1.4285714285714284,1.6582280766035322,0.3809111497003068,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",7.0,10.0,11.0,14.0,9.762333333333334,13.725666666666667,15.080666666666668,18.286666666666665,0.0,2.07007665656263,2.3096998260100423,4.175676243477389,2.0,1.0,2.0,15.0,0.18309229408594802,0.06873502797376152,0.05948287104083496,0.03361532364955322,3.0,4.0,7.0,3.963333333333333,5.318333333333333,8.524333333333331,2.07007665656263,2.3096998260100423,4.175676243477389,3.139451377638278,4.98900055405364,7.211065281920133
21,6,1.7142857142857142,1.6582280766035322,0.37455846797100567,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",7.0,12.0,12.0,14.0,9.393666666666666,15.843333333333334,15.338666666666667,18.590666666666667,0.0,2.9596975949040183,1.9092838074013072,4.192645444127964,3.0,13.0,20.0,14.0,0.13738499252297534,0.02899801144946604,0.05843482080957029,0.033461577905433776,5.0,5.0,7.0,6.449666666666667,5.945,9.197000000000001,2.9596975949040183,1.9092838074013072,4.192645444127964,5.787164701274793,6.692137899770661,8.298361229825812
21,7,2.0,1.6582280766035322,0.19446837447198462,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,12.0,7.076666666666667,9.184,10.3,15.822333333333333,0.0,2.432694287403008,3.939074734080674,5.7629966450497125,3.0,15.0,8.0,21.0,0.1435027279093762,0.021969106788231687,0.06793667021552666,0.015768042964327673,4.0,4.0,8.0,2.107333333333332,3.2233333333333336,8.745666666666665,2.432694287403008,3.939074734080674,5.7629966450497125,-0.539522669068849,-1.1868624863067805,4.945947173088895
22,0,0.0,1.6582280766035322,0.47429496239505964,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",5.0,10.0,9.0,13.0,8.643666666666666,13.387666666666666,12.041333333333334,16.271333333333335,0.0,4.192958664986879,3.3078610043433367,4.55223220253944,1.0,12.0,7.0,20.0,0.08044592380309477,0.08173394561220858,0.08124591104049696,0.05653640671676486,5.0,4.0,8.0,4.744,3.3976666666666677,7.627666666666668,4.192958664986879,3.3078610043433367,4.55223220253944,0.9137522130878502,0.14891827070252345,5.0997717761699075
22,1,0.2857142857142857,1.6582280766035322,0.1473562723400379,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",5.0,8.0,10.0,12.0,7.527333333333333,11.417666666666667,12.696666666666667,15.568333333333333,0.0,2.550474542732875,3.014345422406307,4.222677797070895,3.0,3.0,21.0,10.0,0.18674781612235716,0.0636186943669798,0.06524837132289468,0.02287105464824008,3.0,5.0,7.0,3.8903333333333343,5.169333333333334,8.041,2.550474542732875,3.014345422406307,4.222677797070895,2.2217914652577346,3.5734614586403888,6.3316490824156935
22,2,0.5714285714285714,1.6582280766035322,-0.37039400886998275,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",7.0,10.0,11.0,13.0,10.605333333333334,16.507666666666665,15.043333333333333,16.873,0.0,3.1922088083784437,2.2234811784048634,3.481127413592,8.0,4.0,5.0,19.0,0.0619757807331497,0.12167585843686105,0.01788053921227774,0.039649696719487905,3.0,4.0,6.0,5.902333333333331,4.437999999999999,6.267666666666667,3.1922088083784437,2.2234811784048634,3.481127413592,4.494004578372005,3.672177286136022,4.620717626006249
22,3,0.8571428571428571,1.6582280766035322,-0.6887339102332122,"(1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0)",10.0,13.0,13.0,14.0,13.701666666666666,16.719333333333335,18.145,18.079666666666668,0.0,1.4712536485882812,1.8910893604496857,2.464707301659662,26.0,22.0,7.0,10.0,0.15404035943622496,0.0664715917386489,0.04336220668432456,0.030750877495722164,3.0,3.0,4.0,3.0176666666666687,4.443333333333333,4.378000000000002,1.4712536485882812,1.8910893604496857,2.464707301659662,2.5643054846027877,4.232202614177809,3.1726756711484843
22,4,1.1428571428571428,1.6582280766035322,-0.8653581194865411,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",8.0,10.0,10.0,12.0,10.887666666666666,14.465666666666667,13.398333333333333,15.419666666666666,0.0,2.2824680360409317,1.2541915933608792,3.0712134330556053,22.0,3.0,12.0,9.0,0.09719165723259099,0.014096762137788618,0.11338114019743444,0.0124177818099871,2.0,2.0,4.0,3.578000000000001,2.5106666666666673,4.532,2.2824680360409317,1.2541915933608792,3.0712134330556053,2.1482874767742444,2.0835222441081394,2.4223172992324806
