step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
30,0,0.0,1.6582280766035322,-3.0,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",8.0,12.0,11.0,14.0,11.465,17.957333333333334,16.426,18.639333333333333,0.0,2.7915716926928256,2.918011583533846,3.287077879116573,2.0,1.0,6.0,6.0,0.16089163322427227,0.019636210332183913,0.05663344809104588,0.014922617090879617,4.0,3.0,6.0,6.492333333333335,4.9609999999999985,7.174333333333333,2.7915716926928256,2.918011583533846,3.287077879116573,6.136706857327444,3.387740752359964,6.445956135112448
30,1,0.2857142857142857,1.6582280766035322,-2.0,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",7.0,10.0,9.0,14.0,11.14,13.931,16.515666666666668,18.066333333333333,0.0,4.06959570846578,3.482223686598198,5.13525598189504,6.0,3.0,2.0,11.0,0.1859491244711806,0.0380466327937234,0.045407982689878584,0.02162671475443633,3.0,2.0,7.0,2.7909999999999986,5.3756666666666675,6.926333333333332,4.06959570846578,3.482223686598198,5.13525598189504,-2.1202033024027434,3.139760310997398,2.970014751523668
30,2,0.5714285714285714,1.6582280766035322,-2.0,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,7.0,9.0,11.0,6.479,10.330333333333334,12.552666666666667,15.222666666666667,0.0,3.2892796375071747,3.694965136448227,5.257679275839397,2.0,1.0,1.0,1.0,0.1813381787568878,0.13356624353807384,0.021569927239273774,0.023023974986506192,2.0,4.0,6.0,3.8513333333333337,6.073666666666667,8.743666666666666,3.2892796375071747,3.694965136448227,5.257679275839397,0.9320132189777185,3.9444296632680023,5.780562166155668
30,3,0.8571428571428571,1.6582280766035322,-4.0,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",6.0,10.0,11.0,13.0,8.176666666666666,12.754,14.314333333333334,17.961666666666666,0.0,2.4527312099953016,2.793533929250141,4.4937059638135395,1.0,12.0,13.0,13.0,0.23969515936198912,0.1036572769183408,0.016082302442051975,0.002910067151537923,4.0,5.0,7.0,4.577333333333334,6.137666666666668,9.785,2.4527312099953016,2.793533929250141,4.4937059638135395,3.5230748925306057,5.545334797073113,8.774172332369215
30,4,1.1428571428571428,1.6582280766035322,-3.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0)",5.0,8.0,8.0,12.0,6.1,12.628333333333334,12.385666666666667,15.392666666666667,0.0,3.694642703211108,3.550072852065891,5.215937990200002,2.0,2.0,1.0,12.0,0.22145651073496087,0.02727926376751329,0.08508534571970099,0.0137861306177011,3.0,3.0,7.0,6.528333333333334,6.285666666666668,9.292666666666667,3.694642703211108,3.550072852065891,5.215937990200002,4.698905363277031,4.5362384695539655,6.760145952011782
30,5,1.4285714285714284,1.6582280766035322,-2.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",5.0,7.0,8.0,12.0,5.821666666666666,13.378666666666666,9.530333333333333,16.670666666666666,0.0,4.255289615910768,5.344570427053422,6.468148922247162,5.0,2.0,2.0,2.0,0.1373996747260538,0.06489144891261593,0.1807146606746761,0.02050582752853696,2.0,3.0,7.0,7.5569999999999995,3.708666666666667,10.849,4.255289615910768,5.344570427053422,6.468148922247162,5.474988859710196,-2.712701546094615,7.264450256548599
30,6,1.7142857142857142,1.6582280766035322,0.0,"(1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",10.0,12.0,10.0,14.0,12.563,14.979,14.496,17.812,0.0,1.6233408003474328,0.964231989410343,2.686403183123347,52.0,25.0,2.0,4.0,0.08995919945705018,0.06910862474469609,0.0967998035389521,0.037390335976770335,2.0,0.0,4.0,2.4159999999999986,1.9329999999999998,5.2490000000000006,1.6233408003474328,0.964231989410343,2.686403183123347,1.3144097400419694,1.606438314875117,4.249369990759707
30,7,2.0,1.6582280766035322,-3.0,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1)",7.0,10.0,10.0,12.0,9.197333333333333,13.388666666666667,15.922333333333333,16.006333333333334,0.0,1.8555848548539633,1.7262799143917007,2.724643765045468,4.0,3.0,1.0,3.0,0.18719105159580088,0.06875044036043405,0.09692903175480792,0.021315705850181138,3.0,3.0,5.0,4.1913333333333345,6.725,6.809000000000001,1.8555848548539633,1.7262799143917007,2.724643765045468,3.873203706898475,8.289017993037692,6.772794183652301
31,0,0.0,1.6582280766035322,-3.0,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",8.0,12.0,11.0,14.0,11.465,17.957333333333334,16.426,18.639333333333333,0.0,2.7915716926928256,2.918011583533846,3.287077879116573,2.0,1.0,6.0,6.0,0.16089163322427227,0.019636210332183913,0.05663344809104588,0.014922617090879617,4.0,3.0,6.0,6.492333333333335,4.9609999999999985,7.174333333333333,2.7915716926928256,2.918011583533846,3.287077879116573,6.136706857327444,3.387740752359964,6.445956135112448
31,1,0.2857142857142857,1.6582280766035322,-4.0,"(1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",6.0,10.0,10.0,13.0,8.604333333333333,14.977,13.52,18.33566666666667,0.0,2.7039067017097187,2.0555671608923487,3.21135213028501,1.0,2.0,2.0,7.0,0.327261052533517,0.034697820543681764,0.0399443986666718,0.022768006649445238,4.0,4.0,7.0,6.372666666666667,4.915666666666667,9.731333333333335,2.7039067017097187,2.0555671608923487,3.21135213028501,6.083640780210604,4.74269730235486,10.811615889822008
31,2,0.5714285714285714,1.6582280766035322,-2.0,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,7.0,9.0,11.0,6.479,10.330333333333334,12.552666666666667,15.222666666666667,0.0,3.2892796375071747,3.694965136448227,5.257679275839397,2.0,1.0,1.0,1.0,0.1813381787568878,0.13356624353807384,0.021569927239273774,0.023023974986506192,2.0,4.0,6.0,3.8513333333333337,6.073666666666667,8.743666666666666,3.2892796375071747,3.694965136448227,5.257679275839397,0.9320132189777185,3.9444296632680023,5.780562166155668
31,3,0.8571428571428571,1.6582280766035322,-4.0,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",6.0,10.0,11.0,13.0,8.176666666666666,12.754,14.314333333333334,17.961666666666666,0.0,2.4527312099953016,2.793533929250141,4.4937059638135395,1.0,12.0,13.0,13.0,0.23969515936198912,0.1036572769183408,0.016082302442051975,0.002910067151537923,4.0,5.0,7.0,4.577333333333334,6.137666666666668,9.785,2.4527312099953016,2.793533929250141,4.4937059638135395,3.5230748925306057,5.545334797073113,8.774172332369215
31,4,1.1428571428571428,1.6582280766035322,-2.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0)",6.0,9.0,8.0,12.0,8.397666666666666,13.041,14.343666666666667,16.625666666666667,0.0,1.864124729448471,1.6665100046083476,4.199011197466482,3.0,2.0,1.0,11.0,0.21170898041168554,0.009994954395500032,0.11539056378812372,0.014350087643889895,3.0,2.0,6.0,4.643333333333334,5.9460000000000015,8.228000000000002,1.864124729448471,1.6665100046083476,4.199011197466482,4.6085617376999854,7.09637046390236,6.680982352682327
31,5,1.4285714285714284,1.6582280766035322,-2.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",5.0,7.0,8.0,12.0,5.821666666666666,13.378666666666666,9.530333333333333,16.670666666666666,0.0,4.255289615910768,5.344570427053422,6.468148922247162,5.0,2.0,2.0,2.0,0.1373996747260538,0.06489144891261593,0.1807146606746761,0.02050582752853696,2.0,3.0,7.0,7.5569999999999995,3.708666666666667,10.849,4.255289615910768,5.344570427053422,6.468148922247162,5.474988859710196,-2.712701546094615,7.264450256548599
31,6,1.7142857142857142,1.6582280766035322,0.0,"(1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",10.0,12.0,10.0,14.0,12.563,14.979,14.496,17.812,0.0,1.6233408003474328,0.964231989410343,2.686403183123347,52.0,25.0,2.0,4.0,0.08995919945705018,0.06910862474469609,0.0967998035389521,0.037390335976770335,2.0,0.0,4.0,2.4159999999999986,1.9329999999999998,5.2490000000000006,1.6233408003474328,0.964231989410343,2.686403183123347,1.3144097400419694,1.606438314875117,4.249369990759707
31,7,2.0,1.6582280766035322,-3.0,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1)",6.0,10.0,9.0,15.0,9.341333333333333,13.446666666666667,13.331666666666667,18.714666666666666,0.0,2.085295505354569,3.4473916846113197,3.530459698870953,3.0,8.0,1.0,12.0,0.21824446322199825,0.0804180828165875,0.02492447720810958,0.013125452086119272,4.0,3.0,9.0,4.105333333333334,3.990333333333334,9.373333333333333,2.085295505354569,3.4473916846113197,3.530459698870953,3.3496834421556043,0.9003210858682563,9.688817108712042
32,0,0.0,1.6582280766035322,-3.0,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",8.0,12.0,11.0,14.0,11.465,17.957333333333334,16.426,18.639333333333333,0.0,2.7915716926928256,2.918011583533846,3.287077879116573,2.0,1.0,6.0,6.0,0.16089163322427227,0.019636210332183913,0.05663344809104588,0.014922617090879617,4.0,3.0,6.0,6.492333333333335,4.9609999999999985,7.174333333333333,2.7915716926928256,2.918011583533846,3.287077879116573,6.136706857327444,3.387740752359964,6.445956135112448
32,1,0.2857142857142857,1.6582280766035322,-4.0,"(1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",6.0,10.0,10.0,13.0,8.604333333333333,14.977,13.52,18.33566666666667,0.0,2.7039067017097187,2.0555671608923487,3.21135213028501,1.0,2.0,2.0,7.0,0.327261052533517,0.034697820543681764,0.0399443986666718,0.022768006649445238,4.0,4.0,7.0,6.372666666666667,4.915666666666667,9.731333333333335,2.7039067017097187,2.0555671608923487,3.21135213028501,6.083640780210604,4.74269730235486,10.811615889822008
32,2,0.5714285714285714,1.6582280766035322,-2.0,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,7.0,9.0,11.0,6.479,10.330333333333334,12.552666666666667,15.222666666666667,0.0,3.2892796375071747,3.694965136448227,5.257679275839397,2.0,1.0,1.0,1.0,0.1813381787568878,0.13356624353807384,0.021569927239273774,0.023023974986506192,2.0,4.0,6.0,3.8513333333333337,6.073666666666667,8.743666666666666,3.2892796375071747,3.694965136448227,5.257679275839397,0.9320132189777185,3.9444296632680023,5.780562166155668
32,3,0.8571428571428571,1.6582280766035322,-4.0,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",6.0,10.0,11.0,13.0,8.176666666666666,12.754,14.314333333333334,17.961666666666666,0.0,2.4527312099953016,2.793533929250141,4.4937059638135395,1.0,12.0,13.0,13.0,0.23969515936198912,0.1036572769183408,0.016082302442051975,0.002910067151537923,4.0,5.0,7.0,4.577333333333334,6.137666666666668,9.785,2.4527312099953016,2.793533929250141,4.4937059638135395,3.5230748925306057,5.545334797073113,8.774172332369215
32,4,1.1428571428571428,1.6582280766035322,-2.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0)",6.0,9.0,8.0,12.0,8.397666666666666,13.041,14.343666666666667,16.625666666666667,0.0,1.864124729448471,1.6665100046083476,4.199011197466482,3.0,2.0,1.0,11.0,0.21170898041168554,0.009994954395500032,0.11539056378812372,0.014350087643889895,3.0,2.0,6.0,4.643333333333334,5.9460000000000015,8.228000000000002,1.864124729448471,1.6665100046083476,4.199011197466482,4.6085617376999854,7.09637046390236,6.680982352682327
32,5,1.4285714285714284,1.6582280766035322,-2.0,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",6.0,8.0,10.0,12.0,8.094666666666667,11.503333333333334,13.038333333333334,16.105,0.0,3.7354166891391496,4.138393748888418,5.342810862816579,5.0,2.0,10.0,1.0,0.1600618858643726,0.10646726956826666,0.054696249082256405,0.04289934636260364,2.0,4.0,6.0,3.408666666666667,4.943666666666667,8.010333333333334,3.7354166891391496,4.138393748888418,5.342810862816579,-0.5418260612947058,1.3353261615883407,4.4233606555817
32,6,1.7142857142857142,1.6582280766035322,0.0,"(1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",10.0,12.0,10.0,14.0,12.563,14.979,14.496,17.812,0.0,1.6233408003474328,0.964231989410343,2.686403183123347,52.0,25.0,2.0,4.0,0.08995919945705018,0.06910862474469609,0.0967998035389521,0.037390335976770335,2.0,0.0,4.0,2.4159999999999986,1.9329999999999998,5.2490000000000006,1.6233408003474328,0.964231989410343,2.686403183123347,1.3144097400419694,1.606438314875117,4.249369990759707
32,7,2.0,1.6582280766035322,-3.0,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1)",6.0,10.0,9.0,15.0,9.341333333333333,13.446666666666667,13.331666666666667,18.714666666666666,0.0,2.085295505354569,3.4473916846113197,3.530459698870953,3.0,8.0,1.0,12.0,0.21824446322199825,0.0804180828165875,0.02492447720810958,0.013125452086119272,4.0,3.0,9.0,4.105333333333334,3.990333333333334,9.373333333333333,2.085295505354569,3.4473916846113197,3.530459698870953,3.3496834421556043,0.9003210858682563,9.688817108712042
33,0,0.0,1.6582280766035322,-3.0,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",8.0,12.0,11.0,14.0,11.465,17.957333333333334,16.426,18.639333333333333,0.0,2.7915716926928256,2.918011583533846,3.287077879116573,2.0,1.0,6.0,6.0,0.16089163322427227,0.019636210332183913,0.05663344809104588,0.014922617090879617,4.0,3.0,6.0,6.492333333333335,4.9609999999999985,7.174333333333333,2.7915716926928256,2.918011583533846,3.287077879116573,6.136706857327444,3.387740752359964,6.445956135112448
33,1,0.2857142857142857,1.6582280766035322,-2.0,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",7.0,9.0,9.0,12.0,10.159,12.965,15.342666666666666,18.827333333333332,0.0,2.0171146942715548,2.419437675168385,3.989309832423558,6.0,1.0,1.0,2.0,0.22801400652437537,0.05784078456310508,0.03342265825985844,0.025947846267211624,2.0,2.0,5.0,2.805999999999999,5.1836666666666655,8.668333333333331,2.0171146942715548,2.419437675168385,3.989309832423558,1.3081517631788677,4.583722123863915,7.758888140296339
33,2,0.5714285714285714,1.6582280766035322,-3.0,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",6.0,10.0,9.0,14.0,8.13,15.884666666666666,16.983,19.251333333333335,0.0,1.4330407038007726,2.0335864264991477,3.2655209141207258,2.0,1.0,1.0,3.0,0.1540842417392935,0.05213468126531841,0.07671462653047836,0.05077119925322512,4.0,3.0,8.0,7.754666666666665,8.853,11.121333333333334,1.4330407038007726,2.0335864264991477,3.2655209141207258,10.482697661410063,11.308143053550339,13.026728718069064
33,3,0.8571428571428571,1.6582280766035322,-4.0,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",6.0,10.0,11.0,13.0,8.176666666666666,12.754,14.314333333333334,17.961666666666666,0.0,2.4527312099953016,2.793533929250141,4.4937059638135395,1.0,12.0,13.0,13.0,0.23969515936198912,0.1036572769183408,0.016082302442051975,0.002910067151537923,4.0,5.0,7.0,4.577333333333334,6.137666666666668,9.785,2.4527312099953016,2.793533929250141,4.4937059638135395,3.5230748925306057,5.545334797073113,8.774172332369215
33,4,1.1428571428571428,1.6582280766035322,-2.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0)",6.0,9.0,8.0,12.0,8.397666666666666,13.041,14.343666666666667,16.625666666666667,0.0,1.864124729448471,1.6665100046083476,4.199011197466482,3.0,2.0,1.0,11.0,0.21170898041168554,0.009994954395500032,0.11539056378812372,0.014350087643889895,3.0,2.0,6.0,4.643333333333334,5.9460000000000015,8.228000000000002,1.864124729448471,1.6665100046083476,4.199011197466482,4.6085617376999854,7.09637046390236,6.680982352682327
33,5,1.4285714285714284,1.6582280766035322,-2.0,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",6.0,8.0,10.0,12.0,8.094666666666667,11.503333333333334,13.038333333333334,16.105,0.0,3.7354166891391496,4.138393748888418,5.342810862816579,5.0,2.0,10.0,1.0,0.1600618858643726,0.10646726956826666,0.054696249082256405,0.04289934636260364,2.0,4.0,6.0,3.408666666666667,4.943666666666667,8.010333333333334,3.7354166891391496,4.138393748888418,5.342810862816579,-0.5418260612947058,1.3353261615883407,4.4233606555817
33,6,1.7142857142857142,1.6582280766035322,0.0,"(1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",10.0,12.0,10.0,14.0,12.563,14.979,14.496,17.812,0.0,1.6233408003474328,0.964231989410343,2.686403183123347,52.0,25.0,2.0,4.0,0.08995919945705018,0.06910862474469609,0.0967998035389521,0.037390335976770335,2.0,0.0,4.0,2.4159999999999986,1.9329999999999998,5.2490000000000006,1.6233408003474328,0.964231989410343,2.686403183123347,1.3144097400419694,1.606438314875117,4.249369990759707
33,7,2.0,1.6582280766035322,-4.0,"(1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,8.882666666666667,14.347,15.802666666666667,18.594,0.0,2.805685056100365,3.0621853024163195,3.917655954757878,1.0,4.0,1.0,1.0,0.26989252942438285,0.017290254133695143,0.047617273872400785,0.025968833509630213,4.0,4.0,6.0,5.464333333333332,6.92,9.711333333333334,2.805685056100365,3.0621853024163195,3.917655954757878,4.408645219121318,6.397136645867024,9.607238495936572
34,0,0.0,1.6582280766035322,-3.0,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",8.0,12.0,11.0,14.0,11.465,17.957333333333334,16.426,18.639333333333333,0.0,2.7915716926928256,2.918011583533846,3.287077879116573,2.0,1.0,6.0,6.0,0.16089163322427227,0.019636210332183913,0.05663344809104588,0.014922617090879617,4.0,3.0,6.0,6.492333333333335,4.9609999999999985,7.174333333333333,2.7915716926928256,2.918011583533846,3.287077879116573,6.136706857327444,3.387740752359964,6.445956135112448
34,1,0.2857142857142857,1.6582280766035322,-2.0,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",7.0,9.0,9.0,12.0,10.159,12.965,15.342666666666666,18.827333333333332,0.0,2.0171146942715548,2.419437675168385,3.989309832423558,6.0,1.0,1.0,2.0,0.22801400652437537,0.05784078456310508,0.03342265825985844,0.025947846267211624,2.0,2.0,5.0,2.805999999999999,5.1836666666666655,8.668333333333331,2.0171146942715548,2.419437675168385,3.989309832423558,1.3081517631788677,4.583722123863915,7.758888140296339
34,2,0.5714285714285714,1.6582280766035322,-2.0,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",7.0,9.0,10.0,13.0,8.180666666666667,14.794,15.406666666666666,18.374666666666666,0.0,3.4792296636821076,3.8465363950279925,4.540523269842978,9.0,1.0,4.0,1.0,0.1562242828183753,0.06104313267195345,0.04088275805381257,0.03836788496292954,2.0,3.0,6.0,6.613333333333333,7.225999999999999,10.193999999999999,3.4792296636821076,3.8465363950279925,4.540523269842978,5.197058700001824,5.60392143362437,9.374753844371105
34,3,0.8571428571428571,1.6582280766035322,-2.0,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",7.0,9.0,11.0,13.0,12.002666666666666,12.858,14.017333333333333,15.180666666666667,0.0,3.4761435169839845,3.2804081172973456,4.045579038489638,6.0,2.0,5.0,53.0,0.10752106504372874,0.047001630656650514,0.02950094613907817,0.047976692011716345,2.0,4.0,6.0,0.8553333333333342,2.014666666666667,3.178000000000001,3.4761435169839845,3.2804081172973456,4.045579038489638,-4.345901029977968,-2.0988880111566752,-1.4386439202962131
34,4,1.1428571428571428,1.6582280766035322,-2.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0)",6.0,9.0,8.0,12.0,8.397666666666666,13.041,14.343666666666667,16.625666666666667,0.0,1.864124729448471,1.6665100046083476,4.199011197466482,3.0,2.0,1.0,11.0,0.21170898041168554,0.009994954395500032,0.11539056378812372,0.014350087643889895,3.0,2.0,6.0,4.643333333333334,5.9460000000000015,8.228000000000002,1.864124729448471,1.6665100046083476,4.199011197466482,4.6085617376999854,7.09637046390236,6.680982352682327
34,5,1.4285714285714284,1.6582280766035322,-3.0,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",6.0,11.0,9.0,12.0,8.343333333333334,15.112333333333334,13.654333333333334,15.764333333333333,0.0,2.575375601016539,2.524716733276302,3.7373789256964653,3.0,8.0,1.0,6.0,0.10578628439857327,0.07333474432221533,0.04791225400177997,0.052111826190353525,5.0,3.0,6.0,6.769,5.311,7.420999999999999,2.575375601016539,2.524716733276302,3.7373789256964653,6.953985721123988,4.620293142251844,6.108283888978586
34,6,1.7142857142857142,1.6582280766035322,0.0,"(1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",10.0,12.0,10.0,14.0,12.563,14.979,14.496,17.812,0.0,1.6233408003474328,0.964231989410343,2.686403183123347,52.0,25.0,2.0,4.0,0.08995919945705018,0.06910862474469609,0.0967998035389521,0.037390335976770335,2.0,0.0,4.0,2.4159999999999986,1.9329999999999998,5.2490000000000006,1.6233408003474328,0.964231989410343,2.686403183123347,1.3144097400419694,1.606438314875117,4.249369990759707
34,7,2.0,1.6582280766035322,-4.0,"(1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,8.882666666666667,14.347,15.802666666666667,18.594,0.0,2.805685056100365,3.0621853024163195,3.917655954757878,1.0,4.0,1.0,1.0,0.26989252942438285,0.017290254133695143,0.047617273872400785,0.025968833509630213,4.0,4.0,6.0,5.464333333333332,6.92,9.711333333333334,2.805685056100365,3.0621853024163195,3.917655954757878,4.408645219121318,6.397136645867024,9.607238495936572
35,0,0.0,1.6582280766035322,-3.0,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",8.0,12.0,11.0,14.0,11.465,17.957333333333334,16.426,18.639333333333333,0.0,2.7915716926928256,2.918011583533846,3.287077879116573,2.0,1.0,6.0,6.0,0.16089163322427227,0.019636210332183913,0.05663344809104588,0.014922617090879617,4.0,3.0,6.0,6.492333333333335,4.9609999999999985,7.174333333333333,2.7915716926928256,2.918011583533846,3.287077879116573,6.136706857327444,3.387740752359964,6.445956135112448
35,1,0.2857142857142857,1.6582280766035322,-2.0,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",7.0,9.0,9.0,12.0,10.159,12.965,15.342666666666666,18.827333333333332,0.0,2.0171146942715548,2.419437675168385,3.989309832423558,6.0,1.0,1.0,2.0,0.22801400652437537,0.05784078456310508,0.03342265825985844,0.025947846267211624,2.0,2.0,5.0,2.805999999999999,5.1836666666666655,8.668333333333331,2.0171146942715548,2.419437675168385,3.989309832423558,1.3081517631788677,4.583722123863915,7.758888140296339
