step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
5,2,0.5714285714285714,1.6582280766035322,-6.200252964093657,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",6.0,9.0,10.0,13.0,6.016333333333334,9.245,10.395333333333333,13.634,0.0,6.200252964093657,7.5783418319114295,11.815308027575727,2.0,2.0,6.0,47.0,0.16465976845928568,0.15128650599245544,0.06265656137269704,6.85209009785033e-05,3.0,4.0,7.0,3.2286666666666655,4.379,7.617666666666667,6.200252964093657,7.5783418319114295,11.815308027575727,-4.927567830443772,-5.305238452327711,-6.960646760171664
5,3,0.8571428571428571,1.6582280766035322,-7.129827986702988,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",7.0,11.0,11.0,12.0,7.123333333333333,12.191333333333333,11.39,14.24,0.0,7.129827986702988,7.186548599301032,10.471489206674427,4.0,23.0,7.0,7.0,0.2901424355839596,0.01183536571277188,0.062408201965223474,0.0007915323959776896,4.0,4.0,5.0,5.068,4.2666666666666675,7.116666666666667,7.129827986702988,7.186548599301032,10.471489206674427,-3.41898105667783,-4.841830201061687,-5.563060927863244
5,4,1.1428571428571428,1.6582280766035322,-8.832413664355665,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",4.0,8.0,9.0,10.0,4.173333333333333,8.608333333333333,9.271666666666667,10.932,0.0,8.832413664355665,10.472161710283272,14.053998842394325,2.0,2.0,12.0,5.0,0.38277096356914575,0.0005143329115307188,0.07064123567363387,0.0008705623767173441,4.0,5.0,6.0,4.435,5.098333333333334,6.7586666666666675,8.832413664355665,10.472161710283272,14.053998842394325,-7.291914802674585,-8.911033093507177,-12.097324641940736
5,5,1.4285714285714284,1.6582280766035322,-4.102916880427306,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",8.0,9.0,9.0,12.0,8.086666666666666,9.206333333333333,9.17,13.381,0.0,4.102916880427306,4.118513436725582,8.962188436106295,25.0,1.0,3.0,6.0,0.17272046455638215,0.183045696067636,0.0045845264115975,0.004424249921478819,1.0,1.0,4.0,1.1196666666666673,1.083333333333334,5.294333333333334,4.102916880427306,4.118513436725582,8.962188436106295,-4.94690926399138,-5.033020864993437,-6.082140312331658
5,6,1.7142857142857142,1.6582280766035322,-5.680803806719398,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",6.0,9.0,8.0,10.0,6.427,9.343666666666667,8.207,11.159666666666666,0.0,6.9097995456941055,5.680803806719398,10.886608180895713,9.0,10.0,4.0,2.0,0.266417135811026,0.12348050851869696,0.002628167894219912,0.0021463004018721344,3.0,2.0,4.0,2.916666666666668,1.7800000000000011,4.732666666666667,6.9097995456941055,5.680803806719398,10.886608180895713,-6.621525053611993,-6.468422393624042,-10.20463860067066
5,7,2.0,1.6582280766035322,-4.414092591380163,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",8.0,12.0,11.0,13.0,8.106666666666667,12.502333333333333,11.433,13.963333333333333,0.0,7.321233568634052,4.414092591380163,9.562549911240607,6.0,27.0,6.0,4.0,0.15564111142280673,0.09612925369987257,0.002263402583643746,0.05988146119526202,4.0,3.0,5.0,4.395666666666665,3.3263333333333325,5.856666666666666,7.321233568634052,4.414092591380163,9.562549911240607,-4.851257176824334,-1.8037529422786807,-6.1451996447671045
6,0,0.0,1.6582280766035322,-6.5307193950043345,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1)",7.0,10.0,10.0,11.0,7.015333333333333,10.953666666666667,10.542333333333334,11.380666666666666,0.0,6.5307193950043345,6.971725151977045,11.023513333375742,8.0,15.0,15.0,2.0,0.10266849945029446,0.028808129405989206,0.09754719414657384,0.12136706008281689,3.0,3.0,4.0,3.9383333333333335,3.527,4.365333333333333,6.5307193950043345,6.971725151977045,11.023513333375742,-4.29876735285851,-5.7121399631907055,-11.040781015150431
6,1,0.2857142857142857,1.6582280766035322,-8.30412983628439,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",4.0,8.0,8.0,11.0,4.000666666666667,8.146333333333333,8.516333333333334,12.581,0.0,8.407732241559296,8.30412983628439,13.638916717685852,1.0,3.0,1.0,8.0,0.37473647181159553,0.04683523891519213,0.06517695984625693,0.03240782194391998,4.0,4.0,7.0,4.145666666666666,4.515666666666667,8.580333333333332,8.407732241559296,8.30412983628439,13.638916717685852,-7.067476800612334,-6.282135995038519,-8.388284995773466
6,2,0.5714285714285714,1.6582280766035322,-6.200252964093657,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",6.0,9.0,10.0,13.0,6.016333333333334,9.245,10.395333333333333,13.634,0.0,6.200252964093657,7.5783418319114295,11.815308027575727,2.0,2.0,6.0,47.0,0.16465976845928568,0.15128650599245544,0.06265656137269704,6.85209009785033e-05,3.0,4.0,7.0,3.2286666666666655,4.379,7.617666666666667,6.200252964093657,7.5783418319114295,11.815308027575727,-4.927567830443772,-5.305238452327711,-6.960646760171664
6,3,0.8571428571428571,1.6582280766035322,-7.129827986702988,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",7.0,11.0,11.0,12.0,7.123333333333333,12.191333333333333,11.39,14.24,0.0,7.129827986702988,7.186548599301032,10.471489206674427,4.0,23.0,7.0,7.0,0.2901424355839596,0.01183536571277188,0.062408201965223474,0.0007915323959776896,4.0,4.0,5.0,5.068,4.2666666666666675,7.116666666666667,7.129827986702988,7.186548599301032,10.471489206674427,-3.41898105667783,-4.841830201061687,-5.563060927863244
6,4,1.1428571428571428,1.6582280766035322,-8.832413664355665,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",4.0,8.0,9.0,10.0,4.173333333333333,8.608333333333333,9.271666666666667,10.932,0.0,8.832413664355665,10.472161710283272,14.053998842394325,2.0,2.0,12.0,5.0,0.38277096356914575,0.0005143329115307188,0.07064123567363387,0.0008705623767173441,4.0,5.0,6.0,4.435,5.098333333333334,6.7586666666666675,8.832413664355665,10.472161710283272,14.053998842394325,-7.291914802674585,-8.911033093507177,-12.097324641940736
6,5,1.4285714285714284,1.6582280766035322,-4.102916880427306,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",8.0,9.0,9.0,12.0,8.086666666666666,9.206333333333333,9.17,13.381,0.0,4.102916880427306,4.118513436725582,8.962188436106295,25.0,1.0,3.0,6.0,0.17272046455638215,0.183045696067636,0.0045845264115975,0.004424249921478819,1.0,1.0,4.0,1.1196666666666673,1.083333333333334,5.294333333333334,4.102916880427306,4.118513436725582,8.962188436106295,-4.94690926399138,-5.033020864993437,-6.082140312331658
6,6,1.7142857142857142,1.6582280766035322,-5.680803806719398,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",6.0,9.0,8.0,10.0,6.427,9.343666666666667,8.207,11.159666666666666,0.0,6.9097995456941055,5.680803806719398,10.886608180895713,9.0,10.0,4.0,2.0,0.266417135811026,0.12348050851869696,0.002628167894219912,0.0021463004018721344,3.0,2.0,4.0,2.916666666666668,1.7800000000000011,4.732666666666667,6.9097995456941055,5.680803806719398,10.886608180895713,-6.621525053611993,-6.468422393624042,-10.20463860067066
6,7,2.0,1.6582280766035322,-4.414092591380163,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",8.0,12.0,11.0,13.0,8.106666666666667,12.502333333333333,11.433,13.963333333333333,0.0,7.321233568634052,4.414092591380163,9.562549911240607,6.0,27.0,6.0,4.0,0.15564111142280673,0.09612925369987257,0.002263402583643746,0.05988146119526202,4.0,3.0,5.0,4.395666666666665,3.3263333333333325,5.856666666666666,7.321233568634052,4.414092591380163,9.562549911240607,-4.851257176824334,-1.8037529422786807,-6.1451996447671045
7,0,0.0,1.6582280766035322,-5.422608482814025,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1)",7.0,10.0,11.0,12.0,7.195,10.828,11.142,13.214666666666666,0.0,6.764078147273469,5.422608482814025,10.887658392010895,7.0,2.0,13.0,4.0,0.2372107956839222,0.04655405504261607,0.01759108182996584,0.06696712062911502,3.0,4.0,5.0,3.632999999999999,3.946999999999999,6.019666666666666,6.764078147273469,5.422608482814025,10.887658392010895,-5.192041693848636,-2.4468954162765577,-8.072240555639471
7,1,0.2857142857142857,1.6582280766035322,-8.30412983628439,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",4.0,8.0,8.0,11.0,4.000666666666667,8.146333333333333,8.516333333333334,12.581,0.0,8.407732241559296,8.30412983628439,13.638916717685852,1.0,3.0,1.0,8.0,0.37473647181159553,0.04683523891519213,0.06517695984625693,0.03240782194391998,4.0,4.0,7.0,4.145666666666666,4.515666666666667,8.580333333333332,8.407732241559296,8.30412983628439,13.638916717685852,-7.067476800612334,-6.282135995038519,-8.388284995773466
7,2,0.5714285714285714,1.6582280766035322,-8.448662837916793,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",5.0,9.0,9.0,12.0,5.097,9.804666666666666,9.504,12.726333333333333,0.0,8.448662837916793,9.243912173943034,14.04313744849257,1.0,2.0,3.0,27.0,0.3596190621561644,0.06310667099214635,0.007828872010741554,0.05145189895663214,4.0,4.0,7.0,4.7076666666666656,4.406999999999999,7.629333333333332,8.448662837916793,9.243912173943034,14.04313744849257,-6.203424885633276,-8.02070357089777,-10.635550061592324
7,3,0.8571428571428571,1.6582280766035322,-7.129827986702988,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",7.0,11.0,11.0,12.0,7.123333333333333,12.191333333333333,11.39,14.24,0.0,7.129827986702988,7.186548599301032,10.471489206674427,4.0,23.0,7.0,7.0,0.2901424355839596,0.01183536571277188,0.062408201965223474,0.0007915323959776896,4.0,4.0,5.0,5.068,4.2666666666666675,7.116666666666667,7.129827986702988,7.186548599301032,10.471489206674427,-3.41898105667783,-4.841830201061687,-5.563060927863244
7,4,1.1428571428571428,1.6582280766035322,-8.832413664355665,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",4.0,8.0,9.0,10.0,4.173333333333333,8.608333333333333,9.271666666666667,10.932,0.0,8.832413664355665,10.472161710283272,14.053998842394325,2.0,2.0,12.0,5.0,0.38277096356914575,0.0005143329115307188,0.07064123567363387,0.0008705623767173441,4.0,5.0,6.0,4.435,5.098333333333334,6.7586666666666675,8.832413664355665,10.472161710283272,14.053998842394325,-7.291914802674585,-8.911033093507177,-12.097324641940736
7,5,1.4285714285714284,1.6582280766035322,-4.102916880427306,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",8.0,9.0,9.0,12.0,8.086666666666666,9.206333333333333,9.17,13.381,0.0,4.102916880427306,4.118513436725582,8.962188436106295,25.0,1.0,3.0,6.0,0.17272046455638215,0.183045696067636,0.0045845264115975,0.004424249921478819,1.0,1.0,4.0,1.1196666666666673,1.083333333333334,5.294333333333334,4.102916880427306,4.118513436725582,8.962188436106295,-4.94690926399138,-5.033020864993437,-6.082140312331658
7,6,1.7142857142857142,1.6582280766035322,-5.680803806719398,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",6.0,9.0,8.0,10.0,6.427,9.343666666666667,8.207,11.159666666666666,0.0,6.9097995456941055,5.680803806719398,10.886608180895713,9.0,10.0,4.0,2.0,0.266417135811026,0.12348050851869696,0.002628167894219912,0.0021463004018721344,3.0,2.0,4.0,2.916666666666668,1.7800000000000011,4.732666666666667,6.9097995456941055,5.680803806719398,10.886608180895713,-6.621525053611993,-6.468422393624042,-10.20463860067066
7,7,2.0,1.6582280766035322,-4.414092591380163,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",8.0,12.0,11.0,13.0,8.106666666666667,12.502333333333333,11.433,13.963333333333333,0.0,7.321233568634052,4.414092591380163,9.562549911240607,6.0,27.0,6.0,4.0,0.15564111142280673,0.09612925369987257,0.002263402583643746,0.05988146119526202,4.0,3.0,5.0,4.395666666666665,3.3263333333333325,5.856666666666666,7.321233568634052,4.414092591380163,9.562549911240607,-4.851257176824334,-1.8037529422786807,-6.1451996447671045
8,0,0.0,1.6582280766035322,-5.422608482814025,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1)",7.0,10.0,11.0,12.0,7.195,10.828,11.142,13.214666666666666,0.0,6.764078147273469,5.422608482814025,10.887658392010895,7.0,2.0,13.0,4.0,0.2372107956839222,0.04655405504261607,0.01759108182996584,0.06696712062911502,3.0,4.0,5.0,3.632999999999999,3.946999999999999,6.019666666666666,6.764078147273469,5.422608482814025,10.887658392010895,-5.192041693848636,-2.4468954162765577,-8.072240555639471
8,1,0.2857142857142857,1.6582280766035322,-8.369021828348808,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",4.0,8.0,8.0,12.0,4.099,8.689666666666668,8.0,12.968666666666667,0.0,8.745467238872418,8.369021828348808,14.77244458133921,1.0,2.0,1.0,41.0,0.3297283324067589,0.0002467626806222095,0.06272800304564213,0.0011882877657751051,4.0,4.0,8.0,4.590666666666667,3.901,8.869666666666667,8.745467238872418,8.369021828348808,14.77244458133921,-6.8896069615199975,-7.408999242645442,-9.788152068065259
8,2,0.5714285714285714,1.6582280766035322,-5.5953774236397065,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",6.0,9.0,9.0,12.0,6.249333333333333,10.565,9.467,12.982666666666667,0.0,5.5953774236397065,7.19019670106956,11.501092231815763,2.0,2.0,3.0,6.0,0.30228695196712596,0.0003883882117010421,0.05759319570123036,0.09137351113435575,3.0,3.0,6.0,4.315666666666666,3.217666666666667,6.733333333333333,5.5953774236397065,7.19019670106956,11.501092231815763,-2.122052307144255,-6.5873608381976725,-7.906031667939894
8,3,0.8571428571428571,1.6582280766035322,-6.192910698665586,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1)",7.0,10.0,12.0,13.0,7.048,11.322333333333333,12.655,14.188666666666666,0.0,6.192910698665586,7.943363893462885,10.71781898745388,2.0,3.0,38.0,2.0,0.2855531563949121,0.011621087611414798,0.02414011811268445,0.003785606320508778,3.0,5.0,6.0,4.274333333333333,5.606999999999999,7.140666666666666,6.192910698665586,7.943363893462885,10.71781898745388,-3.1814388543299748,-3.8742242053029003,-5.9317344126168425
8,4,1.1428571428571428,1.6582280766035322,-8.373324008969773,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",5.0,9.0,8.0,11.0,5.0473333333333334,9.465666666666667,9.903,11.785,0.0,8.373324008969773,8.74618580437228,12.721161176311421,3.0,9.0,2.0,17.0,0.2534798183763701,0.0028472215569584763,0.11683243217406716,0.05528322554945339,4.0,3.0,6.0,4.418333333333334,4.855666666666667,6.737666666666667,8.373324008969773,8.74618580437228,12.721161176311421,-6.558276581045516,-6.45136806670681,-9.921998592096015
8,5,1.4285714285714284,1.6582280766035322,-3.8433489121696334,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",7.0,10.0,8.0,12.0,7.189666666666667,10.507666666666667,8.062,13.178666666666667,0.0,7.064309552920742,3.8433489121696334,11.7047871262701,7.0,9.0,1.0,12.0,0.2528705257207745,0.0624713469959015,0.004969578945836536,0.0017764722927417795,3.0,1.0,5.0,3.3180000000000005,0.8723333333333327,5.989,7.064309552920742,3.8433489121696334,11.7047871262701,-6.212235684301199,-4.926621448852849,-9.478078692670099
8,6,1.7142857142857142,1.6582280766035322,-5.680803806719398,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",6.0,9.0,8.0,10.0,6.427,9.343666666666667,8.207,11.159666666666666,0.0,6.9097995456941055,5.680803806719398,10.886608180895713,9.0,10.0,4.0,2.0,0.266417135811026,0.12348050851869696,0.002628167894219912,0.0021463004018721344,3.0,2.0,4.0,2.916666666666668,1.7800000000000011,4.732666666666667,6.9097995456941055,5.680803806719398,10.886608180895713,-6.621525053611993,-6.468422393624042,-10.20463860067066
8,7,2.0,1.6582280766035322,-4.414092591380163,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",8.0,12.0,11.0,13.0,8.106666666666667,12.502333333333333,11.433,13.963333333333333,0.0,7.321233568634052,4.414092591380163,9.562549911240607,6.0,27.0,6.0,4.0,0.15564111142280673,0.09612925369987257,0.002263402583643746,0.05988146119526202,4.0,3.0,5.0,4.395666666666665,3.3263333333333325,5.856666666666666,7.321233568634052,4.414092591380163,9.562549911240607,-4.851257176824334,-1.8037529422786807,-6.1451996447671045
9,0,0.0,1.6582280766035322,-5.422608482814025,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1)",7.0,10.0,11.0,12.0,7.195,10.828,11.142,13.214666666666666,0.0,6.764078147273469,5.422608482814025,10.887658392010895,7.0,2.0,13.0,4.0,0.2372107956839222,0.04655405504261607,0.01759108182996584,0.06696712062911502,3.0,4.0,5.0,3.632999999999999,3.946999999999999,6.019666666666666,6.764078147273469,5.422608482814025,10.887658392010895,-5.192041693848636,-2.4468954162765577,-8.072240555639471
9,1,0.2857142857142857,1.6582280766035322,-8.369021828348808,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",4.0,8.0,8.0,12.0,4.099,8.689666666666668,8.0,12.968666666666667,0.0,8.745467238872418,8.369021828348808,14.77244458133921,1.0,2.0,1.0,41.0,0.3297283324067589,0.0002467626806222095,0.06272800304564213,0.0011882877657751051,4.0,4.0,8.0,4.590666666666667,3.901,8.869666666666667,8.745467238872418,8.369021828348808,14.77244458133921,-6.8896069615199975,-7.408999242645442,-9.788152068065259
9,2,0.5714285714285714,1.6582280766035322,-5.5953774236397065,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",6.0,9.0,9.0,12.0,6.249333333333333,10.565,9.467,12.982666666666667,0.0,5.5953774236397065,7.19019670106956,11.501092231815763,2.0,2.0,3.0,6.0,0.30228695196712596,0.0003883882117010421,0.05759319570123036,0.09137351113435575,3.0,3.0,6.0,4.315666666666666,3.217666666666667,6.733333333333333,5.5953774236397065,7.19019670106956,11.501092231815763,-2.122052307144255,-6.5873608381976725,-7.906031667939894
9,3,0.8571428571428571,1.6582280766035322,-6.192910698665586,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1)",7.0,10.0,12.0,13.0,7.048,11.322333333333333,12.655,14.188666666666666,0.0,6.192910698665586,7.943363893462885,10.71781898745388,2.0,3.0,38.0,2.0,0.2855531563949121,0.011621087611414798,0.02414011811268445,0.003785606320508778,3.0,5.0,6.0,4.274333333333333,5.606999999999999,7.140666666666666,6.192910698665586,7.943363893462885,10.71781898745388,-3.1814388543299748,-3.8742242053029003,-5.9317344126168425
9,4,1.1428571428571428,1.6582280766035322,-8.373324008969773,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",5.0,9.0,8.0,11.0,5.0473333333333334,9.465666666666667,9.903,11.785,0.0,8.373324008969773,8.74618580437228,12.721161176311421,3.0,9.0,2.0,17.0,0.2534798183763701,0.0028472215569584763,0.11683243217406716,0.05528322554945339,4.0,3.0,6.0,4.418333333333334,4.855666666666667,6.737666666666667,8.373324008969773,8.74618580437228,12.721161176311421,-6.558276581045516,-6.45136806670681,-9.921998592096015
9,5,1.4285714285714284,1.6582280766035322,-3.8433489121696334,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",7.0,10.0,8.0,12.0,7.189666666666667,10.507666666666667,8.062,13.178666666666667,0.0,7.064309552920742,3.8433489121696334,11.7047871262701,7.0,9.0,1.0,12.0,0.2528705257207745,0.0624713469959015,0.004969578945836536,0.0017764722927417795,3.0,1.0,5.0,3.3180000000000005,0.8723333333333327,5.989,7.064309552920742,3.8433489121696334,11.7047871262701,-6.212235684301199,-4.926621448852849,-9.478078692670099
9,6,1.7142857142857142,1.6582280766035322,-5.186384680923648,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",7.0,12.0,9.0,12.0,7.161,12.649333333333333,9.966666666666667,12.420333333333334,0.0,6.901480768176478,5.186384680923648,10.917184064152643,10.0,54.0,4.0,2.0,0.256859274845667,0.03958549915075734,0.033511201081246396,0.0006797578051354519,5.0,2.0,5.0,5.488333333333333,2.805666666666667,5.259333333333334,6.901480768176478,5.186384680923648,10.917184064152643,-2.3433207528371636,-3.9477734537167333,-9.382006935076392
9,7,2.0,1.6582280766035322,-3.8134363201433468,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",7.0,10.0,8.0,12.0,7.392,10.901333333333334,8.713333333333333,12.838666666666667,0.0,6.927689984165015,3.8134363201433468,10.008769874276414,6.0,2.0,1.0,7.0,0.19732411860409993,0.10541088419661013,0.06350771258619564,0.06347569034436185,3.0,1.0,5.0,3.509333333333333,1.3213333333333326,5.446666666666666,6.927689984165015,3.8134363201433468,10.008769874276414,-5.668414974253512,-4.132475142515887,-7.565007627221517
10,0,0.0,1.6582280766035322,-8.369021828348808,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",4.0,8.0,8.0,12.0,4.099,8.689666666666668,8.0,12.968666666666667,0.0,8.745467238872418,8.369021828348808,14.77244458133921,1.0,2.0,1.0,41.0,0.3297283324067589,0.0002467626806222095,0.06272800304564213,0.0011882877657751051,4.0,4.0,8.0,4.590666666666667,3.901,8.869666666666667,8.745467238872418,8.369021828348808,14.77244458133921,-6.8896069615199975,-7.408999242645442,-9.788152068065259
10,1,0.2857142857142857,1.6582280766035322,-7.127165609402219,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1)",6.0,10.0,9.0,12.0,7.697333333333333,11.495333333333333,10.538333333333334,13.937,0.0,8.311131243718938,7.127165609402219,11.20624085503925,1.0,2.0,3.0,2.0,0.25031611348210486,0.013934316424449708,0.05113531215053751,0.0014304299162166156,4.0,3.0,6.0,3.798,2.841000000000001,6.2396666666666665,8.311131243718938,7.127165609402219,11.20624085503925,-7.483800941731362,-7.107440154483246,-8.235712763693817
10,2,0.5714285714285714,1.6582280766035322,-6.192910698665586,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1)",7.0,10.0,12.0,13.0,7.048,11.322333333333333,12.655,14.188666666666666,0.0,6.192910698665586,7.943363893462885,10.71781898745388,2.0,3.0,38.0,2.0,0.2855531563949121,0.011621087611414798,0.02414011811268445,0.003785606320508778,3.0,5.0,6.0,4.274333333333333,5.606999999999999,7.140666666666666,6.192910698665586,7.943363893462885,10.71781898745388,-3.1814388543299748,-3.8742242053029003,-5.9317344126168425
