step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
5,2,0.5714285714285714,1.6582280766035322,-0.5105942923072284,"(1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",5.0,10.0,8.0,12.0,5.0,10.354666666666667,8.113666666666667,13.965666666666667,0.0,9.359849953632233,5.9797270546617955,13.199992958187096,1.0,23.0,1.0,1.0,0.4479541683396115,0.06310098269700824,0.016987827454863498,0.036107752122771834,5.0,3.0,7.0,5.354666666666667,3.113666666666667,8.965666666666667,9.359849953632233,5.9797270546617955,13.199992958187096,-6.641507378389525,-4.752581804614735,-7.021478742099688
5,3,0.8571428571428571,1.6582280766035322,-1.7467428726033838,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0)",7.0,10.0,10.0,12.0,7.210666666666667,10.349666666666666,10.127333333333333,12.272,0.0,6.3037632455865324,6.246001634251511,10.506183022988253,4.0,8.0,14.0,8.0,0.44406522672984927,0.03982164031624421,0.04655559549765414,0.013277671235983989,3.0,3.0,5.0,3.1389999999999993,2.916666666666666,5.061333333333334,6.3037632455865324,6.246001634251511,10.506183022988253,-5.247899269634509,-5.5207967196671,-9.028802628271816
5,4,1.1428571428571428,1.6582280766035322,-1.339992280899804,"(1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",5.0,10.0,9.0,12.0,5.1,10.238333333333333,10.258333333333333,12.741333333333333,0.0,9.60553486793745,8.500961508977229,13.223300275041584,1.0,5.0,7.0,31.0,0.41402456073970045,0.11728164282892856,0.0027897983877694056,0.06298583148563679,5.0,4.0,7.0,5.138333333333334,5.158333333333333,7.641333333333334,9.60553486793745,8.500961508977229,13.223300275041584,-7.407639008526932,-5.54283989049875,-9.256174305413372
5,5,1.4285714285714284,1.6582280766035322,-1.6740488169038457,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",7.0,10.0,11.0,13.0,7.344666666666667,10.165,11.862333333333334,14.465333333333334,0.0,7.1039872658425836,7.671801408784446,11.326858522855748,1.0,1.0,5.0,7.0,0.18654102667408715,0.06279400054430356,0.12006196941258514,0.003356236524840474,3.0,4.0,6.0,2.8203333333333322,4.517666666666667,7.120666666666667,7.1039872658425836,7.671801408784446,11.326858522855748,-7.103275221339973,-5.230274786770343,-6.974825431513861
5,6,1.7142857142857142,1.6582280766035322,-1.5159091326650886,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",8.0,12.0,11.0,13.0,8.221,12.893333333333333,12.532333333333334,16.049333333333333,0.0,6.729881799382623,6.708638055245691,10.309250014135179,1.0,7.0,4.0,2.0,0.254154898339515,0.013325914801415064,0.0006447210449661877,0.018588219089222778,4.0,3.0,5.0,4.672333333333333,4.311333333333334,7.828333333333333,6.729881799382623,6.708638055245691,10.309250014135179,-3.411884635375463,-3.9752779980492945,-4.113925695819664
5,7,2.0,1.6582280766035322,-1.258895036494085,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0)",7.0,10.0,10.0,13.0,7.090333333333334,11.174333333333333,10.727333333333334,13.678,0.0,7.657807806293553,6.638154149611838,10.860822734304529,4.0,2.0,2.0,41.0,0.12537641017099024,0.06524065729709913,0.004889174324403647,0.057344201783853424,3.0,3.0,6.0,4.084,3.6370000000000005,6.587666666666667,7.657807806293553,6.638154149611838,10.860822734304529,-5.9261884447808475,-4.976598073101546,-7.085867367065845
6,0,0.0,1.6582280766035322,-2.1339800599111283,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1)",8.0,11.0,12.0,13.0,8.296333333333333,11.684333333333333,14.093333333333334,15.133,0.0,6.3746709206177385,7.187626447550824,10.526468679792037,3.0,3.0,6.0,1.0,0.25795303191888536,0.029602029990670388,0.002337551675943446,0.014957970851153161,3.0,4.0,5.0,3.388,5.797000000000001,6.836666666666666,6.3746709206177385,7.187626447550824,10.526468679792037,-4.952581576143654,-2.3059758193962043,-6.118533295272726
6,1,0.2857142857142857,1.6582280766035322,-2.421186659354084,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",4.0,9.0,8.0,11.0,4.109333333333334,9.523666666666667,8.322333333333333,12.573333333333334,0.0,9.91776079000549,9.649809557582765,15.409333136049813,1.0,11.0,2.0,4.0,0.14943784477103803,0.07820266899968603,0.11023301249135461,0.00574622295208435,5.0,4.0,7.0,5.414333333333333,4.212999999999999,8.464,9.91776079000549,9.649809557582765,15.409333136049813,-7.467709849601007,-9.015470255530172,-11.51694640756266
6,2,0.5714285714285714,1.6582280766035322,-0.5105942923072284,"(1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",5.0,10.0,8.0,12.0,5.0,10.354666666666667,8.113666666666667,13.965666666666667,0.0,9.359849953632233,5.9797270546617955,13.199992958187096,1.0,23.0,1.0,1.0,0.4479541683396115,0.06310098269700824,0.016987827454863498,0.036107752122771834,5.0,3.0,7.0,5.354666666666667,3.113666666666667,8.965666666666667,9.359849953632233,5.9797270546617955,13.199992958187096,-6.641507378389525,-4.752581804614735,-7.021478742099688
6,3,0.8571428571428571,1.6582280766035322,-1.7467428726033838,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0)",7.0,10.0,10.0,12.0,7.210666666666667,10.349666666666666,10.127333333333333,12.272,0.0,6.3037632455865324,6.246001634251511,10.506183022988253,4.0,8.0,14.0,8.0,0.44406522672984927,0.03982164031624421,0.04655559549765414,0.013277671235983989,3.0,3.0,5.0,3.1389999999999993,2.916666666666666,5.061333333333334,6.3037632455865324,6.246001634251511,10.506183022988253,-5.247899269634509,-5.5207967196671,-9.028802628271816
6,4,1.1428571428571428,1.6582280766035322,-1.339992280899804,"(1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",5.0,10.0,9.0,12.0,5.1,10.238333333333333,10.258333333333333,12.741333333333333,0.0,9.60553486793745,8.500961508977229,13.223300275041584,1.0,5.0,7.0,31.0,0.41402456073970045,0.11728164282892856,0.0027897983877694056,0.06298583148563679,5.0,4.0,7.0,5.138333333333334,5.158333333333333,7.641333333333334,9.60553486793745,8.500961508977229,13.223300275041584,-7.407639008526932,-5.54283989049875,-9.256174305413372
6,5,1.4285714285714284,1.6582280766035322,-1.6740488169038457,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",7.0,10.0,11.0,13.0,7.344666666666667,10.165,11.862333333333334,14.465333333333334,0.0,7.1039872658425836,7.671801408784446,11.326858522855748,1.0,1.0,5.0,7.0,0.18654102667408715,0.06279400054430356,0.12006196941258514,0.003356236524840474,3.0,4.0,6.0,2.8203333333333322,4.517666666666667,7.120666666666667,7.1039872658425836,7.671801408784446,11.326858522855748,-7.103275221339973,-5.230274786770343,-6.974825431513861
6,6,1.7142857142857142,1.6582280766035322,-1.5159091326650886,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",8.0,12.0,11.0,13.0,8.221,12.893333333333333,12.532333333333334,16.049333333333333,0.0,6.729881799382623,6.708638055245691,10.309250014135179,1.0,7.0,4.0,2.0,0.254154898339515,0.013325914801415064,0.0006447210449661877,0.018588219089222778,4.0,3.0,5.0,4.672333333333333,4.311333333333334,7.828333333333333,6.729881799382623,6.708638055245691,10.309250014135179,-3.411884635375463,-3.9752779980492945,-4.113925695819664
6,7,2.0,1.6582280766035322,-1.5241013505999672,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1)",7.0,11.0,10.0,13.0,8.830333333333334,12.327,10.284,14.486333333333333,0.0,7.561824037792817,6.066369471664329,9.751099655928632,2.0,8.0,2.0,9.0,0.2115993025238057,0.0018768755091016181,0.015350273989749225,0.025066305999068124,4.0,3.0,6.0,3.496666666666666,1.4536666666666669,5.655999999999999,7.561824037792817,6.066369471664329,9.751099655928632,-6.740958088613189,-7.648913300274991,-6.790609225950324
7,0,0.0,1.6582280766035322,-1.60039684815089,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1)",7.0,9.0,9.0,13.0,7.044,9.119333333333334,11.727,13.876,0.0,5.853784632243757,5.648910553379389,11.448111844768277,5.0,1.0,1.0,15.0,0.19864617075317534,0.0005411480944536308,0.11351979463361415,0.0010727151532093564,2.0,2.0,6.0,2.075333333333334,4.683000000000001,6.832,5.853784632243757,5.648910553379389,11.448111844768277,-6.265534029932349,-1.601699999101357,-7.654566265736884
7,1,0.2857142857142857,1.6582280766035322,-2.421186659354084,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",4.0,9.0,8.0,11.0,4.109333333333334,9.523666666666667,8.322333333333333,12.573333333333334,0.0,9.91776079000549,9.649809557582765,15.409333136049813,1.0,11.0,2.0,4.0,0.14943784477103803,0.07820266899968603,0.11023301249135461,0.00574622295208435,5.0,4.0,7.0,5.414333333333333,4.212999999999999,8.464,9.91776079000549,9.649809557582765,15.409333136049813,-7.467709849601007,-9.015470255530172,-11.51694640756266
7,2,0.5714285714285714,1.6582280766035322,-0.5105942923072284,"(1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",5.0,10.0,8.0,12.0,5.0,10.354666666666667,8.113666666666667,13.965666666666667,0.0,9.359849953632233,5.9797270546617955,13.199992958187096,1.0,23.0,1.0,1.0,0.4479541683396115,0.06310098269700824,0.016987827454863498,0.036107752122771834,5.0,3.0,7.0,5.354666666666667,3.113666666666667,8.965666666666667,9.359849953632233,5.9797270546617955,13.199992958187096,-6.641507378389525,-4.752581804614735,-7.021478742099688
7,3,0.8571428571428571,1.6582280766035322,-1.7467428726033838,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0)",7.0,10.0,10.0,12.0,7.210666666666667,10.349666666666666,10.127333333333333,12.272,0.0,6.3037632455865324,6.246001634251511,10.506183022988253,4.0,8.0,14.0,8.0,0.44406522672984927,0.03982164031624421,0.04655559549765414,0.013277671235983989,3.0,3.0,5.0,3.1389999999999993,2.916666666666666,5.061333333333334,6.3037632455865324,6.246001634251511,10.506183022988253,-5.247899269634509,-5.5207967196671,-9.028802628271816
7,4,1.1428571428571428,1.6582280766035322,-1.339992280899804,"(1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",5.0,10.0,9.0,12.0,5.1,10.238333333333333,10.258333333333333,12.741333333333333,0.0,9.60553486793745,8.500961508977229,13.223300275041584,1.0,5.0,7.0,31.0,0.41402456073970045,0.11728164282892856,0.0027897983877694056,0.06298583148563679,5.0,4.0,7.0,5.138333333333334,5.158333333333333,7.641333333333334,9.60553486793745,8.500961508977229,13.223300275041584,-7.407639008526932,-5.54283989049875,-9.256174305413372
7,5,1.4285714285714284,1.6582280766035322,-1.6740488169038457,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",7.0,10.0,11.0,13.0,7.344666666666667,10.165,11.862333333333334,14.465333333333334,0.0,7.1039872658425836,7.671801408784446,11.326858522855748,1.0,1.0,5.0,7.0,0.18654102667408715,0.06279400054430356,0.12006196941258514,0.003356236524840474,3.0,4.0,6.0,2.8203333333333322,4.517666666666667,7.120666666666667,7.1039872658425836,7.671801408784446,11.326858522855748,-7.103275221339973,-5.230274786770343,-6.974825431513861
7,6,1.7142857142857142,1.6582280766035322,-0.5392748149015971,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",7.0,11.0,12.0,14.0,8.552,12.282,12.562333333333333,14.974333333333334,0.0,6.954691464679044,7.67835140968703,10.395247564663475,1.0,14.0,42.0,11.0,0.1258443166913117,0.008215817351318948,0.06775890199599825,0.022380723633812324,4.0,5.0,7.0,3.7300000000000004,4.0103333333333335,6.422333333333334,6.954691464679044,7.67835140968703,10.395247564663475,-5.347273925114558,-6.082410559698979,-6.587997924329379
7,7,2.0,1.6582280766035322,-1.5241013505999672,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1)",7.0,11.0,10.0,13.0,8.830333333333334,12.327,10.284,14.486333333333333,0.0,7.561824037792817,6.066369471664329,9.751099655928632,2.0,8.0,2.0,9.0,0.2115993025238057,0.0018768755091016181,0.015350273989749225,0.025066305999068124,4.0,3.0,6.0,3.496666666666666,1.4536666666666669,5.655999999999999,7.561824037792817,6.066369471664329,9.751099655928632,-6.740958088613189,-7.648913300274991,-6.790609225950324
8,0,0.0,1.6582280766035322,-1.60039684815089,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1)",7.0,9.0,9.0,13.0,7.044,9.119333333333334,11.727,13.876,0.0,5.853784632243757,5.648910553379389,11.448111844768277,5.0,1.0,1.0,15.0,0.19864617075317534,0.0005411480944536308,0.11351979463361415,0.0010727151532093564,2.0,2.0,6.0,2.075333333333334,4.683000000000001,6.832,5.853784632243757,5.648910553379389,11.448111844768277,-6.265534029932349,-1.601699999101357,-7.654566265736884
8,1,0.2857142857142857,1.6582280766035322,-1.1260191754214,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",4.0,8.0,8.0,11.0,4.068666666666667,8.763,8.395666666666667,11.931,0.0,7.086566658660044,6.8771232402068145,12.305775043122237,1.0,4.0,2.0,15.0,0.228410846815998,0.06279007432728681,0.09370843387551474,0.00015123989535318616,4.0,4.0,7.0,4.694333333333333,4.327,7.862333333333332,7.086566658660044,6.8771232402068145,12.305775043122237,-3.9668684658433846,-4.228685955710113,-7.368239799923167
8,2,0.5714285714285714,1.6582280766035322,-0.8492503031483845,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",6.0,11.0,9.0,12.0,6.049333333333333,11.367333333333333,9.431333333333333,12.374666666666666,0.0,9.382512404012479,6.951439495173261,12.134305047623226,2.0,50.0,2.0,6.0,0.448004783024391,0.01251175458383202,0.007065964138801019,0.0013979315516351504,5.0,3.0,6.0,5.318,3.3819999999999997,6.325333333333333,9.382512404012479,6.951439495173261,12.134305047623226,-6.7398885860368125,-5.918944788633841,-9.632599992831253
8,3,0.8571428571428571,1.6582280766035322,-1.6812153739329962,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0)",8.0,11.0,11.0,13.0,8.228666666666667,11.166,11.662333333333333,13.406333333333333,0.0,6.02763142131923,6.148396487186984,8.3431718951102,8.0,16.0,27.0,24.0,0.3554068609691824,0.00637152825417454,0.021526903106605523,0.011342626400180644,3.0,3.0,5.0,2.937333333333333,3.4336666666666655,5.177666666666665,6.02763142131923,6.148396487186984,8.3431718951102,-5.124419054572426,-4.5016412087796605,-5.249129646440346
8,4,1.1428571428571428,1.6582280766035322,-1.955504996845855,"(1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",6.0,11.0,10.0,11.0,6.245333333333333,11.147666666666666,10.934,12.214,0.0,7.302919360765788,8.748774482647423,11.51034145953193,2.0,10.0,6.0,2.0,0.23192033894094147,0.0007361045544514585,0.014350221889075488,0.037744298072365026,5.0,4.0,5.0,4.902333333333333,4.688666666666666,5.9686666666666675,7.302919360765788,8.748774482647423,11.51034145953193,-3.9807191509906343,-6.732584774496739,-9.18936073293524
8,5,1.4285714285714284,1.6582280766035322,-1.6740488169038457,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",7.0,10.0,11.0,13.0,7.344666666666667,10.165,11.862333333333334,14.465333333333334,0.0,7.1039872658425836,7.671801408784446,11.326858522855748,1.0,1.0,5.0,7.0,0.18654102667408715,0.06279400054430356,0.12006196941258514,0.003356236524840474,3.0,4.0,6.0,2.8203333333333322,4.517666666666667,7.120666666666667,7.1039872658425836,7.671801408784446,11.326858522855748,-7.103275221339973,-5.230274786770343,-6.974825431513861
8,6,1.7142857142857142,1.6582280766035322,-0.38611522230811923,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1)",7.0,12.0,10.0,12.0,7.676333333333333,12.439666666666668,11.284666666666666,13.379666666666667,0.0,7.891378443261364,5.936567062779087,10.186983330620277,2.0,55.0,6.0,2.0,0.14852879959938833,0.0029519505811069244,0.005485012667976243,0.05759156012741512,5.0,3.0,5.0,4.7633333333333345,3.6083333333333334,5.703333333333334,7.891378443261364,5.936567062779087,10.186983330620277,-5.187012226165041,-3.8607425390623007,-7.434914311164561
8,7,2.0,1.6582280766035322,-1.6401520894258383,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",6.0,10.0,11.0,12.0,6.510666666666666,10.910333333333334,11.045666666666667,13.056,0.0,9.613227203737253,7.9478042597569,12.129376425284434,1.0,9.0,13.0,6.0,0.3119726940384468,0.10126160615680058,0.014145222032149194,0.07078215810809398,4.0,5.0,6.0,4.3996666666666675,4.535000000000001,6.545333333333333,9.613227203737253,7.9478042597569,12.129376425284434,-8.645272461642636,-5.659207843481024,-9.259617036037316
9,0,0.0,1.6582280766035322,-1.60039684815089,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1)",7.0,9.0,9.0,13.0,7.044,9.119333333333334,11.727,13.876,0.0,5.853784632243757,5.648910553379389,11.448111844768277,5.0,1.0,1.0,15.0,0.19864617075317534,0.0005411480944536308,0.11351979463361415,0.0010727151532093564,2.0,2.0,6.0,2.075333333333334,4.683000000000001,6.832,5.853784632243757,5.648910553379389,11.448111844768277,-6.265534029932349,-1.601699999101357,-7.654566265736884
9,1,0.2857142857142857,1.6582280766035322,-2.2973159224133024,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",3.0,8.0,7.0,10.0,3.0153333333333334,8.314666666666668,7.108666666666666,10.846666666666666,0.0,9.95738322865811,8.430929009875339,15.13297100232743,1.0,6.0,2.0,3.0,0.2997907179353518,0.062202409337654425,0.009635720973865926,0.01917498580115088,5.0,4.0,7.0,5.299333333333334,4.093333333333333,7.831333333333332,9.95738322865811,8.430929009875339,15.13297100232743,-7.724109118647687,-7.192722935796048,-12.10778058791198
9,2,0.5714285714285714,1.6582280766035322,-0.8492503031483845,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",6.0,11.0,9.0,12.0,6.049333333333333,11.367333333333333,9.431333333333333,12.374666666666666,0.0,9.382512404012479,6.951439495173261,12.134305047623226,2.0,50.0,2.0,6.0,0.448004783024391,0.01251175458383202,0.007065964138801019,0.0013979315516351504,5.0,3.0,6.0,5.318,3.3819999999999997,6.325333333333333,9.382512404012479,6.951439495173261,12.134305047623226,-6.7398885860368125,-5.918944788633841,-9.632599992831253
9,3,0.8571428571428571,1.6582280766035322,-1.423294482464329,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0)",7.0,11.0,11.0,13.0,7.14,11.674,11.765666666666666,15.157333333333334,0.0,8.658603724793004,7.155079115358378,11.968509877097484,1.0,2.0,11.0,3.0,0.24843837222896245,0.07899982282821023,0.00020018109344643441,0.01036937891300741,4.0,4.0,6.0,4.534,4.625666666666667,8.017333333333333,8.658603724793004,7.155079115358378,11.968509877097484,-6.8395337013152675,-4.194342739731087,-6.551951880487019
9,4,1.1428571428571428,1.6582280766035322,-2.5455166634608273,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0)",6.0,10.0,10.0,11.0,6.226333333333334,10.626333333333333,10.940666666666667,13.928,0.0,7.835035538169657,8.75002736608308,12.79723699551471,3.0,8.0,7.0,1.0,0.23949703057588465,0.13493827197177283,0.012185245952480819,0.061456109148280126,4.0,4.0,5.0,4.3999999999999995,4.714333333333333,7.701666666666667,7.835035538169657,8.75002736608308,12.79723699551471,-5.69607237352385,-6.692101153686965,-8.449617785603719
9,5,1.4285714285714284,1.6582280766035322,-1.6740488169038457,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",7.0,10.0,11.0,13.0,7.344666666666667,10.165,11.862333333333334,14.465333333333334,0.0,7.1039872658425836,7.671801408784446,11.326858522855748,1.0,1.0,5.0,7.0,0.18654102667408715,0.06279400054430356,0.12006196941258514,0.003356236524840474,3.0,4.0,6.0,2.8203333333333322,4.517666666666667,7.120666666666667,7.1039872658425836,7.671801408784446,11.326858522855748,-7.103275221339973,-5.230274786770343,-6.974825431513861
9,6,1.7142857142857142,1.6582280766035322,-0.38611522230811923,"(1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1)",7.0,12.0,10.0,12.0,7.676333333333333,12.439666666666668,11.284666666666666,13.379666666666667,0.0,7.891378443261364,5.936567062779087,10.186983330620277,2.0,55.0,6.0,2.0,0.14852879959938833,0.0029519505811069244,0.005485012667976243,0.05759156012741512,5.0,3.0,5.0,4.7633333333333345,3.6083333333333334,5.703333333333334,7.891378443261364,5.936567062779087,10.186983330620277,-5.187012226165041,-3.8607425390623007,-7.434914311164561
9,7,2.0,1.6582280766035322,-1.6401520894258383,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",6.0,10.0,11.0,12.0,6.510666666666666,10.910333333333334,11.045666666666667,13.056,0.0,9.613227203737253,7.9478042597569,12.129376425284434,1.0,9.0,13.0,6.0,0.3119726940384468,0.10126160615680058,0.014145222032149194,0.07078215810809398,4.0,5.0,6.0,4.3996666666666675,4.535000000000001,6.545333333333333,9.613227203737253,7.9478042597569,12.129376425284434,-8.645272461642636,-5.659207843481024,-9.259617036037316
10,0,0.0,1.6582280766035322,-2.2973159224133024,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",3.0,8.0,7.0,10.0,3.0153333333333334,8.314666666666668,7.108666666666666,10.846666666666666,0.0,9.95738322865811,8.430929009875339,15.13297100232743,1.0,6.0,2.0,3.0,0.2997907179353518,0.062202409337654425,0.009635720973865926,0.01917498580115088,5.0,4.0,7.0,5.299333333333334,4.093333333333333,7.831333333333332,9.95738322865811,8.430929009875339,15.13297100232743,-7.724109118647687,-7.192722935796048,-12.10778058791198
10,1,0.2857142857142857,1.6582280766035322,-1.60039684815089,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1)",7.0,9.0,9.0,13.0,7.044,9.119333333333334,11.727,13.876,0.0,5.853784632243757,5.648910553379389,11.448111844768277,5.0,1.0,1.0,15.0,0.19864617075317534,0.0005411480944536308,0.11351979463361415,0.0010727151532093564,2.0,2.0,6.0,2.075333333333334,4.683000000000001,6.832,5.853784632243757,5.648910553379389,11.448111844768277,-6.265534029932349,-1.601699999101357,-7.654566265736884
