step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
16,3,0.8571428571428571,1.6582280766035322,-3.1900000000000004,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",6.0,9.0,10.0,12.0,6.160666666666667,9.350666666666667,10.684333333333333,13.472,0.0,7.948836046115676,8.62707896658113,12.36405254763665,2.0,2.0,7.0,6.0,0.06487013625102755,0.05233773377016001,0.051452107798476206,0.009240915448847229,3.0,4.0,6.0,3.1900000000000004,4.523666666666666,7.311333333333333,7.948836046115676,8.62707896658113,12.36405254763665,-7.891235543621955,-6.804393485598439,-8.3785608643519
16,4,1.1428571428571428,1.6582280766035322,-3.025333333333333,"(1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0)",5.0,8.0,8.0,11.0,5.195333333333333,8.220666666666666,8.276666666666667,12.432,0.0,6.93948182826531,7.344679071161586,13.238712583775792,3.0,3.0,2.0,4.0,0.30412695736542944,0.06277998774242699,0.013849647721254443,0.0029852023590284118,3.0,3.0,6.0,3.025333333333333,3.081333333333334,7.236666666666667,6.93948182826531,7.344679071161586,13.238712583775792,-6.490550930291663,-7.069599602734809,-9.952761056813948
16,5,1.4285714285714284,1.6582280766035322,-2.6229999999999993,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1)",8.0,11.0,11.0,13.0,8.742,13.123666666666667,11.365,14.707666666666666,0.0,5.495782402883258,5.763632299145745,9.313723575968044,2.0,10.0,2.0,2.0,0.28111179808138553,0.011880080040622328,0.1067308767763984,0.03000952613007583,3.0,3.0,5.0,4.381666666666666,2.6229999999999993,5.965666666666666,5.495782402883258,5.763632299145745,9.313723575968044,-1.847457994380167,-5.207884656731379,-5.551841969069992
16,6,1.7142857142857142,1.6582280766035322,-3.994666666666667,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",3.0,7.0,7.0,10.0,3.028,8.293666666666667,7.022666666666667,11.710333333333333,0.0,9.531587108099137,10.655598585068434,16.12438871981587,1.0,1.0,1.0,3.0,0.37734228551636867,0.06200534996456755,0.11592236325734072,0.02437430685856222,4.0,4.0,7.0,5.265666666666666,3.994666666666667,8.682333333333332,9.531587108099137,10.655598585068434,16.12438871981587,-7.073869048540256,-11.045344323438437,-12.340625189503893
16,7,2.0,1.6582280766035322,-1.0833333333333321,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,13.0,9.295666666666667,10.379,12.276,14.462333333333333,0.0,6.089805761813657,7.352030548967861,10.123611380959412,6.0,3.0,3.0,10.0,0.20322979876373734,0.062010453621959324,0.010947821349578137,0.01786742361091049,2.0,3.0,5.0,1.0833333333333321,2.9803333333333324,5.166666666666666,6.089805761813657,7.352030548967861,10.123611380959412,-8.301873145647544,-7.249271065374661,-8.219744899411706
17,0,0.0,1.6582280766035322,-4.794333333333333,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",6.0,10.0,11.0,12.0,6.239333333333334,11.033666666666667,11.875333333333334,13.44,0.0,8.619405055537737,8.695333476689772,13.236575312032613,2.0,2.0,22.0,10.0,0.24985957304273973,0.02203393508079666,0.00046431186847912436,0.0003320943266646714,4.0,5.0,6.0,4.794333333333333,5.636,7.200666666666666,8.619405055537737,8.695333476689772,13.236575312032613,-6.342841324781568,-5.073072666740077,-10.008913183559807
17,1,0.2857142857142857,1.6582280766035322,-3.104000000000001,"(1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",6.0,9.0,9.0,12.0,6.004,9.431333333333333,9.108,13.729666666666667,0.0,7.182163507276236,8.366469999586478,12.137243796270097,4.0,6.0,4.0,2.0,0.3815427216300964,0.0625264485540087,0.07272906786630158,0.05268040660060562,3.0,3.0,6.0,3.4273333333333333,3.104000000000001,7.725666666666667,7.182163507276236,8.366469999586478,12.137243796270097,-6.226364817310246,-8.726375505598075,-7.315401058410426
17,2,0.5714285714285714,1.6582280766035322,-1.9180000000000001,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",7.0,9.0,9.0,12.0,7.0953333333333335,9.013333333333334,9.393666666666666,13.553333333333333,0.0,7.812271751629171,5.64119058044498,10.717938748370525,6.0,2.0,5.0,5.0,0.06628602416456998,0.16708500846489102,0.08386746409181971,0.027070637210952153,2.0,2.0,5.0,1.9180000000000001,2.298333333333333,6.457999999999999,7.812271751629171,5.64119058044498,10.717938748370525,-9.774046909682573,-5.543219743238125,-7.063950037159315
17,3,0.8571428571428571,1.6582280766035322,-4.868333333333333,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",7.0,11.0,11.0,13.0,7.169333333333333,13.005,12.037666666666667,13.923333333333334,0.0,7.807361554046783,8.049343092314256,11.343376316974359,2.0,2.0,8.0,10.0,0.1511771456607518,0.024818740288764164,0.10199893537431431,0.02455695030621683,4.0,4.0,6.0,5.8356666666666674,4.868333333333333,6.7540000000000004,7.807361554046783,8.049343092314256,11.343376316974359,-3.269519820749347,-5.274839694292002,-7.610232662906193
17,4,1.1428571428571428,1.6582280766035322,-0.9986666666666668,"(1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1)",6.0,7.0,9.0,12.0,6.052,7.050666666666666,9.260333333333334,13.481666666666667,0.0,3.907955320509748,6.171455069829976,11.42635220745196,11.0,1.0,6.0,11.0,0.49851812218387787,0.06491767163848203,0.007157067038998767,0.027844917028033444,1.0,3.0,6.0,0.9986666666666668,3.208333333333334,7.429666666666668,3.907955320509748,6.171455069829976,11.42635220745196,-4.824264128746692,-4.913531657852946,-6.627416177085542
17,5,1.4285714285714284,1.6582280766035322,-2.6229999999999993,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1)",8.0,11.0,11.0,13.0,8.742,13.123666666666667,11.365,14.707666666666666,0.0,5.495782402883258,5.763632299145745,9.313723575968044,2.0,10.0,2.0,2.0,0.28111179808138553,0.011880080040622328,0.1067308767763984,0.03000952613007583,3.0,3.0,5.0,4.381666666666666,2.6229999999999993,5.965666666666666,5.495782402883258,5.763632299145745,9.313723575968044,-1.847457994380167,-5.207884656731379,-5.551841969069992
17,6,1.7142857142857142,1.6582280766035322,-3.994666666666667,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",3.0,7.0,7.0,10.0,3.028,8.293666666666667,7.022666666666667,11.710333333333333,0.0,9.531587108099137,10.655598585068434,16.12438871981587,1.0,1.0,1.0,3.0,0.37734228551636867,0.06200534996456755,0.11592236325734072,0.02437430685856222,4.0,4.0,7.0,5.265666666666666,3.994666666666667,8.682333333333332,9.531587108099137,10.655598585068434,16.12438871981587,-7.073869048540256,-11.045344323438437,-12.340625189503893
17,7,2.0,1.6582280766035322,-1.0833333333333321,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,13.0,9.295666666666667,10.379,12.276,14.462333333333333,0.0,6.089805761813657,7.352030548967861,10.123611380959412,6.0,3.0,3.0,10.0,0.20322979876373734,0.062010453621959324,0.010947821349578137,0.01786742361091049,2.0,3.0,5.0,1.0833333333333321,2.9803333333333324,5.166666666666666,6.089805761813657,7.352030548967861,10.123611380959412,-8.301873145647544,-7.249271065374661,-8.219744899411706
18,0,0.0,1.6582280766035322,-4.794333333333333,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",6.0,10.0,11.0,12.0,6.239333333333334,11.033666666666667,11.875333333333334,13.44,0.0,8.619405055537737,8.695333476689772,13.236575312032613,2.0,2.0,22.0,10.0,0.24985957304273973,0.02203393508079666,0.00046431186847912436,0.0003320943266646714,4.0,5.0,6.0,4.794333333333333,5.636,7.200666666666666,8.619405055537737,8.695333476689772,13.236575312032613,-6.342841324781568,-5.073072666740077,-10.008913183559807
18,1,0.2857142857142857,1.6582280766035322,-3.302666666666666,"(1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",7.0,10.0,10.0,12.0,7.566333333333334,10.885,10.869,12.550666666666666,0.0,8.6912892426585,8.390366908645976,12.6301613044187,4.0,6.0,4.0,8.0,0.19679721291825164,0.0006121172389036396,0.08279023727122119,0.058151260763288366,3.0,3.0,5.0,3.318666666666666,3.302666666666666,4.984333333333333,8.6912892426585,8.390366908645976,12.6301613044187,-8.909033600503655,-8.436567386592676,-12.678526610534375
18,2,0.5714285714285714,1.6582280766035322,-1.9180000000000001,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",7.0,9.0,9.0,12.0,7.0953333333333335,9.013333333333334,9.393666666666666,13.553333333333333,0.0,7.812271751629171,5.64119058044498,10.717938748370525,6.0,2.0,5.0,5.0,0.06628602416456998,0.16708500846489102,0.08386746409181971,0.027070637210952153,2.0,2.0,5.0,1.9180000000000001,2.298333333333333,6.457999999999999,7.812271751629171,5.64119058044498,10.717938748370525,-9.774046909682573,-5.543219743238125,-7.063950037159315
18,3,0.8571428571428571,1.6582280766035322,-2.7913333333333323,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,12.0,12.0,14.0,9.582,12.373333333333333,13.545,14.986,0.0,6.323975203364688,6.515205750109888,9.800146357483282,2.0,47.0,2.0,38.0,0.1972063898520175,0.0021186699433908343,0.01837705956416179,0.0019520446378928672,4.0,4.0,6.0,2.7913333333333323,3.962999999999999,5.404,6.323975203364688,6.515205750109888,9.800146357483282,-5.8579259334712,-4.232139232101196,-7.289813318837127
18,4,1.1428571428571428,1.6582280766035322,-0.9986666666666668,"(1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1)",6.0,7.0,9.0,12.0,6.052,7.050666666666666,9.260333333333334,13.481666666666667,0.0,3.907955320509748,6.171455069829976,11.42635220745196,11.0,1.0,6.0,11.0,0.49851812218387787,0.06491767163848203,0.007157067038998767,0.027844917028033444,1.0,3.0,6.0,0.9986666666666668,3.208333333333334,7.429666666666668,3.907955320509748,6.171455069829976,11.42635220745196,-4.824264128746692,-4.913531657852946,-6.627416177085542
18,5,1.4285714285714284,1.6582280766035322,-3.8420000000000005,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1)",8.0,13.0,12.0,14.0,8.463,14.076666666666666,12.305,15.986666666666666,0.0,6.512524948052713,6.727376032511309,9.859704382567958,1.0,46.0,6.0,3.0,0.19313358844927844,0.050439787797983845,0.06628999185256981,0.03134105024731458,5.0,4.0,6.0,5.613666666666667,3.8420000000000005,7.523666666666667,6.512524948052713,6.727376032511309,9.859704382567958,-1.490512039081939,-4.784611548669157,-3.873683328512307
18,6,1.7142857142857142,1.6582280766035322,-3.133333333333333,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",4.0,8.0,7.0,10.0,4.1033333333333335,8.370666666666667,7.236666666666666,10.891333333333334,0.0,7.456148847422158,8.186220607659674,13.446433287504995,2.0,3.0,1.0,2.0,0.2871388118630688,0.08900665782235313,0.09729255403411333,0.030159525484228067,4.0,3.0,6.0,4.267333333333333,3.133333333333333,6.788,7.456148847422158,8.186220607659674,13.446433287504995,-5.287783416571016,-8.378839546200634,-11.041201023532341
18,7,2.0,1.6582280766035322,-1.0833333333333321,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,13.0,9.295666666666667,10.379,12.276,14.462333333333333,0.0,6.089805761813657,7.352030548967861,10.123611380959412,6.0,3.0,3.0,10.0,0.20322979876373734,0.062010453621959324,0.010947821349578137,0.01786742361091049,2.0,3.0,5.0,1.0833333333333321,2.9803333333333324,5.166666666666666,6.089805761813657,7.352030548967861,10.123611380959412,-8.301873145647544,-7.249271065374661,-8.219744899411706
19,0,0.0,1.6582280766035322,-4.368666666666666,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",5.0,9.0,9.0,12.0,5.234,9.602666666666666,10.083,13.203333333333333,0.0,7.944386467443458,9.108370453437102,13.898106978437186,1.0,5.0,2.0,12.0,0.3246670662984871,0.0014610956335122374,0.11269951914540054,0.0021283313035542926,4.0,4.0,7.0,4.368666666666666,4.849,7.969333333333333,7.944386467443458,9.108370453437102,13.898106978437186,-5.929358967715265,-7.06300767454492,-9.831258918138275
19,1,0.2857142857142857,1.6582280766035322,-3.302666666666666,"(1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",7.0,10.0,10.0,12.0,7.566333333333334,10.885,10.869,12.550666666666666,0.0,8.6912892426585,8.390366908645976,12.6301613044187,4.0,6.0,4.0,8.0,0.19679721291825164,0.0006121172389036396,0.08279023727122119,0.058151260763288366,3.0,3.0,5.0,3.318666666666666,3.302666666666666,4.984333333333333,8.6912892426585,8.390366908645976,12.6301613044187,-8.909033600503655,-8.436567386592676,-12.678526610534375
19,2,0.5714285714285714,1.6582280766035322,-1.9493333333333336,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",8.0,11.0,13.0,13.0,9.450666666666667,11.4,13.937666666666667,14.418333333333333,0.0,5.854051791211654,6.601359911067645,9.706631506341047,3.0,4.0,57.0,6.0,0.062407310125703615,0.08452085729916656,0.04896010214419667,0.012576504882979194,3.0,5.0,5.0,1.9493333333333336,4.487,4.967666666666666,5.854051791211654,6.601359911067645,9.706631506341047,-6.474913778085877,-3.506090968577316,-7.858284551185015
19,3,0.8571428571428571,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
19,4,1.1428571428571428,1.6582280766035322,-0.9986666666666668,"(1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1)",6.0,7.0,9.0,12.0,6.052,7.050666666666666,9.260333333333334,13.481666666666667,0.0,3.907955320509748,6.171455069829976,11.42635220745196,11.0,1.0,6.0,11.0,0.49851812218387787,0.06491767163848203,0.007157067038998767,0.027844917028033444,1.0,3.0,6.0,0.9986666666666668,3.208333333333334,7.429666666666668,3.907955320509748,6.171455069829976,11.42635220745196,-4.824264128746692,-4.913531657852946,-6.627416177085542
19,5,1.4285714285714284,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
19,6,1.7142857142857142,1.6582280766035322,-3.133333333333333,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",4.0,8.0,7.0,10.0,4.1033333333333335,8.370666666666667,7.236666666666666,10.891333333333334,0.0,7.456148847422158,8.186220607659674,13.446433287504995,2.0,3.0,1.0,2.0,0.2871388118630688,0.08900665782235313,0.09729255403411333,0.030159525484228067,4.0,3.0,6.0,4.267333333333333,3.133333333333333,6.788,7.456148847422158,8.186220607659674,13.446433287504995,-5.287783416571016,-8.378839546200634,-11.041201023532341
19,7,2.0,1.6582280766035322,-1.0833333333333321,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,13.0,9.295666666666667,10.379,12.276,14.462333333333333,0.0,6.089805761813657,7.352030548967861,10.123611380959412,6.0,3.0,3.0,10.0,0.20322979876373734,0.062010453621959324,0.010947821349578137,0.01786742361091049,2.0,3.0,5.0,1.0833333333333321,2.9803333333333324,5.166666666666666,6.089805761813657,7.352030548967861,10.123611380959412,-8.301873145647544,-7.249271065374661,-8.219744899411706
20,0,0.0,1.6582280766035322,-3.302666666666666,"(1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",7.0,10.0,10.0,12.0,7.566333333333334,10.885,10.869,12.550666666666666,0.0,8.6912892426585,8.390366908645976,12.6301613044187,4.0,6.0,4.0,8.0,0.19679721291825164,0.0006121172389036396,0.08279023727122119,0.058151260763288366,3.0,3.0,5.0,3.318666666666666,3.302666666666666,4.984333333333333,8.6912892426585,8.390366908645976,12.6301613044187,-8.909033600503655,-8.436567386592676,-12.678526610534375
20,1,0.2857142857142857,1.6582280766035322,-4.480000000000001,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",6.0,10.0,10.0,12.0,6.225666666666666,10.705666666666668,11.126666666666667,14.011666666666667,0.0,6.861968878062298,9.209430242327885,12.352638411042696,3.0,10.0,6.0,11.0,0.29730956231780753,0.015108110394477525,0.004449454120188432,0.04040636981967853,4.0,4.0,6.0,4.480000000000001,4.901000000000001,7.7860000000000005,6.861968878062298,9.209430242327885,12.352638411042696,-3.949847671198715,-7.144359993915858,-7.572528028887139
20,2,0.5714285714285714,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
20,3,0.8571428571428571,1.6582280766035322,-0.9986666666666668,"(1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1)",6.0,7.0,9.0,12.0,6.052,7.050666666666666,9.260333333333334,13.481666666666667,0.0,3.907955320509748,6.171455069829976,11.42635220745196,11.0,1.0,6.0,11.0,0.49851812218387787,0.06491767163848203,0.007157067038998767,0.027844917028033444,1.0,3.0,6.0,0.9986666666666668,3.208333333333334,7.429666666666668,3.907955320509748,6.171455069829976,11.42635220745196,-4.824264128746692,-4.913531657852946,-6.627416177085542
20,4,1.1428571428571428,1.6582280766035322,-1.9493333333333336,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",8.0,11.0,13.0,13.0,9.450666666666667,11.4,13.937666666666667,14.418333333333333,0.0,5.854051791211654,6.601359911067645,9.706631506341047,3.0,4.0,57.0,6.0,0.062407310125703615,0.08452085729916656,0.04896010214419667,0.012576504882979194,3.0,5.0,5.0,1.9493333333333336,4.487,4.967666666666666,5.854051791211654,6.601359911067645,9.706631506341047,-6.474913778085877,-3.506090968577316,-7.858284551185015
20,5,1.4285714285714284,1.6582280766035322,-3.298666666666667,"(0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",3.0,6.0,6.0,10.0,3.046,6.344666666666667,7.028333333333333,11.155666666666667,0.0,6.688287911794484,6.775805504726338,14.586511152060938,2.0,1.0,1.0,28.0,0.3120338824755353,0.23851892214983364,0.040663854192876145,0.0011474649643022875,3.0,3.0,7.0,3.298666666666667,3.9823333333333335,8.109666666666667,6.688287911794484,6.775805504726338,14.586511152060938,-5.620765117722771,-4.632213985814515,-10.740085373475535
20,6,1.7142857142857142,1.6582280766035322,-1.0833333333333321,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,13.0,9.295666666666667,10.379,12.276,14.462333333333333,0.0,6.089805761813657,7.352030548967861,10.123611380959412,6.0,3.0,3.0,10.0,0.20322979876373734,0.062010453621959324,0.010947821349578137,0.01786742361091049,2.0,3.0,5.0,1.0833333333333321,2.9803333333333324,5.166666666666666,6.089805761813657,7.352030548967861,10.123611380959412,-8.301873145647544,-7.249271065374661,-8.219744899411706
20,7,2.0,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
21,0,0.0,1.6582280766035322,-3.302666666666666,"(1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",7.0,10.0,10.0,12.0,7.566333333333334,10.885,10.869,12.550666666666666,0.0,8.6912892426585,8.390366908645976,12.6301613044187,4.0,6.0,4.0,8.0,0.19679721291825164,0.0006121172389036396,0.08279023727122119,0.058151260763288366,3.0,3.0,5.0,3.318666666666666,3.302666666666666,4.984333333333333,8.6912892426585,8.390366908645976,12.6301613044187,-8.909033600503655,-8.436567386592676,-12.678526610534375
21,1,0.2857142857142857,1.6582280766035322,-4.861666666666666,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",5.0,9.0,9.0,12.0,5.093333333333334,9.955,10.766333333333334,12.713,0.0,9.314985671781903,9.627976221240818,14.372737915852134,1.0,2.0,2.0,6.0,0.3190207800719741,0.024131946638201982,0.0042070614007219545,0.0588712194778258,4.0,4.0,7.0,4.861666666666666,5.673,7.6196666666666655,9.314985671781903,9.627976221240818,14.372737915852134,-7.384618608354194,-6.558252612360867,-11.198132348703433
21,2,0.5714285714285714,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
