step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
18,0,0.0,1.6582280766035322,4.167333333333334,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1)",7.0,11.0,9.0,12.0,10.128333333333334,16.105666666666668,14.295666666666667,17.989,0.0,3.2297953114481244,3.850958336565604,4.077555203233476,9.0,4.0,2.0,3.0,0.17921744233557918,0.020288245109423193,0.06802960297582884,0.00835686035184526,4.0,2.0,5.0,5.977333333333334,4.167333333333334,7.860666666666667,3.2297953114481244,3.850958336565604,4.077555203233476,4.556044689425785,0.5246219023756007,6.2732616455855945
18,1,0.2857142857142857,1.6582280766035322,2.9640000000000004,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1)",8.0,13.0,10.0,13.0,10.979333333333333,17.132,13.943333333333333,19.712,0.0,1.940753291343963,1.437858777601126,3.1806564861114404,12.0,7.0,4.0,3.0,0.12105383636099162,0.04791419491604489,0.10681675955930231,0.02562245157661305,5.0,2.0,5.0,6.1526666666666685,2.9640000000000004,8.732666666666667,1.940753291343963,1.437858777601126,3.1806564861114404,6.984313015182061,2.530690223843849,9.206499162985324
18,2,0.5714285714285714,1.6582280766035322,6.319333333333333,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0)",7.0,11.0,11.0,12.0,8.774666666666667,15.094,16.022333333333332,16.943666666666665,0.0,2.873359186382193,3.0040920454659745,4.0201989365394,6.0,26.0,5.0,5.0,0.1253977178132227,0.05383502029813435,0.06706642303163503,0.02083723643611233,4.0,4.0,5.0,6.319333333333333,7.247666666666666,8.168999999999999,2.873359186382193,3.0040920454659745,4.0201989365394,5.714211081724287,7.036814582037185,6.879658407672957
18,3,0.8571428571428571,1.6582280766035322,4.062666666666667,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",7.0,9.0,10.0,12.0,9.602,13.664666666666667,15.883666666666667,15.868,0.0,1.851641956982928,3.1481460034318074,3.916753141693949,6.0,3.0,5.0,4.0,0.17149326181429767,0.09308765845079608,0.015099436437839592,0.04598482360548903,2.0,3.0,5.0,4.062666666666667,6.281666666666666,6.266,1.851641956982928,3.1481460034318074,3.916753141693949,3.666383251661749,5.196091942393364,3.8955870993157338
18,4,1.1428571428571428,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
18,5,1.4285714285714284,1.6582280766035322,7.159333333333333,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",5.0,9.0,9.0,12.0,7.756,14.915333333333333,15.353666666666667,17.060333333333332,0.0,2.9415768469780232,3.3076583320228634,4.767709728715868,1.0,2.0,1.0,3.0,0.21030998857041353,0.10651437999925222,0.12210304125179602,0.012398149940554277,4.0,4.0,7.0,7.159333333333333,7.597666666666667,9.304333333333332,2.9415768469780232,3.3076583320228634,4.767709728715868,6.994002225951037,7.113812269369517,7.522756634159001
18,6,1.7142857142857142,1.6582280766035322,8.046,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",7.0,13.0,13.0,13.0,8.726666666666667,16.975666666666665,16.772666666666666,18.242333333333335,0.0,2.358396457192967,2.715357687816487,3.0178829756363945,3.0,33.0,7.0,4.0,0.15028687038871774,0.02674296338000236,0.04617999196433439,0.027429790790610458,6.0,6.0,6.0,8.248999999999999,8.046,9.515666666666668,2.358396457192967,2.715357687816487,3.0178829756363945,9.767964182822857,8.83942074839347,10.77480735216293
18,7,2.0,1.6582280766035322,5.857666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",8.0,11.0,11.0,14.0,9.445,15.730666666666666,15.302666666666667,19.380666666666666,0.0,2.4087881659653085,2.6241827807379035,3.5951121691020855,8.0,3.0,2.0,1.0,0.12582052380332023,0.09639227482017483,0.03244440222083191,0.019457544874536294,3.0,3.0,6.0,6.285666666666666,5.857666666666667,9.935666666666666,2.4087881659653085,2.6241827807379035,3.5951121691020855,6.428748779443597,5.361853764892168,10.51408548909639
19,0,0.0,1.6582280766035322,4.9736666666666665,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",6.0,10.0,12.0,12.0,10.591666666666667,15.650333333333334,17.667666666666666,15.565333333333333,0.0,2.8118020752273893,2.074839456093763,3.4009336613318104,2.0,4.0,10.0,3.0,0.20696954684648144,0.03479145666579738,0.02872293896254229,0.023361901424335474,4.0,6.0,6.0,5.058666666666667,7.075999999999999,4.9736666666666665,2.8118020752273893,2.074839456093763,3.4009336613318104,3.7258139498509353,8.293064829507113,2.607950026447311
19,1,0.2857142857142857,1.6582280766035322,2.9640000000000004,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1)",8.0,13.0,10.0,13.0,10.979333333333333,17.132,13.943333333333333,19.712,0.0,1.940753291343963,1.437858777601126,3.1806564861114404,12.0,7.0,4.0,3.0,0.12105383636099162,0.04791419491604489,0.10681675955930231,0.02562245157661305,5.0,2.0,5.0,6.1526666666666685,2.9640000000000004,8.732666666666667,1.940753291343963,1.437858777601126,3.1806564861114404,6.984313015182061,2.530690223843849,9.206499162985324
19,2,0.5714285714285714,1.6582280766035322,6.319333333333333,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0)",7.0,11.0,11.0,12.0,8.774666666666667,15.094,16.022333333333332,16.943666666666665,0.0,2.873359186382193,3.0040920454659745,4.0201989365394,6.0,26.0,5.0,5.0,0.1253977178132227,0.05383502029813435,0.06706642303163503,0.02083723643611233,4.0,4.0,5.0,6.319333333333333,7.247666666666666,8.168999999999999,2.873359186382193,3.0040920454659745,4.0201989365394,5.714211081724287,7.036814582037185,6.879658407672957
19,3,0.8571428571428571,1.6582280766035322,4.062666666666667,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",7.0,9.0,10.0,12.0,9.602,13.664666666666667,15.883666666666667,15.868,0.0,1.851641956982928,3.1481460034318074,3.916753141693949,6.0,3.0,5.0,4.0,0.17149326181429767,0.09308765845079608,0.015099436437839592,0.04598482360548903,2.0,3.0,5.0,4.062666666666667,6.281666666666666,6.266,1.851641956982928,3.1481460034318074,3.916753141693949,3.666383251661749,5.196091942393364,3.8955870993157338
19,4,1.1428571428571428,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
19,5,1.4285714285714284,1.6582280766035322,6.121333333333333,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",6.0,10.0,9.0,12.0,7.757666666666666,13.879,13.984333333333334,16.899,0.0,3.414374521130503,3.081190438649837,5.509914191047201,2.0,4.0,1.0,3.0,0.21876164960134692,0.021399217142511927,0.04172192250534637,0.006905597968931001,4.0,3.0,6.0,6.121333333333333,6.2266666666666675,9.141333333333336,3.414374521130503,3.081190438649837,5.509914191047201,4.488755104604081,5.215916995586482,6.021721179654385
19,6,1.7142857142857142,1.6582280766035322,8.046,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",7.0,13.0,13.0,13.0,8.726666666666667,16.975666666666665,16.772666666666666,18.242333333333335,0.0,2.358396457192967,2.715357687816487,3.0178829756363945,3.0,33.0,7.0,4.0,0.15028687038871774,0.02674296338000236,0.04617999196433439,0.027429790790610458,6.0,6.0,6.0,8.248999999999999,8.046,9.515666666666668,2.358396457192967,2.715357687816487,3.0178829756363945,9.767964182822857,8.83942074839347,10.77480735216293
19,7,2.0,1.6582280766035322,5.857666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",8.0,11.0,11.0,14.0,9.445,15.730666666666666,15.302666666666667,19.380666666666666,0.0,2.4087881659653085,2.6241827807379035,3.5951121691020855,8.0,3.0,2.0,1.0,0.12582052380332023,0.09639227482017483,0.03244440222083191,0.019457544874536294,3.0,3.0,6.0,6.285666666666666,5.857666666666667,9.935666666666666,2.4087881659653085,2.6241827807379035,3.5951121691020855,6.428748779443597,5.361853764892168,10.51408548909639
20,0,0.0,1.6582280766035322,5.136666666666667,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1)",9.0,13.0,11.0,14.0,10.868666666666666,16.005333333333333,17.099666666666668,17.657666666666668,0.0,1.3297054574937632,1.6393334889084559,2.412666577188921,41.0,17.0,2.0,8.0,0.1226173994826619,0.10427419921027554,0.02440233664365231,0.032091559979770236,4.0,2.0,5.0,5.136666666666667,6.231000000000002,6.7890000000000015,1.3297054574937632,1.6393334889084559,2.412666577188921,6.31280996359104,7.614030327092186,7.256958954283772
20,1,0.2857142857142857,1.6582280766035322,4.9736666666666665,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",6.0,10.0,12.0,12.0,10.591666666666667,15.650333333333334,17.667666666666666,15.565333333333333,0.0,2.8118020752273893,2.074839456093763,3.4009336613318104,2.0,4.0,10.0,3.0,0.20696954684648144,0.03479145666579738,0.02872293896254229,0.023361901424335474,4.0,6.0,6.0,5.058666666666667,7.075999999999999,4.9736666666666665,2.8118020752273893,2.074839456093763,3.4009336613318104,3.7258139498509353,8.293064829507113,2.607950026447311
20,2,0.5714285714285714,1.6582280766035322,4.062666666666667,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",7.0,9.0,10.0,12.0,9.602,13.664666666666667,15.883666666666667,15.868,0.0,1.851641956982928,3.1481460034318074,3.916753141693949,6.0,3.0,5.0,4.0,0.17149326181429767,0.09308765845079608,0.015099436437839592,0.04598482360548903,2.0,3.0,5.0,4.062666666666667,6.281666666666666,6.266,1.851641956982928,3.1481460034318074,3.916753141693949,3.666383251661749,5.196091942393364,3.8955870993157338
20,3,0.8571428571428571,1.6582280766035322,5.8726666666666665,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",6.0,9.0,10.0,14.0,7.602333333333333,15.173666666666668,13.475,17.860333333333333,0.0,2.947610954701218,2.6314237100057394,4.421996811878642,1.0,1.0,17.0,13.0,0.08928883540667479,0.01773817080551194,0.036490064408813916,0.02908122716908609,3.0,4.0,8.0,7.571333333333334,5.8726666666666665,10.258,2.947610954701218,2.6314237100057394,4.421996811878642,7.667186266667843,5.374720073828595,9.67742434169056
20,4,1.1428571428571428,1.6582280766035322,6.121333333333333,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",6.0,10.0,9.0,12.0,7.757666666666666,13.879,13.984333333333334,16.899,0.0,3.414374521130503,3.081190438649837,5.509914191047201,2.0,4.0,1.0,3.0,0.21876164960134692,0.021399217142511927,0.04172192250534637,0.006905597968931001,4.0,3.0,6.0,6.121333333333333,6.2266666666666675,9.141333333333336,3.414374521130503,3.081190438649837,5.509914191047201,4.488755104604081,5.215916995586482,6.021721179654385
20,5,1.4285714285714284,1.6582280766035322,8.046,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",7.0,13.0,13.0,13.0,8.726666666666667,16.975666666666665,16.772666666666666,18.242333333333335,0.0,2.358396457192967,2.715357687816487,3.0178829756363945,3.0,33.0,7.0,4.0,0.15028687038871774,0.02674296338000236,0.04617999196433439,0.027429790790610458,6.0,6.0,6.0,8.248999999999999,8.046,9.515666666666668,2.358396457192967,2.715357687816487,3.0178829756363945,9.767964182822857,8.83942074839347,10.77480735216293
20,6,1.7142857142857142,1.6582280766035322,5.857666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",8.0,11.0,11.0,14.0,9.445,15.730666666666666,15.302666666666667,19.380666666666666,0.0,2.4087881659653085,2.6241827807379035,3.5951121691020855,8.0,3.0,2.0,1.0,0.12582052380332023,0.09639227482017483,0.03244440222083191,0.019457544874536294,3.0,3.0,6.0,6.285666666666666,5.857666666666667,9.935666666666666,2.4087881659653085,2.6241827807379035,3.5951121691020855,6.428748779443597,5.361853764892168,10.51408548909639
20,7,2.0,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
21,0,0.0,1.6582280766035322,5.136666666666667,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1)",9.0,13.0,11.0,14.0,10.868666666666666,16.005333333333333,17.099666666666668,17.657666666666668,0.0,1.3297054574937632,1.6393334889084559,2.412666577188921,41.0,17.0,2.0,8.0,0.1226173994826619,0.10427419921027554,0.02440233664365231,0.032091559979770236,4.0,2.0,5.0,5.136666666666667,6.231000000000002,6.7890000000000015,1.3297054574937632,1.6393334889084559,2.412666577188921,6.31280996359104,7.614030327092186,7.256958954283772
21,1,0.2857142857142857,1.6582280766035322,7.583000000000002,"(1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",7.0,10.0,11.0,15.0,9.179666666666666,16.762666666666668,17.079333333333334,18.569,0.0,2.4424225587857498,2.746136243393891,4.077057734810497,2.0,1.0,2.0,8.0,0.15004619569207295,0.048895881496008105,0.014162148440715365,0.009781500865349818,3.0,4.0,8.0,7.583000000000002,7.899666666666668,9.389333333333333,2.4424225587857498,2.746136243393891,4.077057734810497,8.524249842976216,8.545728841501404,8.8089645481264
21,2,0.5714285714285714,1.6582280766035322,4.062666666666667,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",7.0,9.0,10.0,12.0,9.602,13.664666666666667,15.883666666666667,15.868,0.0,1.851641956982928,3.1481460034318074,3.916753141693949,6.0,3.0,5.0,4.0,0.17149326181429767,0.09308765845079608,0.015099436437839592,0.04598482360548903,2.0,3.0,5.0,4.062666666666667,6.281666666666666,6.266,1.851641956982928,3.1481460034318074,3.916753141693949,3.666383251661749,5.196091942393364,3.8955870993157338
21,3,0.8571428571428571,1.6582280766035322,5.8726666666666665,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",6.0,9.0,10.0,14.0,7.602333333333333,15.173666666666668,13.475,17.860333333333333,0.0,2.947610954701218,2.6314237100057394,4.421996811878642,1.0,1.0,17.0,13.0,0.08928883540667479,0.01773817080551194,0.036490064408813916,0.02908122716908609,3.0,4.0,8.0,7.571333333333334,5.8726666666666665,10.258,2.947610954701218,2.6314237100057394,4.421996811878642,7.667186266667843,5.374720073828595,9.67742434169056
21,4,1.1428571428571428,1.6582280766035322,6.121333333333333,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",6.0,10.0,9.0,12.0,7.757666666666666,13.879,13.984333333333334,16.899,0.0,3.414374521130503,3.081190438649837,5.509914191047201,2.0,4.0,1.0,3.0,0.21876164960134692,0.021399217142511927,0.04172192250534637,0.006905597968931001,4.0,3.0,6.0,6.121333333333333,6.2266666666666675,9.141333333333336,3.414374521130503,3.081190438649837,5.509914191047201,4.488755104604081,5.215916995586482,6.021721179654385
21,5,1.4285714285714284,1.6582280766035322,8.046,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",7.0,13.0,13.0,13.0,8.726666666666667,16.975666666666665,16.772666666666666,18.242333333333335,0.0,2.358396457192967,2.715357687816487,3.0178829756363945,3.0,33.0,7.0,4.0,0.15028687038871774,0.02674296338000236,0.04617999196433439,0.027429790790610458,6.0,6.0,6.0,8.248999999999999,8.046,9.515666666666668,2.358396457192967,2.715357687816487,3.0178829756363945,9.767964182822857,8.83942074839347,10.77480735216293
21,6,1.7142857142857142,1.6582280766035322,7.337666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",7.0,11.0,12.0,14.0,8.791333333333334,16.129,17.686666666666667,19.277333333333335,0.0,3.215783284200824,3.384406654834996,4.9017958934656685,6.0,4.0,8.0,3.0,0.16125951008047076,0.04829353693065568,0.05532025103196093,0.032272149824665926,4.0,5.0,7.0,7.337666666666667,8.895333333333333,10.486,3.215783284200824,3.384406654834996,4.9017958934656685,6.835022753290397,9.138373346389391,9.259884034939972
21,7,2.0,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
22,0,0.0,1.6582280766035322,5.136666666666667,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1)",9.0,13.0,11.0,14.0,10.868666666666666,16.005333333333333,17.099666666666668,17.657666666666668,0.0,1.3297054574937632,1.6393334889084559,2.412666577188921,41.0,17.0,2.0,8.0,0.1226173994826619,0.10427419921027554,0.02440233664365231,0.032091559979770236,4.0,2.0,5.0,5.136666666666667,6.231000000000002,6.7890000000000015,1.3297054574937632,1.6393334889084559,2.412666577188921,6.31280996359104,7.614030327092186,7.256958954283772
22,1,0.2857142857142857,1.6582280766035322,7.583000000000002,"(1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",7.0,10.0,11.0,15.0,9.179666666666666,16.762666666666668,17.079333333333334,18.569,0.0,2.4424225587857498,2.746136243393891,4.077057734810497,2.0,1.0,2.0,8.0,0.15004619569207295,0.048895881496008105,0.014162148440715365,0.009781500865349818,3.0,4.0,8.0,7.583000000000002,7.899666666666668,9.389333333333333,2.4424225587857498,2.746136243393891,4.077057734810497,8.524249842976216,8.545728841501404,8.8089645481264
22,2,0.5714285714285714,1.6582280766035322,6.936333333333334,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",7.0,11.0,10.0,13.0,8.326,15.262333333333334,17.514333333333333,18.083666666666666,0.0,1.4727829033700375,1.5516500731689418,3.7471348342138158,12.0,5.0,5.0,2.0,0.1485926885376381,0.053358880885417063,0.05019272265424427,0.0234460185553846,4.0,3.0,6.0,6.936333333333334,9.188333333333333,9.757666666666665,1.4727829033700375,1.5516500731689418,3.7471348342138158,9.05981272090444,12.66336259413279,9.966832639892594
22,3,0.8571428571428571,1.6582280766035322,5.8726666666666665,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",6.0,9.0,10.0,14.0,7.602333333333333,15.173666666666668,13.475,17.860333333333333,0.0,2.947610954701218,2.6314237100057394,4.421996811878642,1.0,1.0,17.0,13.0,0.08928883540667479,0.01773817080551194,0.036490064408813916,0.02908122716908609,3.0,4.0,8.0,7.571333333333334,5.8726666666666665,10.258,2.947610954701218,2.6314237100057394,4.421996811878642,7.667186266667843,5.374720073828595,9.67742434169056
22,4,1.1428571428571428,1.6582280766035322,6.121333333333333,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",6.0,10.0,9.0,12.0,7.757666666666666,13.879,13.984333333333334,16.899,0.0,3.414374521130503,3.081190438649837,5.509914191047201,2.0,4.0,1.0,3.0,0.21876164960134692,0.021399217142511927,0.04172192250534637,0.006905597968931001,4.0,3.0,6.0,6.121333333333333,6.2266666666666675,9.141333333333336,3.414374521130503,3.081190438649837,5.509914191047201,4.488755104604081,5.215916995586482,6.021721179654385
22,5,1.4285714285714284,1.6582280766035322,8.046,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",7.0,13.0,13.0,13.0,8.726666666666667,16.975666666666665,16.772666666666666,18.242333333333335,0.0,2.358396457192967,2.715357687816487,3.0178829756363945,3.0,33.0,7.0,4.0,0.15028687038871774,0.02674296338000236,0.04617999196433439,0.027429790790610458,6.0,6.0,6.0,8.248999999999999,8.046,9.515666666666668,2.358396457192967,2.715357687816487,3.0178829756363945,9.767964182822857,8.83942074839347,10.77480735216293
22,6,1.7142857142857142,1.6582280766035322,7.337666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",7.0,11.0,12.0,14.0,8.791333333333334,16.129,17.686666666666667,19.277333333333335,0.0,3.215783284200824,3.384406654834996,4.9017958934656685,6.0,4.0,8.0,3.0,0.16125951008047076,0.04829353693065568,0.05532025103196093,0.032272149824665926,4.0,5.0,7.0,7.337666666666667,8.895333333333333,10.486,3.215783284200824,3.384406654834996,4.9017958934656685,6.835022753290397,9.138373346389391,9.259884034939972
22,7,2.0,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
