step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
39,7,2.0,1.3862943611198906,1.1909346790967392,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,10.0,12.0,16.492333333333335,19.698666666666668,15.219,19.347333333333335,0.0,1.1217585904768563,1.1909346790967392,1.5808376697970472,1.0,1.0,3.0,3.0,0.08425060199278368,0.051393881659691165,0.060757820519550844,0.029017719396412272,5.0,3.0,5.0,3.2063333333333333,-1.2733333333333352,2.8550000000000004,1.1217585904768563,1.1909346790967392,1.5808376697970472,2.8898342113548794,-3.4162008499199326,1.766364053511734
40,0,0.0,1.3862943611198906,-1.7115575264153151,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1)",8.0,11.0,10.0,14.0,13.545666666666667,18.134,16.826666666666668,20.050666666666668,0.0,2.078286296378902,1.7115575264153151,2.6946943824155216,27.0,8.0,6.0,3.0,0.07225784253102474,0.04256308191268154,0.04549363088879945,0.06547963710739747,3.0,2.0,6.0,4.588333333333333,3.2810000000000006,6.505000000000001,2.078286296378902,1.7115575264153151,2.6946943824155216,3.479664053475617,2.1757092512325023,5.282205191800806
40,1,0.2857142857142857,1.3862943611198906,-0.7165909585335507,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",8.0,11.0,14.0,15.0,15.267,17.087666666666667,19.651,21.623666666666665,0.0,1.176933106049429,0.7165909585335507,1.5614449520120492,5.0,5.0,13.0,2.0,0.15796449978726942,0.030384761032065916,0.07219116827828209,0.04564482187793995,3.0,6.0,7.0,1.8206666666666678,4.384,6.356666666666666,1.176933106049429,0.7165909585335507,1.5614449520120492,0.8924042051473073,5.084108474105042,6.647588823345347
40,2,0.5714285714285714,1.3862943611198906,0.8629999999999995,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",12.0,13.0,11.0,14.0,19.948666666666668,20.502333333333333,19.08566666666667,19.859,0.0,1.6835620819560326,1.4582584417326925,2.0596791453985372,22.0,2.0,1.0,6.0,0.1357872165346877,0.05152107149460391,0.04084476605816343,0.0185815449108742,1.0,-1.0,2.0,0.5536666666666648,-0.8629999999999995,-0.08966666666666612,1.6835620819560326,1.4582584417326925,2.0596791453985372,-1.5663676428708677,-3.217947488475975,-2.9796259793626434
40,3,0.8571428571428571,1.3862943611198906,-0.4853031476513753,"(1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",8.0,13.0,13.0,15.0,15.928,20.683666666666667,19.108,21.979666666666667,0.0,0.7528656609828536,0.4853031476513753,1.336765144251213,4.0,3.0,8.0,1.0,0.13788288055858092,0.05598385597589774,0.04942101457347167,0.026030862336025085,5.0,5.0,7.0,4.7556666666666665,3.1799999999999997,6.051666666666666,0.7528656609828536,0.4853031476513753,1.336765144251213,5.549060462864498,3.7356430513384167,6.536241393760129
40,4,1.1428571428571428,1.3862943611198906,-0.6050558755461155,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0)",7.0,11.0,11.0,13.0,16.355666666666668,18.374,20.847666666666665,18.689,0.0,0.6050558755461155,0.6390354906642319,1.1992062354514226,2.0,3.0,1.0,9.0,0.06643613756075012,0.059808039428747156,0.09432637979425558,0.04246604211409405,4.0,4.0,6.0,2.018333333333331,4.491999999999997,2.333333333333332,0.6050558755461155,0.6390354906642319,1.1992062354514226,1.9592185704282707,5.3413429728872375,1.5722340005869575
40,5,1.4285714285714284,1.3862943611198906,1.3484177185199584,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,9.0,13.0,18.93166666666667,18.653666666666666,15.541,18.802333333333333,0.0,1.9700475133167972,1.3484177185199584,1.909697498796045,7.0,2.0,1.0,1.0,0.13918698047818429,0.07087599070540151,0.059625313596337916,0.06048263606708659,3.0,2.0,6.0,-0.27800000000000225,-3.390666666666668,-0.12933333333333508,1.9700475133167972,1.3484177185199584,1.909697498796045,-3.1164555912406713,-6.569765960055544,-2.8266969447305574
40,6,1.7142857142857142,1.3862943611198906,1.1909346790967392,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,10.0,12.0,16.492333333333335,19.698666666666668,15.219,19.347333333333335,0.0,1.1217585904768563,1.1909346790967392,1.5808376697970472,1.0,1.0,3.0,3.0,0.08425060199278368,0.051393881659691165,0.060757820519550844,0.029017719396412272,5.0,3.0,5.0,3.2063333333333333,-1.2733333333333352,2.8550000000000004,1.1217585904768563,1.1909346790967392,1.5808376697970472,2.8898342113548794,-3.4162008499199326,1.766364053511734
40,7,2.0,1.3862943611198906,0.6459823657405113,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",6.0,9.0,12.0,13.0,12.456333333333333,16.348333333333333,18.924,19.430666666666667,0.0,-0.6459823657405113,0.26035378265365544,0.5774301095831326,1.0,1.0,7.0,4.0,0.06375143775976906,0.07500271665616018,0.02660039652571026,0.04851705062639863,3.0,6.0,7.0,3.8919999999999995,6.467666666666666,6.974333333333334,-0.6459823657405113,0.26035378265365544,0.5774301095831326,6.290979364487572,8.605162848814082,8.867990867714553
41,0,0.0,1.3862943611198906,-1.669668331803475,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1)",5.0,10.0,11.0,12.0,8.411666666666667,17.729,18.504,18.624333333333333,0.0,1.669668331803475,1.9668282297448634,2.512465988646313,1.0,7.0,2.0,10.0,0.10662479753983434,0.03126028228160434,0.05405077995898846,0.01724553759891748,5.0,6.0,7.0,9.317333333333332,10.092333333333334,10.212666666666665,1.669668331803475,1.9668282297448634,2.512465988646313,10.60191486735478,11.26434190635559,10.674744779431173
41,1,0.2857142857142857,1.3862943611198906,-0.7165909585335507,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",8.0,11.0,14.0,15.0,15.267,17.087666666666667,19.651,21.623666666666665,0.0,1.176933106049429,0.7165909585335507,1.5614449520120492,5.0,5.0,13.0,2.0,0.15796449978726942,0.030384761032065916,0.07219116827828209,0.04564482187793995,3.0,6.0,7.0,1.8206666666666678,4.384,6.356666666666666,1.176933106049429,0.7165909585335507,1.5614449520120492,0.8924042051473073,5.084108474105042,6.647588823345347
41,2,0.5714285714285714,1.3862943611198906,0.8629999999999995,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",12.0,13.0,11.0,14.0,19.948666666666668,20.502333333333333,19.08566666666667,19.859,0.0,1.6835620819560326,1.4582584417326925,2.0596791453985372,22.0,2.0,1.0,6.0,0.1357872165346877,0.05152107149460391,0.04084476605816343,0.0185815449108742,1.0,-1.0,2.0,0.5536666666666648,-0.8629999999999995,-0.08966666666666612,1.6835620819560326,1.4582584417326925,2.0596791453985372,-1.5663676428708677,-3.217947488475975,-2.9796259793626434
41,3,0.8571428571428571,1.3862943611198906,-0.4853031476513753,"(1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",8.0,13.0,13.0,15.0,15.928,20.683666666666667,19.108,21.979666666666667,0.0,0.7528656609828536,0.4853031476513753,1.336765144251213,4.0,3.0,8.0,1.0,0.13788288055858092,0.05598385597589774,0.04942101457347167,0.026030862336025085,5.0,5.0,7.0,4.7556666666666665,3.1799999999999997,6.051666666666666,0.7528656609828536,0.4853031476513753,1.336765144251213,5.549060462864498,3.7356430513384167,6.536241393760129
41,4,1.1428571428571428,1.3862943611198906,-1.4431324299258064,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0)",8.0,12.0,12.0,13.0,14.515,17.138666666666666,19.75,18.074666666666666,0.0,1.4431324299258064,1.9511091920168318,2.1160166079073828,5.0,23.0,2.0,2.0,0.061662695645405635,0.03757400549090812,0.042240107119062516,0.043660708527149865,4.0,4.0,5.0,2.623666666666665,5.234999999999999,3.559666666666665,1.4431324299258064,1.9511091920168318,2.1160166079073828,1.6365679555028263,4.552439309640507,2.0013239358883914
41,5,1.4285714285714284,1.3862943611198906,1.3484177185199584,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,9.0,13.0,18.93166666666667,18.653666666666666,15.541,18.802333333333333,0.0,1.9700475133167972,1.3484177185199584,1.909697498796045,7.0,2.0,1.0,1.0,0.13918698047818429,0.07087599070540151,0.059625313596337916,0.06048263606708659,3.0,2.0,6.0,-0.27800000000000225,-3.390666666666668,-0.12933333333333508,1.9700475133167972,1.3484177185199584,1.909697498796045,-3.1164555912406713,-6.569765960055544,-2.8266969447305574
41,6,1.7142857142857142,1.3862943611198906,1.1909346790967392,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,10.0,12.0,16.492333333333335,19.698666666666668,15.219,19.347333333333335,0.0,1.1217585904768563,1.1909346790967392,1.5808376697970472,1.0,1.0,3.0,3.0,0.08425060199278368,0.051393881659691165,0.060757820519550844,0.029017719396412272,5.0,3.0,5.0,3.2063333333333333,-1.2733333333333352,2.8550000000000004,1.1217585904768563,1.1909346790967392,1.5808376697970472,2.8898342113548794,-3.4162008499199326,1.766364053511734
41,7,2.0,1.3862943611198906,0.6459823657405113,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",6.0,9.0,12.0,13.0,12.456333333333333,16.348333333333333,18.924,19.430666666666667,0.0,-0.6459823657405113,0.26035378265365544,0.5774301095831326,1.0,1.0,7.0,4.0,0.06375143775976906,0.07500271665616018,0.02660039652571026,0.04851705062639863,3.0,6.0,7.0,3.8919999999999995,6.467666666666666,6.974333333333334,-0.6459823657405113,0.26035378265365544,0.5774301095831326,6.290979364487572,8.605162848814082,8.867990867714553
42,0,0.0,1.3862943611198906,-1.669668331803475,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1)",5.0,10.0,11.0,12.0,8.411666666666667,17.729,18.504,18.624333333333333,0.0,1.669668331803475,1.9668282297448634,2.512465988646313,1.0,7.0,2.0,10.0,0.10662479753983434,0.03126028228160434,0.05405077995898846,0.01724553759891748,5.0,6.0,7.0,9.317333333333332,10.092333333333334,10.212666666666665,1.669668331803475,1.9668282297448634,2.512465988646313,10.60191486735478,11.26434190635559,10.674744779431173
42,1,0.2857142857142857,1.3862943611198906,-1.248696944143401,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",8.0,13.0,12.0,15.0,14.012,19.843666666666667,18.731,22.189,0.0,2.0024636964609837,1.248696944143401,2.1120502657075106,20.0,12.0,1.0,5.0,0.2269845664054683,0.04551487838985615,0.07348224488316987,0.021422891517734067,5.0,4.0,7.0,5.831666666666667,4.719000000000001,8.177,2.0024636964609837,1.248696944143401,2.1120502657075106,5.308402485179675,4.81086155771113,8.407805617125256
42,2,0.5714285714285714,1.3862943611198906,0.8629999999999995,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",12.0,13.0,11.0,14.0,19.948666666666668,20.502333333333333,19.08566666666667,19.859,0.0,1.6835620819560326,1.4582584417326925,2.0596791453985372,22.0,2.0,1.0,6.0,0.1357872165346877,0.05152107149460391,0.04084476605816343,0.0185815449108742,1.0,-1.0,2.0,0.5536666666666648,-0.8629999999999995,-0.08966666666666612,1.6835620819560326,1.4582584417326925,2.0596791453985372,-1.5663676428708677,-3.217947488475975,-2.9796259793626434
42,3,0.8571428571428571,1.3862943611198906,-0.4853031476513753,"(1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",8.0,13.0,13.0,15.0,15.928,20.683666666666667,19.108,21.979666666666667,0.0,0.7528656609828536,0.4853031476513753,1.336765144251213,4.0,3.0,8.0,1.0,0.13788288055858092,0.05598385597589774,0.04942101457347167,0.026030862336025085,5.0,5.0,7.0,4.7556666666666665,3.1799999999999997,6.051666666666666,0.7528656609828536,0.4853031476513753,1.336765144251213,5.549060462864498,3.7356430513384167,6.536241393760129
42,4,1.1428571428571428,1.3862943611198906,-0.42344361260407126,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0)",7.0,11.0,11.0,13.0,14.825666666666667,19.221,19.253666666666668,19.311333333333334,0.0,0.42344361260407126,0.6197814023153452,1.7354325959679346,3.0,2.0,1.0,5.0,0.08752465905810572,0.07841558350751737,0.06723420147014723,0.0570214261800568,4.0,4.0,6.0,4.395333333333333,4.428000000000001,4.485666666666667,0.42344361260407126,0.6197814023153452,1.7354325959679346,5.506208322837033,5.279311967882135,3.8126339839694547
42,5,1.4285714285714284,1.3862943611198906,1.3484177185199584,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,9.0,13.0,18.93166666666667,18.653666666666666,15.541,18.802333333333333,0.0,1.9700475133167972,1.3484177185199584,1.909697498796045,7.0,2.0,1.0,1.0,0.13918698047818429,0.07087599070540151,0.059625313596337916,0.06048263606708659,3.0,2.0,6.0,-0.27800000000000225,-3.390666666666668,-0.12933333333333508,1.9700475133167972,1.3484177185199584,1.909697498796045,-3.1164555912406713,-6.569765960055544,-2.8266969447305574
42,6,1.7142857142857142,1.3862943611198906,1.1909346790967392,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,10.0,12.0,16.492333333333335,19.698666666666668,15.219,19.347333333333335,0.0,1.1217585904768563,1.1909346790967392,1.5808376697970472,1.0,1.0,3.0,3.0,0.08425060199278368,0.051393881659691165,0.060757820519550844,0.029017719396412272,5.0,3.0,5.0,3.2063333333333333,-1.2733333333333352,2.8550000000000004,1.1217585904768563,1.1909346790967392,1.5808376697970472,2.8898342113548794,-3.4162008499199326,1.766364053511734
42,7,2.0,1.3862943611198906,0.6459823657405113,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",6.0,9.0,12.0,13.0,12.456333333333333,16.348333333333333,18.924,19.430666666666667,0.0,-0.6459823657405113,0.26035378265365544,0.5774301095831326,1.0,1.0,7.0,4.0,0.06375143775976906,0.07500271665616018,0.02660039652571026,0.04851705062639863,3.0,6.0,7.0,3.8919999999999995,6.467666666666666,6.974333333333334,-0.6459823657405113,0.26035378265365544,0.5774301095831326,6.290979364487572,8.605162848814082,8.867990867714553
43,0,0.0,1.3862943611198906,-1.669668331803475,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1)",5.0,10.0,11.0,12.0,8.411666666666667,17.729,18.504,18.624333333333333,0.0,1.669668331803475,1.9668282297448634,2.512465988646313,1.0,7.0,2.0,10.0,0.10662479753983434,0.03126028228160434,0.05405077995898846,0.01724553759891748,5.0,6.0,7.0,9.317333333333332,10.092333333333334,10.212666666666665,1.669668331803475,1.9668282297448634,2.512465988646313,10.60191486735478,11.26434190635559,10.674744779431173
43,1,0.2857142857142857,1.3862943611198906,-1.248696944143401,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",8.0,13.0,12.0,15.0,14.012,19.843666666666667,18.731,22.189,0.0,2.0024636964609837,1.248696944143401,2.1120502657075106,20.0,12.0,1.0,5.0,0.2269845664054683,0.04551487838985615,0.07348224488316987,0.021422891517734067,5.0,4.0,7.0,5.831666666666667,4.719000000000001,8.177,2.0024636964609837,1.248696944143401,2.1120502657075106,5.308402485179675,4.81086155771113,8.407805617125256
43,2,0.5714285714285714,1.3862943611198906,0.8629999999999995,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",12.0,13.0,11.0,14.0,19.948666666666668,20.502333333333333,19.08566666666667,19.859,0.0,1.6835620819560326,1.4582584417326925,2.0596791453985372,22.0,2.0,1.0,6.0,0.1357872165346877,0.05152107149460391,0.04084476605816343,0.0185815449108742,1.0,-1.0,2.0,0.5536666666666648,-0.8629999999999995,-0.08966666666666612,1.6835620819560326,1.4582584417326925,2.0596791453985372,-1.5663676428708677,-3.217947488475975,-2.9796259793626434
43,3,0.8571428571428571,1.3862943611198906,-0.4853031476513753,"(1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",8.0,13.0,13.0,15.0,15.928,20.683666666666667,19.108,21.979666666666667,0.0,0.7528656609828536,0.4853031476513753,1.336765144251213,4.0,3.0,8.0,1.0,0.13788288055858092,0.05598385597589774,0.04942101457347167,0.026030862336025085,5.0,5.0,7.0,4.7556666666666665,3.1799999999999997,6.051666666666666,0.7528656609828536,0.4853031476513753,1.336765144251213,5.549060462864498,3.7356430513384167,6.536241393760129
43,4,1.1428571428571428,1.3862943611198906,-0.42344361260407126,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0)",7.0,11.0,11.0,13.0,14.825666666666667,19.221,19.253666666666668,19.311333333333334,0.0,0.42344361260407126,0.6197814023153452,1.7354325959679346,3.0,2.0,1.0,5.0,0.08752465905810572,0.07841558350751737,0.06723420147014723,0.0570214261800568,4.0,4.0,6.0,4.395333333333333,4.428000000000001,4.485666666666667,0.42344361260407126,0.6197814023153452,1.7354325959679346,5.506208322837033,5.279311967882135,3.8126339839694547
43,5,1.4285714285714284,1.3862943611198906,1.3484177185199584,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,9.0,13.0,18.93166666666667,18.653666666666666,15.541,18.802333333333333,0.0,1.9700475133167972,1.3484177185199584,1.909697498796045,7.0,2.0,1.0,1.0,0.13918698047818429,0.07087599070540151,0.059625313596337916,0.06048263606708659,3.0,2.0,6.0,-0.27800000000000225,-3.390666666666668,-0.12933333333333508,1.9700475133167972,1.3484177185199584,1.909697498796045,-3.1164555912406713,-6.569765960055544,-2.8266969447305574
43,6,1.7142857142857142,1.3862943611198906,1.1909346790967392,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,10.0,12.0,16.492333333333335,19.698666666666668,15.219,19.347333333333335,0.0,1.1217585904768563,1.1909346790967392,1.5808376697970472,1.0,1.0,3.0,3.0,0.08425060199278368,0.051393881659691165,0.060757820519550844,0.029017719396412272,5.0,3.0,5.0,3.2063333333333333,-1.2733333333333352,2.8550000000000004,1.1217585904768563,1.1909346790967392,1.5808376697970472,2.8898342113548794,-3.4162008499199326,1.766364053511734
43,7,2.0,1.3862943611198906,0.6459823657405113,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",6.0,9.0,12.0,13.0,12.456333333333333,16.348333333333333,18.924,19.430666666666667,0.0,-0.6459823657405113,0.26035378265365544,0.5774301095831326,1.0,1.0,7.0,4.0,0.06375143775976906,0.07500271665616018,0.02660039652571026,0.04851705062639863,3.0,6.0,7.0,3.8919999999999995,6.467666666666666,6.974333333333334,-0.6459823657405113,0.26035378265365544,0.5774301095831326,6.290979364487572,8.605162848814082,8.867990867714553
44,0,0.0,1.3862943611198906,-1.1213118956271624,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1)",5.0,10.0,8.0,12.0,7.960333333333334,15.521,16.503333333333334,18.222333333333335,0.0,1.2975946269142364,1.1213118956271624,1.766531799469058,2.0,7.0,3.0,1.0,0.20170023568173598,0.09695788175093514,0.044852732880273534,0.043809798640420464,5.0,3.0,7.0,7.560666666666667,8.543,10.262,1.2975946269142364,1.1213118956271624,1.766531799469058,8.682461451996446,10.288644369082634,11.777219661469388
44,1,0.2857142857142857,1.3862943611198906,-1.2676968785260847,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1)",8.0,13.0,12.0,15.0,15.685,19.953333333333333,18.870666666666665,21.964666666666666,0.0,1.3099865581755807,1.2676968785260847,1.7831288236257985,7.0,1.0,4.0,4.0,0.10596817403531938,0.05624772294398794,0.04024564001284747,0.031154805824251244,5.0,4.0,7.0,4.268333333333333,3.1856666666666644,6.279666666666666,1.3099865581755807,1.2676968785260847,1.7831288236257985,4.101139452638404,2.658870702097597,6.23352505636975
44,2,0.5714285714285714,1.3862943611198906,0.8629999999999995,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",12.0,13.0,11.0,14.0,19.948666666666668,20.502333333333333,19.08566666666667,19.859,0.0,1.6835620819560326,1.4582584417326925,2.0596791453985372,22.0,2.0,1.0,6.0,0.1357872165346877,0.05152107149460391,0.04084476605816343,0.0185815449108742,1.0,-1.0,2.0,0.5536666666666648,-0.8629999999999995,-0.08966666666666612,1.6835620819560326,1.4582584417326925,2.0596791453985372,-1.5663676428708677,-3.217947488475975,-2.9796259793626434
44,3,0.8571428571428571,1.3862943611198906,-0.4853031476513753,"(1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",8.0,13.0,13.0,15.0,15.928,20.683666666666667,19.108,21.979666666666667,0.0,0.7528656609828536,0.4853031476513753,1.336765144251213,4.0,3.0,8.0,1.0,0.13788288055858092,0.05598385597589774,0.04942101457347167,0.026030862336025085,5.0,5.0,7.0,4.7556666666666665,3.1799999999999997,6.051666666666666,0.7528656609828536,0.4853031476513753,1.336765144251213,5.549060462864498,3.7356430513384167,6.536241393760129
44,4,1.1428571428571428,1.3862943611198906,-0.42344361260407126,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0)",7.0,11.0,11.0,13.0,14.825666666666667,19.221,19.253666666666668,19.311333333333334,0.0,0.42344361260407126,0.6197814023153452,1.7354325959679346,3.0,2.0,1.0,5.0,0.08752465905810572,0.07841558350751737,0.06723420147014723,0.0570214261800568,4.0,4.0,6.0,4.395333333333333,4.428000000000001,4.485666666666667,0.42344361260407126,0.6197814023153452,1.7354325959679346,5.506208322837033,5.279311967882135,3.8126339839694547
44,5,1.4285714285714284,1.3862943611198906,1.3484177185199584,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,9.0,13.0,18.93166666666667,18.653666666666666,15.541,18.802333333333333,0.0,1.9700475133167972,1.3484177185199584,1.909697498796045,7.0,2.0,1.0,1.0,0.13918698047818429,0.07087599070540151,0.059625313596337916,0.06048263606708659,3.0,2.0,6.0,-0.27800000000000225,-3.390666666666668,-0.12933333333333508,1.9700475133167972,1.3484177185199584,1.909697498796045,-3.1164555912406713,-6.569765960055544,-2.8266969447305574
44,6,1.7142857142857142,1.3862943611198906,1.1909346790967392,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,10.0,12.0,16.492333333333335,19.698666666666668,15.219,19.347333333333335,0.0,1.1217585904768563,1.1909346790967392,1.5808376697970472,1.0,1.0,3.0,3.0,0.08425060199278368,0.051393881659691165,0.060757820519550844,0.029017719396412272,5.0,3.0,5.0,3.2063333333333333,-1.2733333333333352,2.8550000000000004,1.1217585904768563,1.1909346790967392,1.5808376697970472,2.8898342113548794,-3.4162008499199326,1.766364053511734
44,7,2.0,1.3862943611198906,0.6459823657405113,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",6.0,9.0,12.0,13.0,12.456333333333333,16.348333333333333,18.924,19.430666666666667,0.0,-0.6459823657405113,0.26035378265365544,0.5774301095831326,1.0,1.0,7.0,4.0,0.06375143775976906,0.07500271665616018,0.02660039652571026,0.04851705062639863,3.0,6.0,7.0,3.8919999999999995,6.467666666666666,6.974333333333334,-0.6459823657405113,0.26035378265365544,0.5774301095831326,6.290979364487572,8.605162848814082,8.867990867714553
45,0,0.0,1.3862943611198906,-1.1213118956271624,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1)",5.0,10.0,8.0,12.0,7.960333333333334,15.521,16.503333333333334,18.222333333333335,0.0,1.2975946269142364,1.1213118956271624,1.766531799469058,2.0,7.0,3.0,1.0,0.20170023568173598,0.09695788175093514,0.044852732880273534,0.043809798640420464,5.0,3.0,7.0,7.560666666666667,8.543,10.262,1.2975946269142364,1.1213118956271624,1.766531799469058,8.682461451996446,10.288644369082634,11.777219661469388
