step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
5,2,0.5714285714285714,1.9924301646902063,-1.6226666666666656,"(1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0)",9.0,13.0,12.0,14.0,12.193666666666667,15.726333333333333,13.816333333333333,17.992,0.0,3.0753270282558045,2.671096155009572,4.4913914225270135,2.0,23.0,14.0,1.0,0.1349873096671063,0.04306321437460067,0.019265982668170794,0.06662127950071668,4.0,3.0,5.0,3.5326666666666657,1.6226666666666656,5.798333333333334,3.0753270282558045,2.671096155009572,4.4913914225270135,0.9112172910783116,-2.088922538125126,2.6039904865883696
5,3,0.8571428571428571,1.9924301646902063,-4.402333333333334,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,10.0,4.348,8.750333333333334,9.352333333333334,12.914333333333333,0.0,5.958982274668408,6.1012196503143485,9.37173842037097,3.0,14.0,3.0,2.0,0.12429828992824883,0.09930249619257403,0.05848297566611588,0.020341078678178578,4.0,4.0,6.0,4.402333333333334,5.004333333333334,8.566333333333333,5.958982274668408,6.1012196503143485,9.37173842037097,-3.1015143065490767,-2.185469385188916,-1.604713390208731
5,4,1.1428571428571428,1.9924301646902063,-4.665333333333334,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",4.0,9.0,8.0,10.0,4.28,10.734333333333334,8.945333333333334,12.406666666666666,0.0,6.738432024151689,5.171673495091077,8.51471672314242,2.0,17.0,7.0,5.0,0.3485103656697946,0.00784708851523979,0.008263346707467612,0.09298423544298579,5.0,4.0,6.0,6.4543333333333335,4.665333333333334,8.126666666666665,6.738432024151689,5.171673495091077,8.51471672314242,-0.5660468013354882,-1.0088474118802455,-0.7731626379320332
5,5,1.4285714285714284,1.9924301646902063,-3.100907617759131,"(1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",7.0,12.0,11.0,13.0,10.004,14.757333333333333,13.333666666666666,15.693333333333333,0.0,4.241618163270156,3.100907617759131,5.96142853614839,1.0,28.0,3.0,22.0,0.21243992908809614,0.009710962333925008,0.08724302836573718,0.0046386139652391176,5.0,4.0,6.0,4.753333333333334,3.3296666666666663,5.689333333333334,4.241618163270156,3.100907617759131,5.96142853614839,1.0195567405634536,0.45578642948921594,-0.5421306897562181
5,6,1.7142857142857142,1.9924301646902063,-3.306,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",4.0,7.0,7.0,10.0,4.570666666666667,7.876666666666667,11.01,12.111333333333333,0.0,5.660460890715464,6.98981029659677,9.172572887297244,2.0,1.0,1.0,4.0,0.41170195753996786,0.07764373524069736,0.01886699311716616,0.05661471416518911,3.0,3.0,6.0,3.306,6.439333333333333,7.540666666666666,5.660460890715464,6.98981029659677,9.172572887297244,-4.691098900244861,-1.096786906573134,-3.251459179929956
5,7,2.0,1.9924301646902063,-3.5906666666666665,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",4.0,8.0,7.0,11.0,4.6113333333333335,8.982,8.202,13.999666666666666,0.0,6.754515363203327,7.0879928274901145,9.985938225806139,3.0,6.0,5.0,2.0,0.0850933095233046,0.17704052738642345,0.06570419066950839,0.0008590499277557743,4.0,3.0,7.0,4.370666666666666,3.5906666666666665,9.388333333333332,6.754515363203327,7.0879928274901145,9.985938225806139,-4.7496520510370726,-6.96817813858483,-1.1906860143292683
6,0,0.0,1.9924301646902063,-4.861333333333334,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",3.0,8.0,7.0,11.0,3.1346666666666665,9.219333333333333,7.996,13.324333333333334,0.0,7.211722740717376,5.995631920642238,9.29002664550573,1.0,7.0,2.0,21.0,0.126202467370503,0.1099275963924748,0.09042271167701846,0.028058450538164772,5.0,4.0,8.0,6.084666666666667,4.861333333333334,10.189666666666668,7.211722740717376,5.995631920642238,9.29002664550573,-2.245580519235952,-2.2600107211197478,1.7924699155235877
6,1,0.2857142857142857,1.9924301646902063,-4.231777772067882,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1)",8.0,11.0,11.0,13.0,9.113666666666667,14.043333333333333,14.534,16.459,0.0,4.345667294092866,4.231777772067882,6.134305060104678,3.0,3.0,1.0,5.0,0.09133147589538573,0.007829812233272136,0.05046586902052094,0.04904357760100782,3.0,3.0,5.0,4.929666666666666,5.420333333333334,7.345333333333333,4.345667294092866,4.231777772067882,6.134305060104678,1.163577966076193,2.3681139526755848,2.4128892618734645
6,2,0.5714285714285714,1.9924301646902063,-1.6226666666666656,"(1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0)",9.0,13.0,12.0,14.0,12.193666666666667,15.726333333333333,13.816333333333333,17.992,0.0,3.0753270282558045,2.671096155009572,4.4913914225270135,2.0,23.0,14.0,1.0,0.1349873096671063,0.04306321437460067,0.019265982668170794,0.06662127950071668,4.0,3.0,5.0,3.5326666666666657,1.6226666666666656,5.798333333333334,3.0753270282558045,2.671096155009572,4.4913914225270135,0.9112172910783116,-2.088922538125126,2.6039904865883696
6,3,0.8571428571428571,1.9924301646902063,-4.402333333333334,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,10.0,4.348,8.750333333333334,9.352333333333334,12.914333333333333,0.0,5.958982274668408,6.1012196503143485,9.37173842037097,3.0,14.0,3.0,2.0,0.12429828992824883,0.09930249619257403,0.05848297566611588,0.020341078678178578,4.0,4.0,6.0,4.402333333333334,5.004333333333334,8.566333333333333,5.958982274668408,6.1012196503143485,9.37173842037097,-3.1015143065490767,-2.185469385188916,-1.604713390208731
6,4,1.1428571428571428,1.9924301646902063,-4.665333333333334,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",4.0,9.0,8.0,10.0,4.28,10.734333333333334,8.945333333333334,12.406666666666666,0.0,6.738432024151689,5.171673495091077,8.51471672314242,2.0,17.0,7.0,5.0,0.3485103656697946,0.00784708851523979,0.008263346707467612,0.09298423544298579,5.0,4.0,6.0,6.4543333333333335,4.665333333333334,8.126666666666665,6.738432024151689,5.171673495091077,8.51471672314242,-0.5660468013354882,-1.0088474118802455,-0.7731626379320332
6,5,1.4285714285714284,1.9924301646902063,-3.100907617759131,"(1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",7.0,12.0,11.0,13.0,10.004,14.757333333333333,13.333666666666666,15.693333333333333,0.0,4.241618163270156,3.100907617759131,5.96142853614839,1.0,28.0,3.0,22.0,0.21243992908809614,0.009710962333925008,0.08724302836573718,0.0046386139652391176,5.0,4.0,6.0,4.753333333333334,3.3296666666666663,5.689333333333334,4.241618163270156,3.100907617759131,5.96142853614839,1.0195567405634536,0.45578642948921594,-0.5421306897562181
6,6,1.7142857142857142,1.9924301646902063,-3.306,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",4.0,7.0,7.0,10.0,4.570666666666667,7.876666666666667,11.01,12.111333333333333,0.0,5.660460890715464,6.98981029659677,9.172572887297244,2.0,1.0,1.0,4.0,0.41170195753996786,0.07764373524069736,0.01886699311716616,0.05661471416518911,3.0,3.0,6.0,3.306,6.439333333333333,7.540666666666666,5.660460890715464,6.98981029659677,9.172572887297244,-4.691098900244861,-1.096786906573134,-3.251459179929956
6,7,2.0,1.9924301646902063,-4.857666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",3.0,8.0,7.0,10.0,3.292666666666667,8.851333333333333,8.150333333333334,12.872,0.0,7.808854061075032,6.932428307853692,10.319006135003518,1.0,4.0,4.0,2.0,0.3059979163620683,0.03441787828829498,0.1648414626186888,0.027682289147195532,5.0,4.0,7.0,5.5586666666666655,4.857666666666667,9.579333333333333,7.808854061075032,6.932428307853692,10.319006135003518,-4.483341240824888,-4.133817678443187,-1.473746402048593
7,0,0.0,1.9924301646902063,-4.861333333333334,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",3.0,8.0,7.0,11.0,3.1346666666666665,9.219333333333333,7.996,13.324333333333334,0.0,7.211722740717376,5.995631920642238,9.29002664550573,1.0,7.0,2.0,21.0,0.126202467370503,0.1099275963924748,0.09042271167701846,0.028058450538164772,5.0,4.0,8.0,6.084666666666667,4.861333333333334,10.189666666666668,7.211722740717376,5.995631920642238,9.29002664550573,-2.245580519235952,-2.2600107211197478,1.7924699155235877
7,1,0.2857142857142857,1.9924301646902063,-4.231777772067882,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1)",8.0,11.0,11.0,13.0,9.113666666666667,14.043333333333333,14.534,16.459,0.0,4.345667294092866,4.231777772067882,6.134305060104678,3.0,3.0,1.0,5.0,0.09133147589538573,0.007829812233272136,0.05046586902052094,0.04904357760100782,3.0,3.0,5.0,4.929666666666666,5.420333333333334,7.345333333333333,4.345667294092866,4.231777772067882,6.134305060104678,1.163577966076193,2.3681139526755848,2.4128892618734645
7,2,0.5714285714285714,1.9924301646902063,-1.6226666666666656,"(1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0)",9.0,13.0,12.0,14.0,12.193666666666667,15.726333333333333,13.816333333333333,17.992,0.0,3.0753270282558045,2.671096155009572,4.4913914225270135,2.0,23.0,14.0,1.0,0.1349873096671063,0.04306321437460067,0.019265982668170794,0.06662127950071668,4.0,3.0,5.0,3.5326666666666657,1.6226666666666656,5.798333333333334,3.0753270282558045,2.671096155009572,4.4913914225270135,0.9112172910783116,-2.088922538125126,2.6039904865883696
7,3,0.8571428571428571,1.9924301646902063,-4.402333333333334,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,10.0,4.348,8.750333333333334,9.352333333333334,12.914333333333333,0.0,5.958982274668408,6.1012196503143485,9.37173842037097,3.0,14.0,3.0,2.0,0.12429828992824883,0.09930249619257403,0.05848297566611588,0.020341078678178578,4.0,4.0,6.0,4.402333333333334,5.004333333333334,8.566333333333333,5.958982274668408,6.1012196503143485,9.37173842037097,-3.1015143065490767,-2.185469385188916,-1.604713390208731
7,4,1.1428571428571428,1.9924301646902063,-4.665333333333334,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",4.0,9.0,8.0,10.0,4.28,10.734333333333334,8.945333333333334,12.406666666666666,0.0,6.738432024151689,5.171673495091077,8.51471672314242,2.0,17.0,7.0,5.0,0.3485103656697946,0.00784708851523979,0.008263346707467612,0.09298423544298579,5.0,4.0,6.0,6.4543333333333335,4.665333333333334,8.126666666666665,6.738432024151689,5.171673495091077,8.51471672314242,-0.5660468013354882,-1.0088474118802455,-0.7731626379320332
7,5,1.4285714285714284,1.9924301646902063,-3.368989096418198,"(1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",7.0,10.0,11.0,13.0,9.172,14.239333333333333,13.025,15.600666666666667,0.0,3.368989096418198,4.0063453679896535,5.568167097864426,2.0,2.0,4.0,9.0,0.0878513829858697,0.007249147536855916,0.08479396862008072,0.01455619453501861,3.0,4.0,6.0,5.067333333333332,3.8529999999999998,6.4286666666666665,3.368989096418198,4.0063453679896535,5.568167097864426,3.3838322876574836,-0.305529936798106,1.7144852975845
7,6,1.7142857142857142,1.9924301646902063,-3.306,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",4.0,7.0,7.0,10.0,4.570666666666667,7.876666666666667,11.01,12.111333333333333,0.0,5.660460890715464,6.98981029659677,9.172572887297244,2.0,1.0,1.0,4.0,0.41170195753996786,0.07764373524069736,0.01886699311716616,0.05661471416518911,3.0,3.0,6.0,3.306,6.439333333333333,7.540666666666666,5.660460890715464,6.98981029659677,9.172572887297244,-4.691098900244861,-1.096786906573134,-3.251459179929956
7,7,2.0,1.9924301646902063,-4.259666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",2.0,6.0,6.0,10.0,2.316,6.575666666666667,6.911333333333333,11.901333333333334,0.0,7.9838337057607145,7.918648032205932,12.129195353963393,1.0,1.0,2.0,7.0,0.26958350258556385,0.05981860872077241,0.09821577073111264,0.005074635419814935,4.0,4.0,8.0,4.259666666666667,4.5953333333333335,9.585333333333335,7.9838337057607145,7.918648032205932,12.129195353963393,-7.4201427470359915,-6.621472452792116,-5.068467424713108
8,0,0.0,1.9924301646902063,-3.72660817286715,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",4.0,9.0,8.0,11.0,4.445,11.916,9.813333333333333,13.321,0.0,3.72660817286715,5.256108257848057,7.215707601046758,1.0,2.0,3.0,5.0,0.21102726231144142,0.045124103602386785,0.07407770993653887,0.010421347148313621,5.0,4.0,7.0,7.471,5.368333333333332,8.876,3.72660817286715,5.256108257848057,7.215707601046758,7.460439224798967,0.22360062563149807,3.308016657880304
8,1,0.2857142857142857,1.9924301646902063,-3.047333384441908,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1)",7.0,11.0,9.0,12.0,8.040333333333333,13.51,12.145666666666667,14.639666666666667,0.0,3.4576411696904428,3.047333384441908,5.3813878389811896,3.0,21.0,5.0,9.0,0.07400701928687113,0.09058793937934839,0.11887770592980519,0.029470993517523632,4.0,2.0,5.0,5.469666666666667,4.105333333333334,6.599333333333334,3.4576411696904428,3.047333384441908,5.3813878389811896,4.008820292301232,2.107991012411974,2.4266713418957377
8,2,0.5714285714285714,1.9924301646902063,-1.6226666666666656,"(1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0)",9.0,13.0,12.0,14.0,12.193666666666667,15.726333333333333,13.816333333333333,17.992,0.0,3.0753270282558045,2.671096155009572,4.4913914225270135,2.0,23.0,14.0,1.0,0.1349873096671063,0.04306321437460067,0.019265982668170794,0.06662127950071668,4.0,3.0,5.0,3.5326666666666657,1.6226666666666656,5.798333333333334,3.0753270282558045,2.671096155009572,4.4913914225270135,0.9112172910783116,-2.088922538125126,2.6039904865883696
8,3,0.8571428571428571,1.9924301646902063,-4.402333333333334,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,10.0,4.348,8.750333333333334,9.352333333333334,12.914333333333333,0.0,5.958982274668408,6.1012196503143485,9.37173842037097,3.0,14.0,3.0,2.0,0.12429828992824883,0.09930249619257403,0.05848297566611588,0.020341078678178578,4.0,4.0,6.0,4.402333333333334,5.004333333333334,8.566333333333333,5.958982274668408,6.1012196503143485,9.37173842037097,-3.1015143065490767,-2.185469385188916,-1.604713390208731
8,4,1.1428571428571428,1.9924301646902063,-4.665333333333334,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",4.0,9.0,8.0,10.0,4.28,10.734333333333334,8.945333333333334,12.406666666666666,0.0,6.738432024151689,5.171673495091077,8.51471672314242,2.0,17.0,7.0,5.0,0.3485103656697946,0.00784708851523979,0.008263346707467612,0.09298423544298579,5.0,4.0,6.0,6.4543333333333335,4.665333333333334,8.126666666666665,6.738432024151689,5.171673495091077,8.51471672314242,-0.5660468013354882,-1.0088474118802455,-0.7731626379320332
8,5,1.4285714285714284,1.9924301646902063,-3.368989096418198,"(1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",7.0,10.0,11.0,13.0,9.172,14.239333333333333,13.025,15.600666666666667,0.0,3.368989096418198,4.0063453679896535,5.568167097864426,2.0,2.0,4.0,9.0,0.0878513829858697,0.007249147536855916,0.08479396862008072,0.01455619453501861,3.0,4.0,6.0,5.067333333333332,3.8529999999999998,6.4286666666666665,3.368989096418198,4.0063453679896535,5.568167097864426,3.3838322876574836,-0.305529936798106,1.7144852975845
8,6,1.7142857142857142,1.9924301646902063,-2.844039093304683,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",5.0,8.0,8.0,11.0,7.419666666666667,11.045333333333334,10.617,13.569,0.0,4.043039290189367,2.844039093304683,5.424701056950262,2.0,1.0,1.0,6.0,0.21517760947362402,0.06058486391190173,0.00549687162716948,0.001560876885587493,3.0,3.0,6.0,3.6256666666666666,3.197333333333334,6.149333333333334,4.043039290189367,2.844039093304683,5.424701056950262,-0.8315858050225174,0.7039141008443859,1.4437792057737626
8,7,2.0,1.9924301646902063,-4.259666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",2.0,6.0,6.0,10.0,2.316,6.575666666666667,6.911333333333333,11.901333333333334,0.0,7.9838337057607145,7.918648032205932,12.129195353963393,1.0,1.0,2.0,7.0,0.26958350258556385,0.05981860872077241,0.09821577073111264,0.005074635419814935,4.0,4.0,8.0,4.259666666666667,4.5953333333333335,9.585333333333335,7.9838337057607145,7.918648032205932,12.129195353963393,-7.4201427470359915,-6.621472452792116,-5.068467424713108
9,0,0.0,1.9924301646902063,-3.535,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",3.0,6.0,7.0,10.0,3.724666666666667,7.259666666666667,8.308666666666667,11.888666666666667,0.0,4.809859246239804,5.378753403541211,8.017085151398097,1.0,1.0,3.0,6.0,0.4184983856022021,0.07222230029040727,0.10495289629228692,0.05364833471315295,3.0,4.0,7.0,3.535,4.5840000000000005,8.164000000000001,4.809859246239804,5.378753403541211,8.017085151398097,-2.5400680179424047,-1.5834906547057155,0.29271757599532844
9,1,0.2857142857142857,1.9924301646902063,-3.476181839278531,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",8.0,12.0,11.0,14.0,9.443,14.473333333333333,14.328,16.023666666666667,0.0,3.717487270335457,3.476181839278531,6.015744396249139,10.0,4.0,1.0,38.0,0.17612048593537044,0.007855782459323484,0.009393553004779615,0.022250700375318937,4.0,3.0,6.0,5.030333333333333,4.885,6.5806666666666676,3.717487270335457,3.476181839278531,6.015744396249139,2.6157540975117475,2.8069717999848294,1.1255681722851616
9,2,0.5714285714285714,1.9924301646902063,-1.6226666666666656,"(1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0)",9.0,13.0,12.0,14.0,12.193666666666667,15.726333333333333,13.816333333333333,17.992,0.0,3.0753270282558045,2.671096155009572,4.4913914225270135,2.0,23.0,14.0,1.0,0.1349873096671063,0.04306321437460067,0.019265982668170794,0.06662127950071668,4.0,3.0,5.0,3.5326666666666657,1.6226666666666656,5.798333333333334,3.0753270282558045,2.671096155009572,4.4913914225270135,0.9112172910783116,-2.088922538125126,2.6039904865883696
9,3,0.8571428571428571,1.9924301646902063,-4.804,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,12.0,4.164,10.400666666666666,8.968,13.570333333333334,0.0,5.597156956760668,5.591212873436009,8.897982803433523,2.0,2.0,2.0,65.0,0.18756040894747217,0.0663076544470619,0.0665644615176454,0.08091675453153896,4.0,4.0,8.0,6.236666666666666,4.804,9.406333333333334,5.597156956760668,5.591212873436009,8.897982803433523,1.2741784366289943,-1.568466675066358,1.0128529300086344
9,4,1.1428571428571428,1.9924301646902063,-4.665333333333334,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",4.0,9.0,8.0,10.0,4.28,10.734333333333334,8.945333333333334,12.406666666666666,0.0,6.738432024151689,5.171673495091077,8.51471672314242,2.0,17.0,7.0,5.0,0.3485103656697946,0.00784708851523979,0.008263346707467612,0.09298423544298579,5.0,4.0,6.0,6.4543333333333335,4.665333333333334,8.126666666666665,6.738432024151689,5.171673495091077,8.51471672314242,-0.5660468013354882,-1.0088474118802455,-0.7731626379320332
9,5,1.4285714285714284,1.9924301646902063,-3.368989096418198,"(1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",7.0,10.0,11.0,13.0,9.172,14.239333333333333,13.025,15.600666666666667,0.0,3.368989096418198,4.0063453679896535,5.568167097864426,2.0,2.0,4.0,9.0,0.0878513829858697,0.007249147536855916,0.08479396862008072,0.01455619453501861,3.0,4.0,6.0,5.067333333333332,3.8529999999999998,6.4286666666666665,3.368989096418198,4.0063453679896535,5.568167097864426,3.3838322876574836,-0.305529936798106,1.7144852975845
9,6,1.7142857142857142,1.9924301646902063,-2.844039093304683,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",5.0,8.0,8.0,11.0,7.419666666666667,11.045333333333334,10.617,13.569,0.0,4.043039290189367,2.844039093304683,5.424701056950262,2.0,1.0,1.0,6.0,0.21517760947362402,0.06058486391190173,0.00549687162716948,0.001560876885587493,3.0,3.0,6.0,3.6256666666666666,3.197333333333334,6.149333333333334,4.043039290189367,2.844039093304683,5.424701056950262,-0.8315858050225174,0.7039141008443859,1.4437792057737626
9,7,2.0,1.9924301646902063,-4.259666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",2.0,6.0,6.0,10.0,2.316,6.575666666666667,6.911333333333333,11.901333333333334,0.0,7.9838337057607145,7.918648032205932,12.129195353963393,1.0,1.0,2.0,7.0,0.26958350258556385,0.05981860872077241,0.09821577073111264,0.005074635419814935,4.0,4.0,8.0,4.259666666666667,4.5953333333333335,9.585333333333335,7.9838337057607145,7.918648032205932,12.129195353963393,-7.4201427470359915,-6.621472452792116,-5.068467424713108
10,0,0.0,1.9924301646902063,-3.476181839278531,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",8.0,12.0,11.0,14.0,9.443,14.473333333333333,14.328,16.023666666666667,0.0,3.717487270335457,3.476181839278531,6.015744396249139,10.0,4.0,1.0,38.0,0.17612048593537044,0.007855782459323484,0.009393553004779615,0.022250700375318937,4.0,3.0,6.0,5.030333333333333,4.885,6.5806666666666676,3.717487270335457,3.476181839278531,6.015744396249139,2.6157540975117475,2.8069717999848294,1.1255681722851616
10,1,0.2857142857142857,1.9924301646902063,-3.535,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",3.0,6.0,7.0,10.0,3.724666666666667,7.259666666666667,8.308666666666667,11.888666666666667,0.0,4.809859246239804,5.378753403541211,8.017085151398097,1.0,1.0,3.0,6.0,0.4184983856022021,0.07222230029040727,0.10495289629228692,0.05364833471315295,3.0,4.0,7.0,3.535,4.5840000000000005,8.164000000000001,4.809859246239804,5.378753403541211,8.017085151398097,-2.5400680179424047,-1.5834906547057155,0.29271757599532844
10,2,0.5714285714285714,1.9924301646902063,-4.804,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,12.0,4.164,10.400666666666666,8.968,13.570333333333334,0.0,5.597156956760668,5.591212873436009,8.897982803433523,2.0,2.0,2.0,65.0,0.18756040894747217,0.0663076544470619,0.0665644615176454,0.08091675453153896,4.0,4.0,8.0,6.236666666666666,4.804,9.406333333333334,5.597156956760668,5.591212873436009,8.897982803433523,1.2741784366289943,-1.568466675066358,1.0128529300086344
